Date,Close,High,Low,Open,Volume
2023-01-31,336.00555419921875,336.1066065032236,327.7847460425701,329.89736989719796,2311500
2023-02-01,335.91375732421875,338.8806030543532,329.5300256319292,329.84232075649743,2889400
2023-02-02,339.3674011230469,342.50876866287814,334.84824621210913,338.0171683781163,2619600
2023-02-03,339.8082580566406,344.051838111243,335.66570227421823,335.831030009323,2243100
2023-02-06,340.5890197753906,341.01156140942544,335.9780348947645,338.93568617723207,1816200
2023-02-07,343.8956298828125,345.65001536135816,337.4108479731873,338.17323914460445,2205500
2023-02-08,344.5386962890625,347.52390222006545,341.6729030802846,342.53631873051324,1893200
2023-02-09,338.00787353515625,348.74542882660285,337.8333516109449,346.3205383515386,2052500
2023-02-10,341.0298767089844,341.90248645607846,334.85738911117306,337.0985918005133,1933400
2023-02-13,343.546630859375,344.50190448690245,338.01712173096894,339.01831038540126,1570600
2023-02-14,341.48919677734375,346.3298130590512,339.2847425552986,343.47321398653133,2155500
2023-02-15,343.84051513671875,343.86806975505453,338.24670336537133,338.69677147523845,1687200
2023-02-16,340.0379333496094,343.7579480276264,338.7519760489635,340.5431108383233,1947800
2023-02-17,338.4764404296875,340.8278620338707,336.9700460729557,338.0630929941764,1857300
2023-02-21,331.69769287109375,336.84143769197357,330.7516133867884,336.84143769197357,2403000
2023-02-22,331.4864501953125,333.424524195046,328.86864873796355,332.16614962177385,2203800
2023-02-23,333.9205017089844,337.9068958348032,330.3106780702958,333.6082066518817,1931400
2023-02-24,334.2052307128906,335.42685627774665,330.2371971269268,330.82506641276603,2428600
2023-02-27,335.7484130859375,340.12976686572586,334.81152775819675,338.2192473646988,2842400
2023-02-28,322.9992370605469,336.18926763189717,322.7053024000308,336.180073414021,4945600
2023-03-01,320.2980041503906,326.13539420925304,320.048208597733,323.22132920588825,2717400
2023-03-02,322.95294189453125,323.58200414394634,314.98780323488586,318.2256585109344,3259800
2023-03-03,330.3445129394531,330.97357522511516,323.37849931629984,324.37762481174815,2396200
2023-03-06,330.30755615234375,331.9819879984736,327.23623991379014,331.24191791898534,1614200
2023-03-07,320.1591491699219,329.52120107270594,319.742870389215,328.9198624474732,2048500
2023-03-08,323.1287536621094,323.49878866477627,319.3173394941042,320.26093298568395,1584600
2023-03-09,316.46795654296875,327.75420570047095,315.50584311515144,323.0454426348817,3177800
2023-03-10,303.12811279296875,314.469841422528,301.6109323218808,313.48923579389447,4559700
2023-03-13,291.87884521484375,301.6849006094959,290.9814954402165,295.7272716590253,5660700
2023-03-14,298.02154541015625,301.9347362688608,295.06123652782406,300.4453076593717,3785900
2023-03-15,288.8074645996094,289.1035038809386,281.61017543446866,287.49380793362326,6596700
2023-03-16,291.490234375,294.4783224462854,282.0819677320558,285.85636950938556,4399100
2023-03-17,280.805419921875,287.1516049817543,279.26048742978566,286.86482567041094,6369800
2023-03-20,286.3467102050781,288.8167440119799,283.3216379982988,283.80268068881327,3963700
2023-03-21,293.51629638671875,296.32861374842594,291.73085669802646,293.8308276091931,3242400
2023-03-22,290.1766662597656,298.0862746001145,290.01012649548403,293.51626988688867,2505900
2023-03-23,291.2682800292969,297.2906729841873,289.2238131481738,291.60130309473357,2585900
2023-03-24,289.1590576171875,289.3255691547226,282.489053745543,286.92029898460135,2456700
2023-03-27,294.672607421875,296.8650936662951,293.4144828146598,294.75586317689425,2300600
2023-03-28,294.5893249511719,296.5967794033685,292.4430826880029,295.1906352819082,1224300
2023-03-29,296.6985778808594,298.53952097854153,294.81136276537114,298.3452575529626,1475900
2023-03-30,297.087158203125,300.53776929818645,295.9215210869048,300.2509900444913,1456300
2023-03-31,302.61004638671875,302.8135699188132,298.2713447726524,299.2426904024542,2281100
2023-04-03,302.064208984375,304.3399795842064,298.94662064796285,301.71269403910145,1808800
2023-04-04,298.4840393066406,302.38796936727016,296.14353328038703,302.34172557788975,1536800
2023-04-05,297.44793701171875,298.067767548858,295.4497140288822,295.6809894449717,1329300
2023-04-06,298.25274658203125,299.020596710575,296.01401654698225,296.38405153612933,1311000
2023-04-10,300.6210021972656,300.6487541154527,297.2443870691639,298.2527444057726,1114400
2023-04-11,302.85052490234375,304.54347674431403,299.42766571093,301.6293839395885,1559600
2023-04-12,305.5055847167969,307.1985366838729,302.67477569603994,306.87474543365784,1862400
2023-04-13,307.25408935546875,308.00341961346123,302.50831223360404,305.3576135781858,1765500
2023-04-14,311.6852722167969,314.1922898789055,309.2800021887716,311.32446900825477,2275700
2023-04-17,314.238525390625,314.95087173789113,308.68791542537053,310.8341580542492,3012100
2023-04-18,308.9006652832031,311.342918721003,301.70337627577584,303.4333116758547,7549500
2023-04-19,311.6575012207031,311.7499887980772,306.8284695899762,308.04035046493357,2625400
2023-04-20,313.3411560058594,313.89622261395823,309.27997464979273,309.8627931767035,2217900
2023-04-21,316.0702819824219,316.7178362983985,310.83420244624745,313.60950782523184,2278900
2023-04-24,318.197998046875,319.2156156439022,315.95000751335056,316.37554642415625,1966300
2023-04-25,314.05352783203125,317.7446744933034,312.9896383167695,315.45967221921524,2138200
2023-04-26,311.3522033691406,315.0896218716844,309.5760240434792,312.29579687140694,2041900
2023-04-27,316.01470947265625,317.64286907690666,313.3874243392071,314.66406905326096,1768200
2023-04-28,317.7168884277344,318.327458857462,314.25701755780426,314.5807805248416,1714100
2023-05-01,315.0618896484375,321.4358256182299,314.87685801751053,318.28122546440756,1375000
2023-05-02,308.40118408203125,314.4328659164106,305.2835955176317,313.61877181126493,2397600
2023-05-03,304.0346374511719,309.75175860597665,303.66460245479635,307.46675650773545,1825400
2023-05-04,297.19818115234375,302.4897640051936,294.7003952697989,301.53691038354464,2965100
2023-05-05,302.52679443359375,303.3131366462553,298.27134854270577,300.7136027268408,2413400
2023-05-08,302.0549621582031,305.5610772401006,301.277880125598,304.950534968089,1607300
2023-05-09,300.4452209472656,302.674719075911,299.08532053624486,300.6950164347516,1253300
2023-05-10,298.3914794921875,305.20950130673054,295.1813761368282,305.20950130673054,1752200
2023-05-11,296.6985778808594,297.82720293017906,294.3488119784673,295.71797247117206,1515200
2023-05-12,295.5699768066406,299.01135606962623,293.55326198780085,297.9197428996335,1099100
2023-05-15,297.9474792480469,299.03909236098804,294.23781279585444,296.4210672535972,1178200
2023-05-16,296.78192138671875,298.87266059590576,296.49514207259267,298.34534576727344,1618900
2023-05-17,305.4500732421875,305.64436492658194,298.493318605446,298.493318605446,2098100
2023-05-18,304.89501953125,305.8386413759415,301.2686365145367,305.2835746846873,1645400
2023-05-19,301.7218933105469,307.0874997451417,300.4637686353145,305.28354025995196,1546100
2023-05-22,300.5841064453125,302.82283711932814,298.28058363408195,301.7219636559045,1498900
2023-05-23,299.335205078125,302.6378253777088,298.63211865507844,299.36295700367333,1550900
2023-05-24,295.856689453125,297.7901480761131,294.9223279639461,296.3932640985001,1439100
