Date,Close,High,Low,Open,Volume
2020-02-05,71.66699981689453,72.58535483314986,70.85569723570985,72.53728106020947,36376000
2020-02-06,73.14986419677734,73.42691043576079,71.88656813376596,71.96090591264428,37822000
2020-02-07,73.30549621582031,73.60979717870607,72.62651916242098,72.72464807453126,28360000
2020-02-10,74.7699966430664,74.78090153391359,73.11170456287006,73.21231390255865,38302000
2020-02-11,74.83938598632812,75.82168077098233,74.61091262722508,74.99847489323436,34852000
2020-02-12,75.26412963867188,75.34689187241607,74.77050554826452,75.12684294355199,31042000
2020-02-13,75.0044174194336,75.62689608164477,74.53903875028274,74.83640497378897,22914000
2020-02-14,75.2690658569336,75.33448763337121,74.61585388336378,75.06091253402924,23198000
2020-02-18,75.30426788330078,75.85538085243427,74.8864713768279,75.0515118488402,25642000
2020-02-19,75.5733642578125,75.86428734845984,75.38057760977838,75.68884113834758,22746000
2020-02-20,75.18283081054688,75.6823987740962,74.55192018289029,75.2829410240114,25962000
2020-02-21,73.52105712890625,74.88348009167294,73.27474427015218,74.5677752341492,42520000
2020-02-24,70.3690185546875,71.1877625983734,69.72126652670165,70.52711678476247,49560000
2020-02-25,68.70675659179688,71.21104711521028,68.41435127649457,70.92112224638342,51580000
2020-02-26,68.91242980957031,70.06223775405306,68.22254806781541,69.13594979993545,49776000
2020-02-27,65.16961669921875,67.86819119574264,65.13442914630396,67.35969967242637,62290000
2020-02-28,66.37393951416016,66.53252927344232,62.85315762252513,63.1554771498163,80198000
2020-03-02,68.70675659179688,68.76374636203735,65.67761720638778,66.97560913503754,55430000
2020-03-03,66.2981185913086,69.7906479427087,65.87784169688798,69.26976927543198,56602000
2020-03-04,68.47284698486328,68.53132654925601,66.2624434731714,67.35079255744755,47598000
2020-03-05,65.16021728515625,67.08663985146644,64.50998472744404,66.68618377455482,54380000
2020-03-06,64.21756744384766,64.56498121361302,62.307997902917315,62.93940012057122,64640000
2020-03-09,60.25520324707031,62.08596950725931,59.37550300597867,59.71846256922305,69252000
2020-03-10,63.1981086730957,63.23181023125932,60.19176558217221,62.16824305070715,54872000
2020-03-11,60.012855529785156,62.2941293736132,59.03354029669556,61.86493643205561,54732000
2020-03-12,55.089012145996094,58.91508605796514,54.93636636348303,55.63764838838644,94326000
2020-03-13,60.17987060546875,60.1863137168854,55.12568453350552,58.233132133653775,79400000
2020-03-16,53.1784553527832,56.77010434529723,52.885055565048226,54.00165359735801,96520000
2020-03-17,55.411651611328125,55.80516162378033,51.99395905552296,54.05270334557388,83194000
2020-03-18,54.079959869384766,54.76389386649369,51.39427142867843,52.531193206500674,93044000
2020-03-19,55.09496307373047,57.12397237248402,52.313625928919365,53.9327678550478,74064000
2020-03-20,52.94105529785156,56.423674082292194,52.638240418033874,56.048003647697364,82878000
2020-03-23,52.243247985839844,52.8766315654061,50.00013767795823,52.35426310073486,83672000
2020-03-24,56.003902435302734,56.168443781993375,53.8440533745928,54.713843223428654,72468000
2020-03-25,54.59688186645508,56.80480098996258,53.67456021178784,55.734790654308775,90324000
2020-03-26,57.63493728637695,58.05917685755691,54.121592502034,55.246119650005106,76562000
2020-03-27,55.025081634521484,57.04665709426184,54.71483294886179,55.878018798817905,62794000
2020-03-30,56.81174087524414,57.044180684671595,54.44175700603659,56.13424989783676,58736000
2020-03-31,57.58686065673828,58.15432709083506,56.336447119529815,56.93167111203131,65228000
2020-04-01,54.620662689208984,55.97465756314441,54.19394647198858,55.70603956639152,51970000
2020-04-02,55.36060333251953,55.645079550192946,54.17610690265564,54.516586008080246,56410000
2020-04-03,54.1547966003418,55.44783157309285,53.28154321364978,55.24562600577843,51374000
2020-04-06,58.639530181884766,59.0142061972001,55.755602497061574,56.152088293952644,63320000
2020-04-07,58.608306884765625,60.50251369057454,58.34514131104988,60.315667229775336,61620000
2020-04-08,59.81956481933594,60.21109350341691,58.67719432513304,59.62627903343339,40334000
2020-04-09,59.79825973510742,60.56248317290745,59.09697763876301,60.3736591485406,54028000
2020-04-13,59.988563537597656,60.192258866216356,58.59690446874591,59.54697977355513,38702000
2020-04-14,62.70547103881836,63.22684500427389,60.88709203656705,61.45357155971778,63358000
2020-04-15,62.312461853027344,63.195134097542535,61.15770048868612,61.77770250465346,42236000
2020-04-16,62.31890106201172,63.10840152659315,61.36585370716055,62.80013418506722,57896000
2020-04-17,63.3879280090332,63.9330931634959,62.743639511197074,63.5217397961262,51050000
2020-04-20,62.50326919555664,63.27988346361511,62.26983873721597,62.93642855436658,35292000
2020-04-21,60.07530212402344,61.95067114702243,59.72044698572963,61.58937667810342,49648000
2020-04-22,62.36747741699219,63.43153994426798,61.31629733223083,61.51007845827195,46296000
2020-04-23,62.99986267089844,63.84140335500564,62.472540885834604,62.73074933312013,34202000
2020-04-24,63.26898956298828,63.32400179471054,61.65331483938098,62.19848004368943,37402000
2020-04-27,62.9844970703125,64.13628637674407,62.69704507678126,64.03220593195255,44186000
2020-04-28,61.08781814575195,63.673388769392936,60.97828903607546,63.5960789970159,80700000
2020-04-29,66.5191650390625,67.4097664682987,65.75345562296938,66.65892460884133,108358000
2020-04-30,66.74317169189453,66.90672236515653,65.49424409029045,65.98291477764961,55842000
2020-05-01,65.28710174560547,66.97761744764041,64.90747228455014,65.62262764058761,48872000
2020-05-04,65.56362915039062,65.64144560406487,64.23094864842768,64.83162512222222,30806000
2020-05-05,66.858154296875,67.94799308300591,66.16480889484865,66.28722046090816,39666000
2020-05-06,66.68023681640625,67.83301697062188,66.66536925942738,67.30321467823855,31732000
2020-05-07,67.86224365234375,68.1952965450196,67.03260232501718,67.46724765565328,30652000
2020-05-08,68.60862731933594,69.21821972421975,67.99754513410797,68.48373532754027,33326000
2020-05-11,69.56267547607422,70.15442844759716,68.17052461949073,68.2344566274301,32718000
2020-05-12,68.15465545654297,70.09494696826924,68.121449234423,69.79213586689636,33918000
2020-05-13,66.8239517211914,68.65769754561923,65.81688281069327,68.20322375431489,40368000
2020-05-14,67.24671936035156,67.27199269584207,65.58346617829078,66.08997649082319,36660000
2020-05-15,68.0495834350586,68.1249118737089,66.36154882389845,66.82048436815816,41544000
2020-05-18,68.6502685546875,69.02593525404038,67.11487952102308,67.48063955767863,47094000
2020-05-19,68.11600494384766,69.01255036140522,68.0842884983356,68.66513655434181,31586000
2020-05-20,69.83870697021484,69.98094694210059,68.76126319359619,68.84749650740412,38262000
2020-05-21,69.71926879882812,70.20049803947394,69.10669690945855,69.92940342458165,30894000
2020-05-22,70.04093170166016,70.22727525632826,69.18402813173392,69.57803347006285,28544000
2020-05-26,70.44384765625,71.6204186984946,70.34621788850302,71.46430181814073,44590000
2020-05-27,70.38983917236328,70.64111296949386,69.11712797478641,70.37596228255275,31684000
2020-05-28,70.28873443603516,71.5882086759432,69.339154421006,69.38474775293726,35170000
2020-05-29,71.04603576660156,71.20512469439173,70.17674488627267,70.39728538164485,37044000
2020-06-01,71.11292266845703,71.4454764506555,70.4889542189017,70.65845644685386,25162000
2020-06-02,71.48165893554688,71.51585582679853,70.45575219799714,71.11937002152804,23442000
2020-06-03,71.32999420166016,71.81370394521399,70.95184711636607,71.50097863487548,27732000
2020-06-04,70.09346771240234,71.43259900133093,69.68261343947218,71.20758919005584,26982000
2020-06-05,71.3681640625,71.67940719980339,69.76239993864283,70.1598764140095,42642000
2020-06-08,71.765625,71.81319965687113,70.59797760771349,70.6871904875591,33878000
2020-06-09,71.96585845947266,72.74495316037958,71.48412999551343,71.62686911667684,33624000
2020-06-10,72.59130859375,72.99125789477492,72.07885440964705,72.43321038271085,31762000
2020-06-11,69.47891998291016,71.94207934602183,69.30595418790874,71.41822106728198,47144000
2020-06-12,70.02507019042969,71.09508037664003,68.68098578681742,70.66637905468488,36676000
2020-06-15,70.41264343261719,70.62376878994888,68.75038100177098,68.86387657318849,30468000
2020-06-16,71.68782043457031,72.21811416599839,70.82150183737386,71.8132039758774,30648000
2020-06-17,71.98865509033203,72.46741153025238,71.12580754686152,72.00848353832393,30610000
2020-06-18,71.07575225830078,72.0099655750476,70.68521048215024,71.85533846785108,34862000
2020-06-19,70.6059341430664,71.59020277508219,70.32640741745521,71.36718184428655,52784000
2020-06-22,71.8954849243164,71.90986092830514,70.33582083244812,70.62426351742366,29442000
2020-06-23,72.55563354492188,73.11170737614935,71.61497701926105,71.96189927090062,37752000
2020-06-24,71.00538635253906,73.14094525944436,70.87157077976596,72.52094696988216,31592000
2020-06-25,71.42167663574219,71.48213751498585,70.35314875661604,70.93201535606394,23958000
2020-06-26,67.5282211303711,71.21948940285222,67.15453572534851,71.00192091816166,97640000
2020-06-29,69.24449157714844,69.28563069385827,66.98849501522294,67.41917770561653,45074000
2020-06-30,70.27931213378906,70.57419791827895,68.73698854618216,69.23012100555543,40286000
2020-07-01,71.4662857055664,71.7874430351496,70.08751285337333,70.33482396172218,42182000
2020-07-02,72.85051727294922,73.77185199898827,71.91580477152797,71.95397188987388,57218000
2020-07-06,74.32345581054688,74.83640917181805,73.19991930923392,73.75351267291511,44712000
2020-07-07,73.84123992919922,75.39744054043872,73.83033503772904,74.14901196321672,42364000
2020-07-08,74.51921844482422,74.89439355873654,73.95918199653875,74.38044955606385,31766000
2020-07-09,75.265625,75.78502163108668,74.12226726361165,74.83296084557291,41836000
2020-07-10,76.27415466308594,76.38963154936391,74.37648449858449,74.99747336522512,35918000
2020-07-13,74.94693756103516,78.12525214839029,74.6659286390458,76.81586355325133,42954000
2020-07-14,75.3746337890625,75.4707813470095,73.643486194084,73.98347375977394,38108000
2020-07-15,75.1773910522461,76.14133958926885,74.2332634031044,75.49209774784732,31026000
2020-07-16,75.08025360107422,75.12931805048628,73.7594610074224,74.41514596762937,26484000
2020-07-17,75.17588806152344,75.50199870551376,74.24662813216946,75.17886005983264,34264000
2020-07-20,77.50475311279297,77.76098024738981,74.47462260455251,75.08421510478026,30166000
2020-07-21,77.11222839355469,78.65505117777408,76.94867771392333,78.55494094995885,27486000
2020-07-22,77.55479431152344,77.66035696809772,76.48329440126099,77.10181034929121,24482000
2020-07-23,75.17094421386719,77.827389236186,74.7665255226966,77.60833100238632,33910000
2020-07-24,74.7477035522461,75.10553072084302,73.7257669453533,74.3006710392535,29902000
2020-07-27,75.79935455322266,76.20228339820963,74.9518737637797,74.99796620405289,27124000
2020-07-28,74.52171325683594,75.6298832481758,74.3665870026742,75.57982812818864,30910000
2020-07-29,75.50597381591797,75.99265563453109,74.4899812798863,74.58860929092415,22676000
2020-07-30,76.24244689941406,76.36733890949552,74.10142804829563,74.24019694838614,36042000
2020-07-31,73.74359893798828,74.5895976539911,72.06101661639134,74.19460163241017,91468000
2020-08-03,73.48637390136719,74.2282920907646,72.93922369965598,73.89475522037439,45482000
2020-08-04,73.01753997802734,73.99933560623647,72.55811283263415,73.68214847232768,37212000
2020-08-05,73.30450439453125,73.84521163137998,72.9144616371194,73.1920070399108,29134000
2020-08-06,74.58612060546875,74.65154238351218,72.94814864418152,73.15878241875599,33306000
2020-08-07,74.26002502441406,75.33647844212679,73.6603391959197,74.78883662265774,27718000
2020-08-10,74.18321228027344,74.69516746531231,73.22520012701789,73.88485534335744,20546000
2020-08-11,73.37635040283203,74.85821303070131,73.25988285024638,74.0434317145087,31098000
2020-08-12,74.69961547851562,74.91917280883573,73.5973897350921,73.70246084546538,22512000
2020-08-13,75.16598510742188,76.17306163204127,74.74769707911409,74.74769707911409,22388000
2020-08-14,74.57026672363281,75.32160764285088,74.29123915630834,75.01531784878155,21942000
2020-08-17,75.14567565917969,75.51936863397128,74.58861865403756,75.13229788173547,19990000
2020-08-18,77.10530853271484,77.18410810773386,75.41480052902233,75.63534102866528,28378000
2020-08-19,76.55169677734375,77.75354125629191,76.32322343836007,76.94223100784141,30472000
2020-08-20,78.11980438232422,78.31408086011864,76.04866890719974,76.32174495286563,26382000
2020-08-21,78.08609008789062,78.89442072406565,77.42891544303244,77.89923986608471,34838000
2020-08-24,78.5608901977539,79.73200903262453,78.05983234855898,78.92367069100864,25638000
2020-08-25,79.58678436279297,79.73694969068394,78.20057015978882,78.31059460232726,25150000
2020-08-26,81.48397064208984,81.91317116457778,79.3454396201042,79.60910055247213,52188000
2020-08-27,80.71031951904297,81.67525859379464,80.22908264259587,81.6068648180924,31350000
2020-08-28,81.25102233886719,81.34617922901354,80.5661014503227,80.75740589680068,22418000
2020-08-31,80.76038360595703,81.50230188313334,80.55223025727368,81.45620943407884,26422000
2020-09-01,82.02664947509766,82.23183081944713,80.76038141438515,80.89072586563118,22652000
2020-09-02,85.11476135253906,85.54643467567958,82.27989831423639,82.66746052539978,49522000
2020-09-03,80.75939178466797,84.25291200419659,79.67896815713972,84.22912088973366,63726000
2020-09-04,78.36561584472656,81.03097686022531,76.22261573733604,79.74289901970272,55850000
2020-09-08,75.51042938232422,77.09388450025051,75.158546265931,75.57981382695054,54032000
2020-09-09,76.6815414428711,77.25098539159461,75.58823174833185,76.76430365502023,39242000
2020-09-10,75.63186645507812,77.99144475392224,75.33202727974195,76.82776716754222,33024000
2020-09-11,75.12187957763672,76.25879385001623,73.99487196751262,75.735933828383,30706000
2020-09-14,74.77843475341797,77.16576686577599,74.59407249090106,75.90940523810528,42660000
2020-09-15,76.08136749267578,76.86789598953742,75.43609590207801,75.7230488068471,23042000
2020-09-16,74.93999481201172,77.03541281613771,74.91521303018398,76.44614030970467,22128000
2020-09-17,73.69849395751953,74.27438863369424,72.48029972090434,73.63753395614539,40008000
2020-09-18,71.91680145263672,74.10292221630368,70.951862206745,73.76095327714144,63056000
2020-09-21,70.87850189208984,71.37013697756234,69.51756861538587,70.9518489978719,56908000
2020-09-22,72.34944915771484,72.55512958903905,70.84677506012393,71.8786256422426,33950000
2020-09-23,69.85011291503906,72.0154140991599,69.5175667204066,71.96634965856373,37726000
2020-09-24,70.51770782470703,71.26755903816468,69.49130946306941,69.5175810262179,34552000
2020-09-25,71.32058715820312,71.6615578347478,69.76537731139764,70.62624357149211,30326000
2020-09-28,72.29196166992188,73.00216340239244,71.67840660128883,72.95260740958123,30784000
2020-09-29,72.65674591064453,72.95311394929331,72.06102270971172,72.5521738963951,31816000
2020-09-30,72.63591766357422,73.65686345741786,72.14824521381277,72.40496388039755,40924000
2020-10-01,73.74111938476562,74.09647363654604,73.19099712373635,73.5309847051695,32884000
2020-10-02,72.14031219482422,73.3015166577609,71.73143930114331,72.34004108666224,31222000
2020-10-05,73.4898452758789,73.582521715312,72.3628377612094,72.4897110883713,21602000
2020-10-06,71.913330078125,73.5736034655769,71.61547229083051,73.12657100866626,26096000
2020-10-07,72.31575775146484,72.80293864392578,71.0316426314214,72.32418219519838,36108000
2020-10-08,73.51956939697266,73.74754357286827,72.62846911691949,72.62846911691949,26076000
2020-10-09,74.85871887207031,74.9281033275571,73.69652357091292,73.98694761761746,32966000
2020-10-12,77.54190063476562,78.72292575243125,75.79290628149903,76.22408798586306,55344000
2020-10-13,77.66483306884766,78.5613860495805,77.24654502979156,78.15746645271066,39072000
2020-10-14,77.48492431640625,78.49645507443054,76.61563357234498,78.0380261496372,33174000
2020-10-15,77.08991241455078,77.87941276869951,76.37921916765963,76.54623336627623,31210000
2020-10-16,77.69606018066406,78.19215712949148,77.19847345120955,77.40513702977627,34194000
2020-10-19,75.82514190673828,78.50042480212294,75.4767374385808,78.10393898976746,29734000
2020-10-20,76.87235260009766,78.00035081850514,75.35679216195857,75.48614593995441,41670000
2020-10-21,78.60250854492188,80.04720230384581,77.66829522867764,77.80260233594682,60322000
2020-10-22,79.62693786621094,79.96196457771984,78.18076166313445,78.55345638173165,30512000
2020-10-23,80.93136596679688,80.98786419123687,79.88712057504252,80.04274592114754,30548000
2020-10-26,78.51826477050781,80.76285741115254,77.70001980831707,80.04026846122382,35826000
2020-10-27,79.24134826660156,79.39597538099545,78.15647045681439,78.74822336439603,25902000
2020-10-28,74.87605285644531,77.00764880260952,74.76107508383566,76.81932392288722,45174000
2020-10-29,77.15980529785156,78.73879863480163,75.16102661851583,75.18431861733673,55406000
2020-10-30,80.09527587890625,83.32712413026837,79.37466827076221,82.63922363317832,99878000
2020-11-02,80.50216674804688,82.18325914696204,80.00259120096713,80.46350808110766,44228000
2020-11-03,81.55978393554688,82.22092126461291,79.89703016999084,80.82133683336055,31432000
2020-11-04,86.52526092529297,87.7236342649192,84.40159024527001,84.52945424402306,71342000
2020-11-05,87.3504409790039,88.80355922055054,86.28637474344528,87.74444631593936,39758000
2020-11-06,87.21316528320312,87.64781063793222,86.0707909999368,86.79735014914868,28622000
2020-11-09,87.29692077636719,90.04604232881928,87.10512476391894,89.00973736210345,53440000
2020-11-10,86.12232971191406,87.1958110224123,85.05182039988732,85.72832438783556,43022000
2020-11-11,86.59365844726562,87.37026514561057,86.38698732276887,86.65163888970832,31838000
2020-11-12,86.37509155273438,87.473354716202,86.1347226524478,86.33445155052767,26474000
2020-11-13,87.83415222167969,88.07551178373636,86.03610062019943,86.63181619049185,29744000
2020-11-16,87.92186737060547,88.92844464336729,87.29244651932197,87.43171451318527,25468000
2020-11-17,87.30882263183594,88.07602186164671,87.20127861757139,87.6160955653566,21314000
2020-11-18,86.26705932617188,87.47435642541923,86.16446864147956,87.06003102125274,20108000
2020-11-19,87.15567016601562,87.39951018398297,85.7407189638763,85.89980786283361,20106000
2020-11-20,86.05591583251953,87.64086066015253,85.9875220571306,87.32565489367907,27694000
2020-11-23,85.6187973022461,86.53219912341163,84.7574394883768,86.24623688977317,22530000
2020-11-24,87.41983032226562,87.54769432891005,85.28030128891842,85.61582709012495,27984000
2020-11-25,87.43122863769531,87.74098199849014,86.64966101469372,87.61361710340941,19600000
2020-11-27,88.565673828125,89.06078767442922,87.45155234828248,87.45155234828248,14790000
2020-11-30,86.9489974975586,88.2345947781287,86.62387750763935,88.00215878980163,32418000
2020-12-01,88.97900390625,90.28542045446022,87.3767108902,87.55661890732226,37350000
2020-12-02,90.44647979736328,90.8315691182876,88.4739727700538,88.97899319228088,29424000
2020-12-03,90.29136657714844,91.3811977041033,90.05148923543042,90.22693546266429,24728000
2020-12-04,90.38652801513672,90.67100047469899,89.88249064101637,90.21108177907736,20544000
2020-12-07,90.05297088623047,90.66058195291019,89.35961804606805,89.9796162202592,22288000
2020-12-08,89.7704849243164,90.00044805346998,88.77680130408386,89.63122447433899,19936000
2020-12-09,88.11168670654297,90.61499424253762,87.32565738141666,89.7224040243927,31728000
2020-12-10,87.60566711425781,87.96943818375223,85.91466062654231,87.35538402763146,28688000
2020-12-11,87.96005249023438,88.08445296617865,86.8667500216499,87.22655854717891,18628000
2020-12-14,86.84294891357422,88.70345045595626,86.687822672267,87.75784057609782,33050000
2020-12-15,87.28005981445312,87.42477269145496,86.31809276182877,87.21959136940156,21352000
2020-12-16,87.08727264404297,87.67803488029331,86.6843513067573,87.67803488029331,24676000
2020-12-17,86.26060485839844,87.55909602721862,85.79672351081625,87.42131779941667,34880000
2020-12-18,85.55237579345703,86.64964817459027,84.99630960699481,86.54111351698864,85256000
2020-12-21,85.96572875976562,86.08665811314235,83.95555333993705,84.70540456646583,33974000
2020-12-22,85.2550277709961,85.86908203246823,84.53937350209927,85.70652202058871,20370000
2020-12-23,85.65200805664062,86.43902813362216,85.30359602075463,85.43890137207586,22974000
2020-12-24,85.94589233398438,86.35476521041882,85.45970212371107,85.69015678249487,9312000
2020-12-28,87.91840362548828,88.56467341724073,86.32553337453282,86.47867070685578,27650000
2020-12-29,87.11552429199219,88.63752786002674,86.98418918004275,88.5760763070987,19726000
2020-12-30,86.04947662353516,87.61112952417417,85.64060373303981,87.4743419671934,21026000
2020-12-31,86.86177825927734,87.10263870414872,86.04154446235164,86.10003157948303,21070000
2021-01-04,85.54793548583984,87.34994988769441,84.60677983237008,87.22654765590151,37324000
2021-01-05,86.23780822753906,86.57382555725187,85.09048067381308,85.49638156177933,20360000
2021-01-06,85.38685607910156,86.43209217105506,84.05962797006715,84.26579998759716,46588000
2021-01-07,87.93724060058594,88.10970726571644,85.57914501224703,85.57914501224703,41936000
2021-01-08,89.10142517089844,89.1772527342026,87.2870085349712,88.07700817599742,35484000
2021-01-11,87.04267883300781,88.43483723105841,86.83700592150326,88.07006784890518,34796000
2021-01-12,86.10795593261719,87.61806393795727,85.06470881881626,86.500970600687,29528000
2021-01-13,86.59464263916016,87.04762662802848,85.60689554864183,85.60689554864183,23432000
2021-01-14,85.78530883789062,87.60071580176646,85.54493996879263,86.67491942949295,29212000
2021-01-15,85.62177276611328,86.61298351886033,84.8332704806772,85.69115721631205,31444000
2021-01-19,88.43929290771484,89.39927873716123,85.87998609845495,86.38401590342727,41660000
2021-01-20,93.17726135253906,94.15112388769545,90.17587597516035,90.51585592509764,64152000
2021-01-21,93.37948608398438,95.75492235156246,93.1445696134799,93.85031725362155,58634000
2021-01-22,93.79627990722656,94.38258034216909,93.00033636251251,93.74176301889445,32744000
2021-01-25,93.88152313232422,95.24642668111035,92.14096048462264,94.79641468314033,50586000
2021-01-26,94.55901336669922,94.9455849000485,92.98200145881957,93.47066453918194,31462000
2021-01-27,90.14764404296875,93.19710390065373,89.07416260309691,92.92154742901175,82512000
2021-01-28,91.84559631347656,93.56980187286253,90.74535172102193,90.74535172102193,55278000
2021-01-29,90.56494140625,91.56507572986428,89.28628617453063,90.89501477242058,44530000
2021-02-01,93.8215560913086,94.93517823806498,91.41885802297121,91.41885802297121,40252000
2021-02-02,95.11262512207031,96.61182843728612,94.4807236974962,94.81575797043995,66332000
2021-02-03,102.03919219970703,104.40521311475487,99.79261084029514,102.37273664955377,97882000
2021-02-04,101.77900695800781,102.55561366138531,100.86064423524446,102.1254300837505,48596000
2021-02-05,103.52352905273438,103.87590372687838,101.59909567696245,102.07289124062606,29866000
2021-02-08,103.30992126464844,104.82052838312552,102.26073015453102,104.07712038040832,28828000
2021-02-09,102.85742950439453,104.00326720823028,102.59029752061498,102.82818594813602,21892000
2021-02-10,103.40706634521484,104.02161972399544,101.71011556158754,103.24153433379384,25102000
2021-02-11,103.51957702636719,103.77976683417323,102.53381868080754,103.63109126533446,20480000
2021-02-12,103.83081817626953,104.05234930696858,102.7672433912403,103.07452387303502,18990000
2021-02-16,104.60742950439453,106.3142945266649,103.66825520694219,103.66825520694219,31004000
2021-02-17,104.99995422363281,105.18927736768207,103.49976020138155,103.77878024223801,20294000
2021-02-18,104.36505889892578,105.1669539793789,103.74654292601814,104.32491801464802,22546000
2021-02-19,103.52252960205078,104.99794906866703,103.25589673213236,104.46319354848602,37938000
2021-02-22,101.81022644042969,103.10227454350802,101.49998153147995,101.77751932937039,29466000
2021-02-23,102.10064697265625,102.71420966814658,98.6368619382917,99.81442376891242,34658000
2021-02-24,103.27473449707031,103.49825450138255,100.48547224750138,100.60986513415875,22608000
2021-02-25,99.91156768798828,103.23460268506196,99.442725419644,101.89299855167025,41548000
2021-02-26,100.20693969726562,101.92222910849493,99.17112631812763,100.60540682700322,40042000
2021-03-01,102.5734634399414,102.89907502090055,100.82694907500807,101.49998201929594,26060000
2021-03-02,102.31673431396484,103.81643661615159,101.92967118650496,102.33457386845907,25564000
2021-03-03,99.68656158447266,102.88717733019561,98.82370641561394,101.69574615075186,33892000
2021-03-04,100.80266571044922,102.81779430199187,99.3901873806204,99.85803897102821,49216000
2021-03-05,103.93191528320312,104.38440020130358,100.49786526440951,102.15170316057323,53100000
2021-03-08,99.49276733398438,104.75807471002265,99.37828111434924,103.28712454282332,36868000
2021-03-09,101.12133026123047,102.28897784929946,100.88542314472488,101.58670894507843,33920000
2021-03-10,100.91466522216797,102.16408434665642,100.07907232110979,102.16408434665642,27100000
2021-03-11,104.10388946533203,104.63567305247624,101.9187671112629,102.00649022859612,27702000
2021-03-12,101.59910583496094,102.96747311515301,100.72783372970525,102.90800288778321,33818000
2021-03-15,101.81914520263672,101.84639986684593,100.49836027807162,101.35030296707097,26168000
2021-03-16,103.2787094116211,104.75511215690847,102.05951689510228,102.39157157977236,31900000
2021-03-17,103.19593048095703,104.02755311828832,101.30767543125644,102.51447316939472,26382000
2021-03-18,100.1787109375,102.52837498812944,100.07165846892615,101.50891121421695,31700000
2021-03-19,100.45723724365234,100.9568053362936,99.26629746264385,100.5945239398953,46072000
2021-03-22,100.64208984375,101.51683304401001,99.81492131192749,100.49043471724453,33536000
2021-03-23,101.16939544677734,102.2983842699434,100.50875726629116,101.10100167276073,28510000
2021-03-24,100.73329162597656,102.47137415101128,100.55833692294446,101.68633534543278,25218000
2021-03-25,100.72981262207031,101.38301712802823,98.9272915511988,100.5608094927387,35616000
2021-03-26,100.34669494628906,101.07324644387809,99.3118647934909,100.69658914030883,27978000
2021-03-29,101.39044189453125,101.55994412310439,99.39117165395234,100.21933077562952,26492000
2021-03-30,101.42414855957031,102.22702679811378,100.91268499326586,101.74678812299072,27312000
2021-03-31,102.21959686279297,103.39616804886353,101.45041637085228,101.81716706219301,42570000
2021-04-01,105.55303955078125,105.84891601894121,103.65239718036233,103.69303718393783,39880000
2021-04-05,109.97284698486328,110.4699421342313,106.31775738977792,106.4139049523274,48510000
2021-04-06,109.49211120605469,110.42087973789896,109.12189695310158,109.57438188030405,35240000
2021-04-07,110.96751403808594,111.23860868671407,109.6824083386153,109.6824083386153,24134000
2021-04-08,111.53250885009766,112.5911226113418,111.16476752079966,112.20504261453645,28664000
2021-04-09,112.5356216430664,112.69917231745536,110.87980246049328,111.28521181469488,26146000
2021-04-12,111.24457550048828,111.85267820844336,110.41195454530049,111.71539909018354,25024000
2021-04-13,111.73075866699219,112.17878937240846,111.16675951077738,111.5602733226947,25682000
2021-04-14,111.11026000976562,112.37504587455774,110.81835377243557,112.37504587455774,21002000
2021-04-15,113.25821685791016,113.79099869324847,111.56919891951989,112.1034629731022,29174000
2021-04-16,113.1343002319336,113.70375176722182,112.54799980990255,113.45594910977604,26282000
