Date,Close,High,Low,Open,Volume
2020-03-20,166.80831909179688,173.64005610859743,162.69978487925772,171.11610427724364,2017300
2020-03-23,156.64613342285156,172.72918837693223,155.79217154075243,162.77572998266868,1699800
2020-03-24,185.73797607421875,186.55399023917045,163.22169827762633,166.2959727534018,1404700
2020-03-25,196.5359344482422,206.76456904243673,182.3031388743149,183.6030629036621,1686800
2020-03-26,212.85617065429688,215.83556815120747,198.42411181992773,198.93650048864995,1650700
2020-03-27,208.92794799804688,214.9626537614962,204.32600507715895,204.32600507715895,1305800
2020-03-30,210.85406494140625,214.75385042805823,207.1345637986442,210.79713609140822,1026900
2020-03-31,200.68235778808594,210.62633061178147,199.98020153681267,207.1440427365006,1379100
2020-04-01,187.4459228515625,196.69724008552834,185.69053891839366,191.60188936369784,1455000
2020-04-02,196.14686584472656,196.384079061501,182.17975048277916,185.4058444395734,1025200
2020-04-03,198.1109619140625,199.50577663322025,192.59812968041248,192.62659410502027,1002100
2020-04-06,217.43910217285156,219.64043304950394,206.3185466563141,209.30742706195173,1429000
2020-04-07,217.0121612548828,227.70572341386386,216.9741990295875,226.09267631913713,1009500
2020-04-08,214.93411254882812,222.3731140651964,213.79549223156243,220.98778278565553,1059600
2020-04-09,229.3186798095703,235.4862214511403,216.46173920097038,217.17337862115153,2129400
2020-04-13,219.27037048339844,227.7246516507344,217.84709141058136,226.5860312881494,944100
2020-04-14,225.5992431640625,228.57864046472966,223.1796800354353,226.0641862619682,926900
2020-04-15,218.0748748779297,221.5002346009408,216.13920675523278,218.63469464270744,989000
2020-04-16,222.7052764892578,225.82699624332537,217.88510189086423,219.2894001665075,1263900
2020-04-17,227.11744689941406,234.15793418146626,223.45487386541603,230.504844464939,1523500
2020-04-20,227.2218017578125,228.61661665843343,222.98042819932783,223.59717678385988,809400
2020-04-21,216.58514404296875,223.09427510440557,216.10123430678027,221.20606721897474,807400
2020-04-22,227.56336975097656,229.14795219646587,221.1491300072879,221.51918202176333,788300
2020-04-23,227.72471618652344,231.1500760382963,224.40373074213664,226.99409533482103,757900
2020-04-24,232.65870666503906,233.3703462742174,225.49486503697472,229.9639681530865,1024700
2020-04-27,241.53994750976562,243.97850596413795,235.31547594642734,236.01763217556797,1032900
2020-04-28,239.13941955566406,249.9184046536578,238.30442428565172,247.85938091025483,877800
2020-04-29,241.93849182128906,246.68277047477014,240.33492821355793,242.35598938523626,1203400
2020-04-30,231.42518615722656,238.65545415193927,223.11324105590276,228.6735188995654,1578300
2020-05-01,229.47056579589844,230.248632069032,225.95032989122504,229.05306823259215,780700
2020-05-04,232.8389892578125,233.31341566034916,224.23290184453663,226.77582041252765,830000
2020-05-05,237.65919494628906,239.86052621895493,233.7404277055424,236.3308066333309,1106200
2020-05-06,229.1384735107422,239.26273139794387,227.99983854010702,238.7313761334315,843900
2020-05-07,235.02137756347656,236.51106909056313,231.7288568359615,232.9718518207846,764100
2020-05-08,238.87371826171875,240.7429596383602,236.9760124562632,238.86423494489614,576600
2020-05-11,240.11669921875,242.1852059545825,234.6513120305622,236.21691343725303,690300
2020-05-12,237.67816162109375,244.12086626509864,237.67816162109375,241.9385017592237,655700
2020-05-13,235.04986572265625,240.43934379939247,231.7952924121624,236.15053867467063,751800
2020-05-14,240.8852996826172,241.31229510325176,230.69462801619366,232.07046193171792,1117900
2020-05-15,238.4561767578125,248.0111306784042,236.47307803108941,244.9368571058155,2691200
2020-05-18,246.5214385986328,249.15924817029932,243.34277599244643,243.8551646018173,1125100
2020-05-19,241.45314025878906,248.46130094661092,241.09179269683887,246.54997780010524,958300
2020-05-20,243.68780517578125,247.06352690488643,242.9270946837479,245.32335885097356,740600
2020-05-21,241.31053161621094,243.84943955140864,239.6464522403247,243.08871464907935,1228500
2020-05-22,244.2107696533203,245.7892711734113,239.73201281248853,243.22182299823837,384500
2020-05-26,246.94940185546875,250.82907145978177,246.37885452621143,250.09688694910116,805800
2020-05-27,246.08404541015625,250.75297977491098,242.85096847621418,250.4676916373526,806100
2020-05-28,251.7894744873047,255.45045481999975,246.46441482331556,248.1855459815719,1249400
2020-05-29,254.28086853027344,254.96551956514864,249.2410673232284,252.89255885539254,1245800
2020-06-01,263.43804931640625,264.33190003066716,256.4013762839368,256.4013762839368,988600
2020-06-02,262.867431640625,264.1035930112077,259.9386363336286,263.54256414183646,1034000
2020-06-03,268.7059631347656,269.5712877228561,263.33337086425064,265.86277450192233,764900
2020-06-04,262.4776306152344,268.2496160781331,260.2239962070901,266.2527149124412,780300
2020-06-05,265.9579162597656,269.7139926536752,264.12268144276527,267.6505215089858,990900
2020-06-08,267.9737854003906,268.0308372190998,259.919641441265,262.62020059736653,1089800
2020-06-09,261.47918701171875,265.3969007752403,261.20341715382756,263.39999966705676,946400
2020-06-10,263.20977783203125,266.8327137249624,260.4806925340256,263.14323671735804,683700
2020-06-11,245.59912109375,257.92281060046076,245.095143879133,257.92281060046076,901100
2020-06-12,253.87193298339844,254.99399084982866,247.23462379010746,253.25382320853257,805800
2020-06-15,256.9433898925781,258.27464776226134,247.71965185179448,249.13648747532397,609600
2020-06-16,261.07025146484375,266.0434816381199,255.5550289591877,265.6631264686331,596100
2020-06-17,261.5171813964844,264.52203662130347,260.44268600396333,261.6788475814774,362100
2020-06-18,261.3935546875,262.9910636327887,259.3396021781705,260.7374297601071,369500
2020-06-19,261.71697998046875,267.9643891282347,259.4347901157921,266.08162021490097,784900
2020-06-22,262.9910888671875,263.35243642932045,259.3015828400764,261.38406145827327,495200
2020-06-23,263.428466796875,266.3667514638254,262.30640903135395,265.5204634946563,405900
2020-06-24,252.49313354492188,261.2699738541373,251.33303136226795,260.547278685495,825600
2020-06-25,262.6107177734375,262.8959768740075,249.82106941187047,253.0256057249672,642400
2020-06-26,255.77378845214844,261.6693670835508,255.09862672111635,259.577398802438,902400
2020-06-29,255.8973388671875,258.6359425071581,252.47411333646343,258.6359425071581,665700
2020-06-30,261.2414245605469,261.9831272654223,255.10809252540344,256.1540909602887,1386600
2020-07-01,264.7217102050781,266.3762709520416,260.5187091915652,261.1463082036772,517300
2020-07-02,264.3603820800781,270.25595947204,264.1797083048833,268.96274615405383,489500
2020-07-06,269.7234802246094,273.2037867524467,268.2210670881749,268.34468905254266,686300
2020-07-07,271.3590393066406,273.85039919083636,266.57600093604015,268.1259766399802,679600
2020-07-08,279.7934875488281,279.9361461112981,273.13717135169355,273.13717135169355,692600
2020-07-09,279.84112548828125,282.094759936405,276.0850487285793,280.35459198229495,610200
2020-07-10,278.5384216308594,279.822117014275,276.31328385598044,279.1565025597718,432000
2020-07-13,271.7298583984375,281.8569623826845,270.37956432489443,280.28797934612277,558800
2020-07-14,276.9408264160156,277.1215002070763,268.9722590645722,270.52223473565004,543700
2020-07-15,279.10882568359375,281.80938466589,275.9042896556443,281.61922162217684,478400
2020-07-16,275.1721496582031,278.0819087705788,272.17681280949154,276.9788584701848,484900
2020-07-17,278.1485290527344,278.44330653744976,274.5731259874837,276.79823459109895,493100
2020-07-20,279.49871826171875,280.82048644558637,277.6349577978367,278.5858601393001,446600
2020-07-21,276.5984802246094,281.57168094304114,275.7521632038343,281.57168094304114,538600
2020-07-22,279.08978271484375,279.4891743887235,276.0944467280536,276.0944467280536,575000
2020-07-23,273.9739685058594,281.2293577634254,272.2908818665922,279.1373610768486,535600
2020-07-24,275.45745849609375,276.67461266461737,270.3986496940994,273.90748261336756,583600
2020-07-27,275.28619384765625,281.0201330975998,274.2116696914603,275.7426373620995,943300
2020-07-28,268.7820739746094,274.9914654421379,268.2305343357177,274.9914654421379,780900
2020-07-29,277.054931640625,277.78714511988846,268.4112316110241,269.01030481433395,694900
2020-07-30,269.83758544921875,274.430460663867,266.3287529875774,271.24493156209417,760700
2020-07-31,267.4888610839844,271.36855952666156,263.1337404115408,271.36855952666156,925600
2020-08-03,266.8517150878906,272.2813590547255,266.1575459671795,270.9596199576547,546500
2020-08-04,262.4491271972656,266.2146935055768,257.9989098311483,265.33987933236335,807100
2020-08-05,263.98956298828125,264.9499838561251,260.8515961607667,262.36352774269596,761900
2020-08-06,265.6060791015625,265.62508670362206,260.9371445932176,262.9720607447032,574100
2020-08-07,261.9926452636719,264.17973841612246,259.31112227944544,263.9800279980991,548500
2020-08-10,257.8371887207031,261.4791612872766,257.2666414574611,260.119348754432,486700
2020-08-11,261.05126953125,263.0291340186003,255.02255099342497,259.36818250567916,825700
2020-08-12,265.14959716796875,268.29708149881986,263.5140440307308,263.5140440307308,579500
2020-08-13,268.1260070800781,268.9818136155823,264.17024878475917,264.76932206538544,506100
2020-08-14,267.2512512207031,269.8187006851444,266.02460736079024,268.8297535334536,428300
2020-08-17,269.6949157714844,271.05469914673375,267.5553855164503,267.5934297352593,507700
2020-08-18,271.4731140136719,272.8994675985601,268.7630654177746,269.5903458539317,589900
2020-08-19,268.3861389160156,274.7411069460401,268.2432290420779,272.6069086251801,578800
2020-08-20,270.0726013183594,271.38743064090335,265.84229353116507,266.58545413830575,581800
2020-08-21,271.0348815917969,271.797087082048,267.79546464381605,271.0444186102146,906900
2020-08-24,270.7966613769531,273.0261427407331,270.4727226225173,272.9118148363761,787400
2020-08-25,271.90185546875,272.51161393000825,270.09159596565155,272.51161393000825,589200
2020-08-26,278.16156005859375,279.87653656705015,270.6060624373042,271.5779076581961,533000
2020-08-27,278.3616943359375,281.21047150343475,276.29416761460544,278.6284691635666,403000
2020-08-28,280.4862976074219,281.04842906631154,277.8566400714997,279.5049154628791,404100
2020-08-31,280.724609375,283.1255830931707,278.86669331513116,280.84844524621633,543900
2020-09-01,282.08697509765625,283.011164321219,278.9904687093431,280.1147317427952,425600
2020-09-02,290.1094055175781,291.5099808859836,283.6115255199623,283.6115255199623,568000
2020-09-03,277.49468994140625,288.1371600281719,275.16038821525075,288.1371600281719,696300
2020-09-04,269.12933349609375,278.84761322515243,264.37501360327065,278.7142112750309,601500
2020-09-08,265.53741455078125,268.57675780015455,261.2880329519779,264.8418809253315,1030800
2020-09-09,274.7887268066406,276.4560762945419,269.14830888829687,270.4726747238669,642100
2020-09-10,270.37744140625,277.1611684867034,268.55764471353336,273.85505087529293,674100
2020-09-11,271.4827575683594,274.23625253028854,268.80547154522804,270.5395229347837,609000
2020-09-14,275.0461120605469,278.4189318320764,273.3311347265668,275.617780863968,644300
2020-09-15,273.3977355957031,279.1619903181805,273.21670672297864,275.8654097684074,682300
2020-09-16,273.2738952636719,276.3704022608389,272.17821398762163,273.44538713443967,624100
2020-09-17,269.3579406738281,272.02571750794743,266.4710450701922,269.59613347636,495300
2020-09-18,267.5572814941406,271.35883021735896,265.4421277442897,267.6334904154185,864800
2020-09-21,266.8140869140625,267.1761446655864,261.8215454568341,263.9557729720609,917000
2020-09-22,265.947021484375,268.68147009161504,261.5547312685368,266.63301789021284,520200
2020-09-23,260.7353515625,267.8334790525958,260.51620373460787,266.3185764413437,432500
2020-09-24,262.4980163574219,265.68977678348574,259.73495647176804,260.4781459598906,471200
2020-09-25,267.2427673339844,268.07167357227814,260.21131167963773,260.8496811359918,515200
2020-09-28,271.6922912597656,272.9690014247458,269.300825782317,270.26313418424337,556900
2020-09-29,272.23529052734375,274.6743821604113,269.5770510789264,272.0447246812774,378100
2020-09-30,276.1607971191406,278.80950045781395,272.4926214004183,273.3310648877006,680300
2020-10-01,279.63836669921875,284.0973292478381,276.71335193295243,280.1909612401926,655300
2020-10-02,280.0766906738281,282.4014553659293,274.0932870588163,276.1893959045723,453900
2020-10-05,281.2391052246094,283.8592270436961,278.28550754056454,281.9060569545256,333700
2020-10-06,274.3409729003906,282.75393076103273,272.51163919447856,282.35378309416853,680200
2020-10-07,274.6363525390625,277.46608472393837,273.6264171940755,275.2175291290205,463300
2020-10-08,278.3426208496094,280.14334348249014,275.56051586693616,275.56051586693616,343800
2020-10-09,280.8102722167969,281.2485388367641,278.8284917959299,279.91466494364414,384400
2020-10-12,279.4764099121094,283.1064955396847,278.952397295225,282.8778106416825,498800
2020-10-13,279.5526428222656,282.4967027785963,277.1040134960982,280.0957294652722,385300
2020-10-14,276.4084777832031,282.1822988181057,276.2084039443958,280.23863715515654,479400
2020-10-15,276.76104736328125,277.0087481559721,270.95867301335574,274.66493864804636,613000
2020-10-16,275.4080810546875,282.0679434130202,275.34138008262045,277.71380048971173,510400
2020-10-19,271.09197998046875,279.2286539179286,269.99629894964283,275.98923775346856,629600
2020-10-20,271.9114685058594,275.0174837801745,269.2436908977255,271.52082870721654,475900
2020-10-21,264.0701599121094,273.693158150052,263.92724999831546,271.44460222666976,479400
2020-10-22,259.8398132324219,265.1467568242011,258.39161119494753,264.0415385286515,968500
2020-10-23,259.0394592285156,261.80249011427384,257.42927344561684,260.4590791256634,737400
2020-10-26,256.2955017089844,258.12483555563557,253.77066336242225,256.56227653284236,719400
2020-10-27,253.61817932128906,259.4681796295198,252.6749450957914,257.3435183679425,608200
2020-10-28,249.49273681640625,251.25536994751826,245.76742575218208,249.11163402282835,895000
2020-10-29,250.57887268066406,253.43718681770588,241.21312828038063,248.87340377087213,1233300
2020-10-30,250.48361206054688,255.66669115060637,247.196567955642,248.92108197931233,1152200
2020-11-02,253.37049865722656,260.5734483207632,251.16959898649463,253.9612122898869,921400
2020-11-03,256.46697998046875,260.6401230637574,255.76193849971582,256.65754587723774,708300
2020-11-04,272.1210021972656,274.7697343747215,259.7540490975362,259.7540490975362,895500
2020-11-05,277.3136291503906,279.8670494116814,273.8741385044113,276.72291556059827,671200
2020-11-06,276.90399169921875,278.9048177078433,272.45453590421226,277.33272143774445,488100
2020-11-09,262.44085693359375,290.25225252307195,261.6595775169203,288.4038739403429,1496500
2020-11-10,257.56268310546875,263.4031765153434,255.39036544837484,263.4031765153434,1067500
2020-11-11,267.01416015625,268.9673297151086,260.51625283087714,260.51625283087714,683700
2020-11-12,263.2888488769531,268.36713679284185,262.0026016536707,267.566783218502,593200
2020-11-13,262.4027404785156,265.0609804785563,260.34475103425234,264.44165588845465,582100
2020-11-16,262.5267028808594,264.8895579127221,260.0209088435744,263.9463233041177,637800
2020-11-17,261.7168273925781,263.6033255866825,260.4019979611976,260.478235970244,623000
2020-11-18,259.7445068359375,263.4984280794455,259.7445068359375,262.9648784782002,601300
2020-11-19,261.1737365722656,262.0407621849939,258.2201389074697,260.58302285456256,527600
2020-11-20,260.5817565917969,263.1786009153944,259.2546793750524,261.34552233693915,737500
2020-11-23,258.5768737792969,264.5152451140325,258.25227183225473,262.7681168711115,619800
2020-11-24,259.2834167480469,260.5054598783904,256.55292550985996,259.40753528356566,1370200
2020-11-25,264.04736328125,264.1714817525638,259.00643433421783,260.63900013307375,1038000
2020-11-27,264.66790771484375,268.4104289887924,263.78955107421245,266.5487103228204,391800
2020-11-30,269.5561218261719,270.5204000685737,264.77295677605645,267.57031350591024,1527200
2020-12-01,266.558349609375,272.43941050928197,264.97350785732925,270.86412529909984,1175300
2020-12-02,265.384033203125,268.1622772765683,264.44839530337686,266.43423306288344,741500
2020-12-03,267.20758056640625,268.3723424957504,264.4866172169924,264.4866172169924,1140000
2020-12-04,272.725830078125,275.3131179714803,267.6276192148779,267.89494015069545,1052800
2020-12-07,270.28167724609375,273.4036062328009,268.66819549206565,273.1458419025996,614700
2020-12-08,266.1859436035156,269.95710581355456,265.8613417355208,268.99282761382767,779400
2020-12-09,262.85400390625,266.3100920413679,258.68187444581883,266.2528110662065,1000800
2020-12-10,261.5746765136719,264.18104825382613,259.7988789015423,262.10931836476993,529300
2020-12-11,262.2047424316406,263.3790312999884,259.55058853249875,260.46714220509915,386600
2020-12-14,262.1856994628906,267.9235868789427,262.04249701818827,264.2479020739965,596800
2020-12-15,264.83026123046875,267.3220708341346,262.0520176408616,263.2454197427997,692700
2020-12-16,267.8471984863281,268.56323986079076,263.73234971861353,265.39358551970946,808300
2020-12-17,267.37939453125,271.6374457533773,266.453313186727,269.9475985958819,736400
2020-12-18,270.5395202636719,271.8284005611328,266.17643450865285,267.0929884430862,1567400
2020-12-21,266.2337646484375,268.99292523138246,261.3455926387031,268.4869237335577,898200
2020-12-22,268.5345458984375,268.8496203565078,264.3242199586963,265.11665523801895,880100
2020-12-23,263.2167663574219,271.58010806557365,263.06400739956536,268.69685921748606,420000
2020-12-24,266.2528381347656,266.7206425247415,262.8540306292698,262.8540306292698,210300
2020-12-28,265.384033203125,268.42959822852515,264.2861089052952,268.42959822852515,518000
2020-12-29,268.0190734863281,269.43204316712064,266.11915720632976,267.66580193033155,569800
2020-12-30,272.5825500488281,272.89759533016127,268.89730983709956,269.918868854403,612700
2020-12-31,277.098388671875,277.2893446467505,271.66602042110605,273.1076593647802,709400
2021-01-04,278.7786865234375,281.0700123663354,275.79996001409137,280.2107688172223,1356800
2021-01-05,271.5037536621094,281.3564883067285,270.1575926087056,277.98632197103024,832900
2021-01-06,268.6109619140625,272.1338873938888,264.91619351712137,269.6420485525458,1035800
2021-01-07,268.63958740234375,274.66387879204785,268.1240295439879,270.32943426455245,749900
2021-01-08,267.52264404296875,271.4370100786304,264.41979753623013,270.1958831302563,650200
2021-01-11,263.8373107910156,266.12863672399243,262.1856319917007,266.03315874016215,621700
2021-01-12,261.651123046875,266.31972786289083,260.2763209621467,264.80169416182457,581000
2021-01-13,261.83245849609375,263.3218222007957,258.07085220360875,262.0902228979776,956000
2021-01-14,259.83709716796875,264.1810698471523,258.7487002948311,262.4053012256727,1270200
2021-01-15,254.5766143798828,259.6271018962248,254.46205240210318,258.8346663235771,888600
2021-01-19,257.09698486328125,258.0803469345328,252.08469652096397,255.40710900382254,1357200
2021-01-20,263.0544738769531,265.2789626608356,260.0279932102018,260.34306769328487,885100
2021-01-21,258.50994873046875,264.87795441498383,258.4813082488324,262.40522904774826,838800
2021-01-22,254.62437438964844,259.94215389786524,254.59573389448045,258.81558890685227,729700
2021-01-25,254.48106384277344,258.2713102519623,253.4499772007454,254.92978421842332,760400
2021-01-26,256.5050964355469,258.12810587239693,253.30677285756755,254.68157446042557,553200
2021-01-27,251.13002014160156,257.13519903980443,249.5451785222345,254.19466883602428,1008900
2021-01-28,257.8417663574219,261.87069418823546,250.97731314407125,251.445117580339,784100
2021-01-29,254.2041778564453,258.18535053906027,251.6741423544214,255.7603786975032,753100
2021-02-01,258.49090576171875,260.65811357783394,255.79858351798103,257.956263929234,569600
2021-02-02,265.6513366699219,268.63006397732346,259.68432551381403,260.4767317755946,733800
2021-02-03,261.4792175292969,265.64179069214447,260.94457563931275,264.1524269792175,494500
2021-02-04,264.314697265625,264.4578996873946,260.27621415696456,261.54601028017186,662800
2021-02-05,264.42926025390625,266.59646794074683,263.8468648886715,265.63221887313745,480000
2021-02-08,265.78497314453125,267.62757892961827,263.6750173280734,265.89953508038025,729300
2021-02-09,269.5370788574219,271.77112448327006,265.89959095094866,266.4628733444242,677900
2021-02-10,264.33380126953125,271.04549387986697,263.3599955918054,271.04549387986697,849400
2021-02-11,266.04278564453125,266.9115859963315,262.7489837138488,266.3291905359829,567300
2021-02-12,266.05230712890625,272.0861260882036,262.5484656942554,262.5484656942554,910700
2021-02-16,267.65625,269.6038905393768,260.51492077948217,267.39845647908794,1035500
2021-02-17,267.8471984863281,268.27683496532495,265.1739890093203,265.52723142566083,656000
2021-02-18,266.1573181152344,269.0787642275835,263.41727145930776,265.98547519940075,698900
2021-02-19,267.72308349609375,269.0596881066598,265.8327239595676,266.75880521399466,934500
2021-02-22,264.48663330078125,266.4724422320647,262.1284688059929,265.584557768665,799000
2021-02-23,263.5414123535156,265.1739784643459,261.0304893718557,263.6273338187386,992900
2021-02-24,266.536376953125,267.3401742046488,260.84301263094466,262.8619962090291,804800
2021-02-25,265.3307189941406,270.5265205607324,264.9001154427386,266.53635637558205,750400
2021-02-26,263.03424072265625,267.8855537160428,261.4266755092494,266.4502474478665,1017300
2021-03-01,270.2873229980469,271.9427201596254,265.1106479496453,265.36899257891173,715800
2021-03-02,269.0050964355469,271.24417063467223,266.78514914019223,268.73717377585785,702800
2021-03-03,266.01007080078125,269.64616800167954,265.8856729299848,268.5170675152444,861100
2021-03-04,266.0196838378906,272.8804317242377,264.08678596308926,265.5316703425486,1003200
2021-03-05,275.04296875,275.96155662063967,266.0675152016229,268.0578229896211,1012500
2021-03-08,276.9949951171875,280.46841191079506,274.8994455367621,275.58839374404414,1136700
2021-03-09,277.53082275390625,281.3200230512716,277.2341951337381,279.56896228700873,1312500
2021-03-10,278.57379150390625,280.37271322089566,277.5977646311601,278.9278290160285,632600
2021-03-11,278.9565734863281,280.67892943304463,278.1049735664527,279.1383812942061,532400
2021-03-12,279.06182861328125,279.61680085748,277.1767918713838,278.9565576350999,506900
2021-03-15,284.53509521484375,284.95612071500403,278.41112775984925,279.0139610533233,682100
2021-03-16,283.406005859375,288.47743896599235,282.69793076353716,286.2574915502968,592400
2021-03-17,280.46844482421875,284.95617215082376,279.0522944329495,282.90848339531874,767200
2021-03-18,275.20562744140625,280.02826498724744,273.7798991349585,279.3297679142868,780600
2021-03-19,275.37786865234375,278.1527882625012,274.880277124072,276.9566997062798,1804200
2021-03-22,277.7701110839844,279.4733404205123,273.79910198380054,275.37793340900765,696100
2021-03-23,278.23895263671875,279.88477195094725,276.05728789007964,278.5451583699208,682600
2021-03-24,283.4729309082031,285.2335694052908,278.2197203684708,278.68857764392965,935100
2021-03-25,283.01373291015625,284.4394905961545,280.564145419165,283.61656632889145,728400
2021-03-26,291.0035705566406,291.12796844463105,282.2769127072018,282.9754389697884,755400
2021-03-29,293.7306823730469,294.5822823503051,289.58744392798695,289.9223254058595,719200
2021-03-30,284.6977844238281,291.27148252785236,282.8797356389419,291.01313790940543,762300
2021-03-31,285.7312316894531,288.123409159281,284.6212870406719,285.0040295955673,535400
2021-04-01,293.0990905761719,294.04638331779745,288.00853094372366,290.7930284584495,673200
2021-04-05,297.481689453125,298.00795691146055,292.9173953233014,292.9748052568874,571600
2021-04-06,296.1515808105469,298.44806541920445,295.3286857496773,296.98405392606395,511000
2021-04-07,294.630126953125,297.93131408917196,293.4340383093291,295.51043184218435,508500
2021-04-08,299.5963134765625,300.90722206356065,296.46732664340686,297.2711239740161,793100
2021-04-09,300.73492431640625,301.0602568760278,299.04124435427997,299.84501230182354,551700
2021-04-12,300.9167175292969,301.768317293846,298.54366760761235,299.2421937526516,654800
2021-04-13,301.57696533203125,303.4045627564464,299.4048500535713,299.4048500535713,680400
2021-04-14,301.57696533203125,304.94513983949804,300.7253363529362,302.88787357951225,481000
2021-04-15,304.77294921875,305.835061864548,303.041015285442,303.3567698229712,694900
2021-04-16,308.11236572265625,308.53339116720724,304.30400982017267,306.5909448122282,1931100
2021-04-19,306.88763427734375,310.25580931156816,306.1508542014959,306.86850737196227,989500
2021-04-20,309.7965393066406,311.2031407311959,305.6341449522314,306.6197208346489,875100
2021-04-21,311.01171875,313.12639506741084,309.71993731396554,310.4950003353103,669600
2021-04-22,311.0308837890625,314.8488186526907,309.3468108109731,310.78211720446467,772100
2021-04-23,313.59521484375,314.8008519527861,308.5524880511706,311.56662462582113,751600
2021-04-26,311.2508850097656,313.8918573579279,310.8585645376564,313.58565174047067,752500
2021-04-27,312.3227844238281,312.90649109771107,309.3469287170864,311.2223882763505,1204300
