Date,Close,High,Low,Open,Volume
2020-02-26,6.653378963470459,6.847275480502582,6.51292874628162,6.514419911465364,747732000
2020-02-27,6.283015251159668,6.641192022148659,6.190734947968384,6.340223905891915,906416000
2020-02-28,6.717551231384277,6.77699866718428,6.014132526651322,6.030797544626237,1133252000
2020-03-02,6.875746250152588,6.904599643014992,6.491950295924303,6.887436955320719,890744000
2020-03-03,6.61358118057251,6.991158887369875,6.528265410526086,6.931462850373076,652792000
2020-03-04,7.076724052429199,7.086175961601068,6.646165702503717,6.720786112979837,597408000
2020-03-05,6.797642707824707,7.044137585681309,6.753119167549813,6.877486004795378,540328000
2020-03-06,6.617312908172607,6.675765493007833,6.417330754575252,6.6183077710905955,515412000
2020-03-09,6.104921340942383,6.452153634610945,5.924340679442209,5.96712263032955,614160000
2020-03-10,6.493940353393555,6.493940353393555,6.118601425283802,6.381015119188688,580648000
2020-03-11,6.1305413246154785,6.382508765551171,6.033535302098226,6.354153034889596,499964000
2020-03-12,5.380358695983887,5.873099896236231,5.367673129494751,5.607949780649273,816540000
2020-03-13,5.990503311157227,5.99498043118963,5.4624417815793365,5.733312524970292,634836000
2020-03-16,4.885130405426025,5.62386990228448,4.825434365934162,5.283353073561972,726972000
2020-03-17,5.404237270355225,5.493532962867673,4.750814071544446,4.997308990591307,833632000
2020-03-18,5.04481840133667,5.221916825351524,4.494122114669108,4.9771629728795,874268000
2020-03-19,5.297283172607422,5.390806930894805,4.810262418937481,5.02342686677516,765512000
2020-03-20,5.117697238922119,5.728835787493225,5.102275677674732,5.44726918222169,804636000
2020-03-23,5.290318012237549,5.384588507711456,4.937862326875791,5.11670186259857,643876000
2020-03-24,6.197947025299072,6.284506733213007,5.672372901435857,5.696002435464178,1101644000
2020-03-25,6.1093974113464355,6.5123457531006785,6.060645342640623,6.3128613076656235,793432000
2020-03-26,6.398426055908203,6.522295239784668,6.21834262205559,6.316343477852053,696108000
2020-03-27,6.286248683929443,6.544682958276273,6.185511337307723,6.21834418702446,638828000
2020-03-30,6.606119155883789,6.615322467118645,6.307638489346079,6.351664371055623,602252000
2020-03-31,6.556621074676514,6.850126943033816,6.411111600364291,6.646164892139033,949960000
2020-04-01,6.045970439910889,6.505133062019152,6.001447365136863,6.358877795314713,656912000
2020-04-02,6.354399681091309,6.367582441170234,6.027066154897926,6.075071479118108,675764000
2020-04-03,6.066864490509033,6.358380162786701,5.929563462514171,6.316841676132549,663212000
2020-04-06,6.676013469696045,6.712826240772359,6.291222162421738,6.348679878999139,727884000
2020-04-07,6.4429497718811035,6.921016220631699,6.399918753132553,6.897386212673465,784520000
2020-04-08,6.639946937561035,6.664820405786756,6.482000959912944,6.551895173160466,542444000
2020-04-09,6.5404534339904785,6.7884408976976,6.477523735926655,6.76555762990454,525564000
2020-04-13,6.712079048156738,6.7207846897053765,6.392456281522787,6.4807566311857645,398408000
2020-04-14,7.062793731689453,7.0968700332485595,6.812567493136743,6.840176949824809,530948000
2020-04-15,6.985437393188477,7.068265763838534,6.849628905717081,6.894898243400246,366148000
2020-04-16,7.33018159866333,7.437137160178758,7.127463984966919,7.140646745154944,745620000
2020-04-17,7.270984649658203,7.433656345818027,7.137165873276941,7.41226513448081,539120000
2020-04-20,7.1399006843566895,7.3003340312313565,7.095626211966253,7.144626875048733,449388000
2020-04-21,6.703622817993164,7.083190258887159,6.64392677965587,7.022002163547339,735160000
2020-04-22,7.117515563964844,7.160297985277611,6.850127091236819,6.8956450294305265,483356000
2020-04-23,7.064284801483154,7.291378671053837,7.039162742308607,7.159550128252678,424160000
2020-04-24,7.203080654144287,7.205070379941824,6.979468968693204,7.054089379164619,352328000
2020-04-27,7.38938045501709,7.549067532190591,7.312770338618193,7.337395205269283,479388000
2020-04-28,7.247106075286865,7.566480291999541,7.241634092483355,7.536632034839591,442904000
2020-04-29,7.423707008361816,7.476438532098062,7.306553255548668,7.381670852745031,379160000
2020-04-30,7.269989013671875,7.423706453585619,7.25605998667929,7.369730999567452,375916000
2020-05-01,7.033692359924316,7.1859172806554765,6.985437955761158,7.072743452911202,342096000
2020-05-04,7.245365142822266,7.259045574623268,6.98643322473106,6.98643322473106,317556000
2020-05-05,7.306304454803467,7.468727544198242,7.24536448443354,7.349335472020096,368896000
2020-05-06,7.407040596008301,7.511757839211143,7.347842234207468,7.385649862422182,323464000
2020-05-07,7.583145618438721,7.646323918023772,7.4948452521720315,7.546084248410527,373732000
2020-05-08,7.7729291915893555,7.779147440058237,7.620952864853898,7.654780572992808,339216000
2020-05-11,8.02464771270752,8.071409584799568,7.739349814452519,7.7679541359634445,469060000
2020-05-12,7.762979030609131,8.131104815572956,7.753278525773543,8.082353219891191,493060000
2020-05-13,7.740593910217285,8.037581571057249,7.556281934861087,7.877397272370404,625852000
2020-05-14,7.989825248718262,7.995297231347669,7.648562162805694,7.802031017743821,602312000
2020-05-15,8.447744369506836,8.457444400932566,7.834117990428447,7.849788147818248,987660000
2020-05-18,8.705931663513184,8.871339869496333,8.636535099780891,8.71612984047994,774460000
2020-05-19,8.760900497436523,9.04147176793053,8.718366667845403,8.745727533174101,717320000
2020-05-20,8.924566268920898,8.997196470671472,8.84372761897781,8.945459810615404,587536000
2020-05-21,8.730801582336426,9.006646580896131,8.693242552685641,9.005652192681852,761068000
2020-05-22,8.980531692504883,9.046944125761256,8.669117319003607,8.780549550249997,1038764000
2020-05-26,8.673595428466797,9.135246032523414,8.628077479731227,9.11037208467669,770780000
2020-05-27,8.48206901550293,8.589023642130156,7.956245377477276,8.581313337076326,1175892000
2020-05-28,8.444010734558105,8.716124849432788,8.336805639211011,8.369638474669662,734896000
2020-05-29,8.830546379089355,8.830546379089355,8.442024146641526,8.511172107077769,745256000
2020-06-01,8.761646270751953,8.795971650904905,8.645487840751274,8.788509941773912,389876000
2020-06-02,8.780547142028809,8.792486441936918,8.614144632127772,8.75169470369091,391320000
2020-06-03,8.725079536437988,8.821339725699485,8.655931605904515,8.777562925778758,365440000
2020-06-04,8.72607707977295,8.902011297144291,8.637486770862257,8.687753825722185,424280000
2020-06-05,8.878870010375977,8.955514629700385,8.667847647401274,8.753948963501875,481748000
2020-06-08,8.764402389526367,8.848760851346432,8.645701928817363,8.836318675946666,387736000
2020-06-09,9.00428581237793,9.0677421085264,8.710895726334888,8.759420850072939,468488000
2020-06-10,9.32355785369873,9.456193647383984,9.111291031556593,9.125476073854845,632180000
2020-06-11,8.75568962097168,9.21854464450774,8.745486794003435,9.107807709528801,583652000
2020-06-12,8.891310691833496,9.144886249217148,8.663117846022635,9.12025061846293,570908000
2020-06-15,9.131447792053223,9.139908695451986,8.7034303106596,8.774601383409387,400004000
2020-06-16,9.02668285369873,9.22401944930365,8.797992597026973,9.182462012681775,535716000
2020-06-17,9.193413734436035,9.256122973976474,9.028427490860382,9.07172781257394,408304000
2020-06-18,9.175497055053711,9.23969950716199,9.07247391956649,9.184455382209771,254408000
2020-06-19,9.218545913696289,9.40144879419368,9.184703242099346,9.1998831293818,524160000
2020-06-22,9.482820510864258,9.48730014807517,9.230489448016012,9.257116662206737,398468000
2020-06-23,9.40642261505127,9.598035045360707,9.364119052798372,9.50695670229558,375108000
2020-06-24,9.192915916442871,9.512435900600783,9.102334958406512,9.432555192603575,449372000
2020-06-25,9.446242332458496,9.461173510700254,9.13991158750096,9.312611657128182,376072000
2020-06-26,9.112787246704102,9.456196763382406,9.082925838512047,9.456196763382406,592084000
2020-06-29,9.157580375671387,9.16206001434002,8.858963428244438,9.12747025510975,342248000
2020-06-30,9.453954696655273,9.482322883877854,9.223771215786138,9.271051844249367,367892000
2020-07-01,9.486059188842773,9.531598861692082,9.369599019910842,9.476852149738164,326648000
2020-07-02,9.567928314208984,9.692600650706597,9.534084693053664,9.594554582855501,364056000
2020-07-06,9.793879508972168,9.863059004757494,9.667713977846143,9.696829246456272,315892000
2020-07-07,9.826231956481934,10.023567657874754,9.805328877086755,9.900388525931161,357800000
2020-07-08,10.168892860412598,10.177852135345317,9.919548208152843,9.94766768707391,365480000
2020-07-09,10.46054458618164,10.521263196295083,10.186314574371659,10.332388382755358,494548000
2020-07-10,10.430930137634277,10.606118244789283,10.330893436767795,10.539925164838058,497676000
2020-07-13,10.00589656829834,10.742484022630395,9.97877193601712,10.546144174539222,457076000
2020-07-14,10.329151153564453,10.354782578911696,9.740378299322161,10.028543640334897,542676000
2020-07-15,10.180091857910156,10.384892650763021,10.009382445924082,10.366229867151485,403984000
2020-07-16,10.088017463684082,10.15968501248177,9.84987050020244,9.968819626685535,344964000
2020-07-17,10.154458999633789,10.201242205886482,10.041234014835991,10.178348498417453,266284000
2020-07-20,10.462285041809082,10.482690699140393,10.109917234833206,10.226875749369688,284852000
2020-07-21,10.280875205993652,10.51130838501067,10.23931776030554,10.464524220514964,277036000
2020-07-22,10.390616416931152,10.553611049792725,10.244045222912812,10.319694993925742,367292000
2020-07-23,10.083041191101074,10.498366900172412,9.984995131598533,10.401814053155686,411660000
2020-07-24,10.147493362426758,10.316958282802545,9.731918901066056,9.829466600023125,473292000
2020-07-27,10.373446464538574,10.393602461072307,10.170635352239847,10.185069107587438,292132000
2020-07-28,10.16839599609375,10.334128352270644,10.162175384539536,10.326414528145886,271636000
2020-07-29,10.417243003845215,10.467758773160696,10.29928965550237,10.342837732498475,284508000
2020-07-30,10.565057754516602,10.574016079653706,10.247777173412945,10.32715949631909,308880000
2020-07-31,10.565804481506348,10.71685531257527,10.384892248538662,10.514541633004042,386080000
2020-08-03,10.959479331970215,11.047571261186798,10.665839567914938,10.683010085007467,412720000
2020-08-04,11.17597770690918,11.17597770690918,10.855711635123345,10.999047691929793,310336000
2020-08-05,11.23470401763916,11.319312100889427,11.11476005840119,11.192151740156225,249924000
2020-08-06,11.283231735229492,11.305628025623456,11.127204783408471,11.297415830981054,244316000
2020-08-07,11.147858619689941,11.451701263494748,10.986605906099884,11.260337487409021,342516000
2020-08-10,11.113515853881836,11.355644071852428,10.806438122163634,11.281985893399753,427796000
2020-08-11,10.799970626831055,11.085398252455002,10.745970061739232,11.022688071909158,354512000
2020-08-12,11.387499809265137,11.41412607866207,10.907721944778629,10.940072354232733,464412000
2020-08-13,11.39023494720459,11.66770001890963,11.303387509274067,11.492759691857554,374460000
2020-08-14,11.5106782913208,11.650779221877425,11.387747881419168,11.476834671108962,366436000
2020-08-17,12.280113220214844,12.352527856575652,11.762760176683678,11.796602846193656,621300000
2020-08-18,12.204215049743652,12.43838077420562,12.030520161674376,12.392592403457424,503448000
2020-08-19,12.08253002166748,12.258215556136781,12.042216127810235,12.239801481703257,622624000
2020-08-20,12.085018157958984,12.317939398909461,11.823977434765848,11.919784161685799,921388000
2020-08-21,12.625016212463379,12.749688543498525,12.139016821784638,12.145487093065004,999868000
2020-08-24,12.66159439086914,12.852958136442902,12.44982499282995,12.824340291035602,490564000
2020-08-25,12.691210746765137,12.702408418241676,12.515772966083365,12.572510303018028,289076000
2020-08-26,12.714099884033203,12.809159499190718,12.619288979359826,12.740228724017731,321244000
2020-08-27,12.57002067565918,12.790748434338262,12.508554997682598,12.722563774605414,317604000
2020-08-28,13.087125778198242,13.087374488755257,12.584205502883087,12.616555911556786,537160000
2020-08-31,13.31282901763916,13.512404027360901,12.977631777675004,13.121962673479885,500840000
2020-09-01,13.761387825012207,13.933392246926287,13.37854573615063,13.421858060233896,511316000
2020-09-02,14.284619331359863,14.663229168155967,13.840044454467082,14.640327660475537,874012000
2020-09-03,12.959362030029297,13.824613370460439,12.823201635457625,13.769103935928273,945128000
2020-09-04,12.568058013916016,13.11817478517767,11.65426602615585,12.728611687105868,1463684000
2020-09-08,11.861618995666504,12.495871679957677,11.653769568298458,11.683888696566935,795728000
2020-09-09,12.660155296325684,12.753998485090438,12.178989130595118,12.346513484942513,736200000
2020-09-10,12.258645057678223,13.008894904760485,12.114518828039719,12.933222509533438,698684000
2020-09-11,12.112031936645508,12.597926996342265,11.844440927572224,12.431647488239708,636928000
2020-09-14,12.816726684570312,13.257566912279982,12.576766984267248,13.024576987922975,1201744000
2020-09-15,12.934966087341309,13.241388418414578,12.7724202640412,13.222719102887627,727556000
2020-09-16,12.460521697998047,13.036277502029263,12.459775343133906,12.901361990824535,556384000
2020-09-17,12.40974235534668,12.53544807871845,11.982841605278239,12.079920915572131,792512000
2020-09-18,12.136673927307129,12.578011754525583,11.937039210189646,12.539429199310245,698460000
2020-09-21,12.463261604309082,12.46848893761649,11.853154418113043,11.873566181378445,721044000
2020-09-22,12.583240509033203,12.593446389874005,12.103071287394512,12.520761299174337,646452000
2020-09-23,12.071455955505371,12.672104438360137,12.027148498974409,12.521257209528594,647012000
2020-09-24,12.294740676879883,12.515285706992461,11.962181636898192,12.020180820740766,731240000
2020-09-25,12.818221092224121,12.827929401956277,12.19293055034486,12.393810139922095,588016000
2020-09-28,12.978775978088379,12.995454064553032,12.695005420616106,12.984003310472113,573808000
2020-09-29,13.16870403289795,13.384768065727984,12.877466113660384,12.88169735695408,621460000
2020-09-30,13.472139358520508,13.563742542883896,13.093529512118515,13.100748073599721,689184000
2020-10-01,13.555776596069336,13.70338677682619,13.402689348438638,13.698657963887262,525004000
2020-10-02,13.005910873413086,13.46118833485087,12.994708902423616,13.167959153584208,552496000
2020-10-05,13.583657264709473,13.585399709035006,13.165717512425775,13.178910712130937,479820000
2020-10-06,13.677251815795898,14.081003232270978,13.60606038275203,13.770348670376706,784420000
2020-10-07,13.903769493103027,14.058350407618336,13.803702868616245,13.939365681751335,418084000
2020-10-08,13.779059410095215,14.023749845653542,13.69865819405258,14.014290320495087,378900000
2020-10-09,13.703390121459961,13.764625415282483,13.601830767541498,13.707622315117185,346892000
2020-10-12,14.16463851928711,14.285116896035671,13.852491292566945,13.929158832555586,434744000
2020-10-13,14.186795234680176,14.286613084948678,13.958285283848605,14.234837322926795,344604000
2020-10-14,14.034451484680176,14.280883383035329,13.89978478272532,14.228858850059002,276100000
2020-10-15,13.909743309020996,13.945338546007145,13.70836519762374,13.751179945542122,267224000
2020-10-16,13.751928329467773,14.060591666359802,13.733010226412944,13.976207032310032,242392000
2020-10-19,13.439529418945312,13.923183444817134,13.348921381558638,13.843031020971136,298068000
2020-10-20,13.58664321899414,13.740228038744753,13.448740396598476,13.524910369339894,229212000
2020-10-21,13.466415405273438,13.732015205253962,13.419369406982236,13.5662332545089,219596000
2020-10-22,13.303369522094727,13.55303754182434,13.174676497160581,13.464172894859765,290480000
2020-10-23,13.531632423400879,13.534619742053748,13.233922285663485,13.391987145890786,233484000
2020-10-26,13.08456802368164,13.633689579571246,12.982261385916676,13.369085896916106,336896000
2020-10-27,13.338968276977539,13.384023046239228,13.134602813833258,13.248609003917073,250520000
2020-10-28,12.57253646850586,13.20280655451587,12.554614456414914,13.141073702441242,376520000
2020-10-29,12.96782398223877,13.135845925987597,12.695005654386499,12.783123951718173,320080000
2020-10-30,12.479938507080078,12.880701638769581,12.246947595239426,12.794575514658112,416820000
2020-11-02,12.526484489440918,12.781379822645162,12.34153569835857,12.60315202237407,299652000
2020-11-03,12.963340759277344,13.04847172342942,12.548388437005105,12.65368237275663,272900000
2020-11-04,13.734752655029297,13.767860047508005,13.279475206935611,13.331499752886495,410228000
2020-11-05,14.098920822143555,14.277148608584099,13.930650128692251,14.10141057017119,319028000
2020-11-06,14.499190330505371,14.525824562918741,13.83506746873094,14.048890531552257,383348000
2020-11-09,13.571955680847168,14.628130315864713,13.552042441365499,14.489729930526279,582976000
2020-11-10,12.71491813659668,13.547809181879513,12.573779229034589,13.547809181879513,644068000
2020-11-11,13.360125541687012,13.377052414591688,12.892401270410012,12.997446446842183,404744000
2020-11-12,13.39870548248291,13.706621439955184,13.258562662827003,13.420859683905746,365812000
2020-11-13,13.239648818969727,13.609795307478402,13.002924202135992,13.568474209414886,346312000
2020-11-16,13.456955909729004,13.590626548003572,13.099255366942009,13.11568372017377,413776000
2020-11-17,13.364355087280273,13.537604353680523,13.246366460979495,13.49404325215184,312028000
2020-11-18,13.370827674865723,13.547064264555475,13.128129424028948,13.40717021625731,510924000
2020-11-19,13.382277488708496,13.429323476395687,13.04349510107986,13.155758820653855,565936000
2020-11-20,13.031299591064453,13.436294899913538,13.008646866876623,13.395969898317098,341088000
2020-11-23,13.083322525024414,13.324775884606339,12.959359267395191,13.11443773189081,361356000
2020-11-24,12.901859283447266,13.105227670734758,12.829422986955962,13.08581200094348,346500000
2020-11-25,13.177667617797852,13.212267724016,12.96384450680634,12.976290403732662,259916000
2020-11-27,13.20405101776123,13.349670932792165,13.113692699646311,13.31731084616741,167276000
2020-11-30,13.343692779541016,13.354645961878012,12.916294572079847,13.207782160737864,286952000
2020-12-01,13.332246780395508,13.47039840179349,13.171193648207254,13.434055855874425,296948000
2020-12-02,13.486078262329102,13.614521552293276,13.177166196219103,13.29291480796753,283360000
2020-12-03,13.342162132263184,13.605101070203562,13.275431963831027,13.532892215696354,199520000
2020-12-04,13.503755569458008,13.505498528060807,13.334936493539812,13.394445944429494,202244000
2020-12-07,13.552063941955566,13.676063849403539,13.445743434248142,13.546586206055725,223244000
2020-12-08,13.296346664428711,13.544096671002487,13.228121449551065,13.530401856332638,271920000
2020-12-09,12.878780364990234,13.36008781733984,12.816531556571482,13.247044338391767,401300000
2020-12-10,12.920113563537598,13.01622611811567,12.797856623609862,12.817278981162264,207764000
2020-12-11,12.960948944091797,12.967671921625609,12.77146318057453,12.91513334344989,209264000
2020-12-14,13.255261421203613,13.334939820019592,13.024941019943634,13.035398774169177,270156000
2020-12-15,13.306803703308105,13.409887145651437,13.133752090709104,13.38573457742504,193016000
2020-12-16,13.18928050994873,13.383247669196718,13.159400391954394,13.368556468706593,223116000
2020-12-17,13.287631034851074,13.32572727512773,13.12553489491259,13.313027895141222,231384000
2020-12-18,13.218660354614258,13.351125252225733,13.017970240699636,13.325229723016056,342064000
2020-12-21,13.278665542602539,13.316264063450639,12.915381612940775,13.022200773575815,302332000
2020-12-22,13.224882125854492,13.283645009703203,13.001533585511854,13.26571770440206,185580000
2020-12-23,12.956964492797852,13.221646354324898,12.952731999410004,13.202722663623348,179144000
2020-12-24,12.941527366638184,13.079719802401335,12.88674905910573,12.984852485701106,97884000
2020-12-28,12.848154067993164,13.010001354735067,12.711954400513704,13.010001354735067,212564000
2020-12-29,12.891228675842285,13.01995972337383,12.790634778448547,12.873052511880598,170372000
2020-12-30,13.092915534973145,13.160642074392083,12.844916701690002,12.938040099740185,225396000
2020-12-31,13.002530097961426,13.098143976917555,12.863092439192675,13.083702589161886,192424000
2021-01-04,13.060795783996582,13.597630023242596,12.910402638287994,13.05158327179001,560640000
2021-01-05,13.350875854492188,13.389469813350296,13.03440292226786,13.04710135296224,322760000
2021-01-06,12.563799858093262,13.19176559346477,12.535414800402618,13.169355987451675,580424000
2021-01-07,13.290367126464844,13.323982009030514,12.834706422620524,12.915380241095589,461480000
2021-01-08,13.22338581085205,13.367055937153038,12.989579556600235,13.308791729761454,292528000
2021-01-11,13.566755294799805,13.904891272024647,13.308796388895459,13.364819940572676,518344000
2021-01-12,13.430551528930664,13.69921793525609,13.291363686969387,13.697225168243882,291476000
2021-01-13,13.477364540100098,13.570240034440598,13.331204841612394,13.4357823822842,210028000
2021-01-14,13.147197723388672,13.545092022114554,13.12752745599619,13.520441735796062,283120000
2021-01-15,12.807819366455078,13.271697322786007,12.796863893091793,13.174838172383058,277780000
2021-01-19,12.972902297973633,13.041375423637568,12.79238016702357,12.963937693664844,226188000
2021-01-20,13.312034606933594,13.376524101560085,13.004276433961657,13.059054748191047,258572000
2021-01-21,13.811766624450684,13.942987225711319,13.199736263087742,13.364570804688677,337780000
2021-01-22,13.657387733459473,13.78611878930567,13.572480460380298,13.68477736022851,246820000
2021-01-25,13.598376274108887,13.7729219839982,13.183301270177894,13.726359807474722,251112000
2021-01-26,13.381253242492676,13.589910611709367,13.33369468135409,13.52591884373518,163980000
2021-01-27,12.865832328796387,13.17956588706727,12.742330152960971,13.176826544521976,371272000
2021-01-28,12.99854564666748,13.286135761458496,12.908409501804401,12.94401620453668,228316000
2021-01-29,12.937542915344238,13.281156594741395,12.85960747764064,13.022450189012595,271552000
2021-02-01,13.183797836303711,13.217411769157819,12.850890817618872,13.00078621894809,217204000
2021-02-02,13.502264022827148,13.517451986494493,13.232103488617547,13.3448990521838,220440000
2021-02-03,13.476119041442871,13.87575623581958,13.462175370601546,13.581194289613904,245408000
2021-02-04,13.609332084655762,13.618544596229361,13.284144388776067,13.476617397100561,201340000
2021-02-05,13.536375045776367,13.68203796383216,13.491306974074035,13.669837251873458,169152000
2021-02-08,14.380718231201172,14.415577407685298,13.67207771550362,13.67207771550362,434624000
2021-02-09,14.205924034118652,14.524637598261522,14.165337313462569,14.283111941148748,287560000
2021-02-10,14.704911231994629,14.845095479349197,14.283860773020809,14.405121329535092,485352000
2021-02-11,15.18945598602295,15.21087016144193,14.865015793501902,14.920043907883057,450828000
2021-02-12,14.90112018585205,15.229793821020415,14.71561805135183,14.989513380553097,374756000
2021-02-16,15.268635749816895,15.310716572903681,14.889914041084145,15.003705039567253,321960000
2021-02-17,14.846090316772461,15.162314342745137,14.72059633006822,15.11002462754426,274756000
2021-02-18,14.769397735595703,14.813469416449296,14.516417985884184,14.669799289272595,233868000
2021-02-19,14.866509437561035,15.116002383057575,14.7870798988498,14.964115141640802,271724000
2021-02-22,14.298051834106445,15.072427078711511,14.26742515013621,14.715367473678917,325884000
2021-02-23,14.085160255432129,14.181521653344781,13.335684193642386,14.018678014682004,391780000
2021-02-24,14.440726280212402,14.448445641095974,13.700712460905951,14.06598916049394,448320000
2021-02-25,13.25401782989502,14.316978865969865,13.163135090164083,13.989051767919369,824436000
2021-02-26,13.659378051757812,13.79881474508601,13.307298501421641,13.697224475774584,500932000
2021-03-01,13.786117553710938,13.869033001931395,13.498777256520254,13.819233771345669,353184000
2021-03-02,13.352368354797363,13.864551312583613,13.342159459835498,13.844133522659883,264116000
2021-03-03,12.753289222717285,13.397439487108313,12.747312819501039,13.372291481457754,377592000
2021-03-04,12.320534706115723,12.922854895038494,12.03518614944551,12.74930459152039,573344000
2021-03-05,12.411415100097656,12.499559425069663,11.632308704404133,12.499559425069663,542840000
2021-03-08,11.546655654907227,12.421126179417163,11.520012603958925,12.399961813597908,543112000
2021-03-09,12.474233627319336,12.570378398131114,12.014927537191268,12.085666683941009,521824000
2021-03-10,12.42242431640625,12.932292694520745,12.411714009519088,12.793305748971898,384376000
2021-03-11,12.945745468139648,12.998302184299803,12.687697531280483,12.902405394482225,299916000
2021-03-12,12.808747291564941,12.841377047074598,12.543725188641066,12.601760564337006,243964000
2021-03-15,13.142766952514648,13.158210052490965,12.720325527727177,12.8174670258616,221988000
2021-03-16,13.242402076721191,13.462838518161057,13.068542937398949,13.307411714289238,272128000
2021-03-17,13.292217254638672,13.403805133986928,12.941759670722005,12.991825039852959,243864000
2021-03-18,12.675741195678711,13.135545224725465,12.670261569305001,13.088220142222372,293896000
2021-03-19,12.798538208007812,12.874010155684777,12.566145800065824,12.70314025989356,299208000
2021-03-22,13.137785911560059,13.345270569661254,12.859313158739914,12.865291623650993,297804000
2021-03-23,13.022711753845215,13.29545500368924,12.973393215824773,13.205536681234243,222048000
2021-03-24,12.596532821655273,13.110886055698332,12.59030636238717,13.102915085638799,245840000
2021-03-25,12.489179611206055,12.668020482645497,12.22689771964549,12.45356156367243,295144000
2021-03-26,12.792060852050781,12.808998568705801,12.328022905586126,12.508357423671487,363968000
2021-03-29,12.900660514831543,13.0144907889492,12.653322911949298,12.773130700711981,273520000
2021-03-30,12.824441909790039,12.927561877681123,12.658304817189459,12.794801380172224,200204000
2021-03-31,13.29919147491455,13.420991773399177,12.934785406687192,12.9676641139645,314776000
2021-04-01,13.760988235473633,13.819023625386853,13.461591793310602,13.522368421618353,308276000
2021-04-05,13.936092376708984,13.962494731258166,13.682527344785477,13.816533522907958,255672000
2021-04-06,13.810554504394531,14.0025960659606,13.722878585220865,13.948296742716591,191744000
2021-04-07,14.09151840209961,14.191150299741128,13.661105981821104,13.829733469793657,251284000
2021-04-08,14.26438045501709,14.418312621618602,14.196629588023145,14.20036660361676,244416000
2021-04-09,14.347073554992676,14.355044524089577,14.122901094858856,14.161757312554487,195172000
2021-04-12,15.153100967407227,15.296073878996914,14.087282859260705,14.237230012870905,869324000
2021-04-13,15.621871948242188,15.642296785961808,15.070157136320923,15.17551855147795,676212000
2021-04-14,15.220853805541992,15.662723403944465,15.17153526617019,15.56757439683238,385500000
