Date,Close,High,Low,Open,Volume
2020-02-24,86.63819885253906,87.45980722070821,85.90890468603975,86.31509562513358,2558900
2020-02-25,84.90266418457031,87.2474814282062,84.53340035099141,86.80436341928717,3063600
2020-02-26,86.64739990234375,87.2382190232847,84.71800070808389,85.06880440328723,3923900
2020-02-27,84.7641830444336,87.98599548978822,84.7457230235363,85.92736156835856,5272800
2020-02-28,82.36399841308594,85.52119096975231,80.70231441319682,83.69334561299723,7199900
2020-03-02,86.22277069091797,86.22277069091797,82.65015448170614,83.02865181749792,7056100
2020-03-03,87.6444320678711,88.82607060983638,85.1519066654869,86.42586644107925,6139200
2020-03-04,92.47254943847656,92.74026556594495,87.57059255786359,87.93062289129152,5223500
2020-03-05,90.38621520996094,91.67862808798475,89.3338107986642,90.6631578081995,3752300
2020-03-06,86.8135986328125,89.1584159218472,85.0965277600794,87.81983537959722,5964000
2020-03-09,81.81009674072266,84.86574120120034,80.93309421316872,82.09627288010357,5790200
2020-03-10,83.5917739868164,84.46876932098812,80.17609275014978,83.84102299403627,5243100
2020-03-11,79.57601928710938,82.44703410513605,78.43130818018734,81.45925777837286,4539900
2020-03-12,69.79983520507812,76.65888549853821,69.66136037764339,74.24944744778979,6554300
2020-03-13,76.73273468017578,76.88966952092123,70.87992156398566,73.64015622704761,7338700
2020-03-16,68.68144226074219,74.0736719627226,67.46772952614309,69.51529367210699,5791800
2020-03-17,71.14595031738281,73.08233231824579,68.29232804056167,70.23797702252682,7108100
2020-03-18,64.92911529541016,68.17186497572243,61.18605481618514,67.3750744887836,8145300
2020-03-19,68.26453399658203,69.43192621031996,59.39792749809215,64.88280690349143,5503100
2020-03-20,67.62522888183594,68.65364438438334,63.761725814770635,68.34789770662414,8462600
2020-03-23,61.936527252197266,67.08787236376828,58.84201692766546,66.93036198228364,6813600
2020-03-24,68.24598693847656,68.6999699163229,64.75307831038863,65.13294666740634,5101200
2020-03-25,69.04276275634766,71.84079614200908,67.18050322697947,68.08846908267854,4553200
2020-03-26,73.95320892333984,74.76852614938343,69.86734874787797,69.86734874787797,4670400
2020-03-27,75.27813720703125,78.15028625904941,71.63699133384112,71.95200506061315,4639700
2020-03-30,77.64994049072266,78.28922756952481,75.28737040879786,76.0378329318216,4768800
2020-03-31,74.81485748291016,76.86242115525918,74.3886684309338,76.48255991988928,3815600
2020-04-01,73.48072052001953,74.23119040616926,71.69257504790046,71.69257504790046,3229100
2020-04-02,75.17620849609375,75.4078334932024,71.4980024110269,73.1934990863344,2963200
2020-04-03,75.0372314453125,76.85317055894924,74.77781258174066,74.90752201352659,4932300
2020-04-06,78.22438049316406,79.36397838790367,76.38990772980176,77.39979621455575,4128100
2020-04-07,76.25094604492188,80.76299611964865,76.07490879861753,80.76299611964865,4680500
2020-04-08,79.06749725341797,79.6419297301712,76.2509438070125,77.07552814397395,3512100
2020-04-09,80.95756530761719,81.41155538499007,79.54928845517549,79.86429505387453,4285600
2020-04-13,78.91925811767578,80.3182748812408,78.44674121129474,80.3182748812408,2499300
2020-04-14,80.60550689697266,81.06875693661043,79.82725022332582,80.33682102574659,3350600
2020-04-15,79.91062927246094,80.36461231751584,79.12310564408241,79.69753115086857,3483100
2020-04-16,81.62464141845703,81.939655066484,79.67899300303972,80.2812193638824,2675800
2020-04-17,83.75559997558594,83.89457638692643,81.41155614681622,83.11631272460005,3854600
2020-04-20,82.82909393310547,84.98784043461275,81.69876290420866,84.15398909619434,4323000
2020-04-21,81.09654998779297,82.44923924161795,80.36461408433196,81.38376274750041,3154600
2020-04-22,82.63455200195312,83.4313427095719,80.64257523290621,82.21762268640268,2237300
2020-04-23,81.9952392578125,83.67220177615093,81.67096571402234,82.5233439058802,2204600
2020-04-24,82.3843765258789,82.76424491062663,81.35596098257882,82.65306236831742,1804400
2020-04-27,85.562255859375,85.77535392542404,83.19968559003577,83.39424970148964,2273800
2020-04-28,83.65367889404297,87.2762899172029,83.53323644876369,86.63700977701788,2333000
2020-04-29,84.03353881835938,85.4788834813417,83.90382939674515,84.96003872625147,2054500
2020-04-30,82.87542724609375,85.09902879594712,82.48629891874388,83.4220659552481,3764200
2020-05-01,82.15275573730469,83.9779619223579,81.64318496338906,82.0415802579369,3026200
2020-05-04,83.07925415039062,83.84825085470152,81.07801780568086,81.67097724623443,3015400
2020-05-05,86.13671112060547,86.88717390211448,83.08852509579772,83.24602840844922,2676900
2020-05-06,84.99711608886719,86.57217047955471,84.91373447389678,86.47951481585244,2318900
2020-05-07,86.24788665771484,87.72102541967125,85.80317059010741,86.15523806601617,2064500
2020-05-08,86.64629364013672,87.73956413423154,85.95141850580447,87.70251034746632,2126700
2020-05-11,87.18365478515625,87.38748593063038,85.88655327920367,86.36833727189425,3081300
2020-05-12,85.7475814819336,87.7395509119222,85.710520632118,87.70249713074095,2624500
2020-05-13,86.44245147705078,87.0817316603928,84.69136706989691,85.39550196948043,3332700
2020-05-14,86.39613342285156,86.4146603144588,84.3207751997402,85.02491017897057,2450400
2020-05-15,86.5999526977539,87.17437815105521,85.86801687853517,86.09037489050233,2595800
2020-05-18,88.94398498535156,89.62959289039645,87.4523196716691,88.25837708030667,2872200
2020-05-19,86.12744903564453,89.0737196565003,85.87729711713638,88.49002713422472,2656300
2020-05-20,86.58141326904297,87.42453157528617,86.24787273785152,87.14657877641552,3702000
2020-05-21,86.03478240966797,86.8315728996255,85.27505276443327,86.34978898686201,2397500
2020-05-22,86.87789154052734,86.94274625005622,85.62711810325175,86.3127331109948,1747500
2020-05-26,87.30410766601562,88.6567969658373,87.10953642432099,88.33251627543613,2689600
2020-05-27,86.0069808959961,88.00821685265623,85.13606879402982,87.89704139700623,3450100
2020-05-28,87.89704132080078,88.60117610141612,86.2663996425647,86.97054149181277,2682000
2020-05-29,90.10211181640625,90.21329434484646,87.5912980320205,87.94336543579833,3405600
2020-06-01,90.44493103027344,91.24172158242249,89.80564377901496,90.241099902705,2137300
2020-06-02,89.26828002929688,90.90818910609394,88.87915169768334,90.83406740427198,3342800
2020-06-03,90.68582153320312,90.94524748252144,88.89767617004941,89.52769648112518,2781800
2020-06-04,88.74943542480469,90.30595570012375,88.01749958006073,90.06506372205554,3720900
2020-06-05,90.6209716796875,91.15834342918261,86.60923165600748,88.944008776183,3964700
2020-06-08,90.31520080566406,90.54682574846122,89.33310624153418,90.10210274809248,5449400
2020-06-09,90.27816772460938,90.95450880709907,89.57402570278488,89.9260931793799,2202200
2020-06-10,90.15769958496094,90.7136051587673,89.47209166420157,90.31520993414368,2466900
2020-06-11,85.27507781982422,89.87051788618028,85.03418579266396,89.86125090511842,3560700
2020-06-12,86.40538787841797,87.51718499819847,84.83033371198962,86.7111274917457,2808800
2020-06-15,87.15827178955078,87.40923805387804,84.36051207211712,84.89961086783406,2437000
2020-06-16,87.98551940917969,88.99866002013657,86.81436012200453,88.99866002013657,2266200
2020-06-17,87.9483413696289,88.50603391973999,87.70667199771742,88.4595565857951,3188400
2020-06-18,87.73453521728516,87.96690765023514,87.05601168427974,87.77171565753042,1944200
2020-06-19,87.85539245605469,89.00796517207989,86.89801888222668,88.98008160646486,4015800
2020-06-22,87.66020965576172,88.25508275647711,87.13040057882935,87.53008160819564,1570600
2020-06-23,86.90731811523438,88.5339256735409,86.86084077699,88.32943673157955,2055000
2020-06-24,84.31403350830078,86.6842357453437,84.07236413284471,86.36820547106335,3967700
2020-06-25,86.28453826904297,86.40536938792872,83.6633773643003,84.45344226166407,2718900
2020-06-26,84.02588653564453,86.247366780613,83.96082252772916,85.6431969405731,3368700
2020-06-29,84.02588653564453,84.85313196118786,83.74703673518151,84.85313196118786,2186600
2020-06-30,85.14128875732422,85.38295816045826,83.94224571937967,83.94224571937967,5300800
2020-07-01,86.7214126586914,87.27910519424229,85.11339197155024,85.2156364304032,2304000
2020-07-02,85.75474548339844,87.92974858053248,85.68968147001696,87.88327833751462,2084900
2020-07-06,86.00570678710938,86.94449365330381,85.65250314733277,86.90731320309905,1921600
2020-07-07,86.04289245605469,86.54481792709353,85.50378653255598,85.5130834185325,2085700
2020-07-08,87.22334289550781,87.25123355382507,86.0243069713788,86.14513812496838,2530000
2020-07-09,85.64320373535156,87.49288675693487,85.04833073251628,87.49288675693487,1888600
2020-07-10,86.02430725097656,86.16372508578449,85.09481719787664,85.73616051233208,1784100
2020-07-13,85.35507202148438,87.66950023402435,85.25282754983296,86.19161447524769,2435800
2020-07-14,85.2528305053711,85.8291098112616,84.43487470380293,85.36436477544204,2387100
2020-07-15,86.66565704345703,87.20476301649883,85.05764310260939,86.2195057558304,3542200
2020-07-16,85.85700988769531,87.00957571734526,85.5688631116974,86.34034165772682,2401400
2020-07-17,87.21403503417969,87.40922705328803,86.02428915116982,86.28454517664763,2094900
2020-07-20,87.60441589355469,87.95761947368027,86.6470425096674,86.80505407776744,1900400
2020-07-21,88.4037857055664,88.72910575503457,87.61372070215937,87.64160426476447,2420300
2020-07-22,89.28679656982422,89.42622147162211,87.73455015537218,87.98551639689741,2908100
2020-07-23,89.09159088134766,90.1976859501566,88.78485756272003,89.50056863951782,3245200
2020-07-24,89.52847290039062,89.7329618267629,88.76629141483208,89.0916114834036,3222000
2020-07-27,87.87397003173828,89.7236528215698,87.87397003173828,89.15666345374369,3023700
2020-07-28,86.36820220947266,88.00410646460058,86.27525463517517,87.91115889030311,3218700
2020-07-29,87.6509017944336,88.08775609753677,86.265956715664,86.30313716322613,2489500
2020-07-30,87.7159652709961,88.65474497330703,86.76788159254467,87.02813763245048,3402900
2020-07-31,89.95604705810547,90.00252439778009,87.28841511891723,88.04129979981057,3423700
2020-08-03,89.49129486083984,90.99707119349303,89.17527166898748,90.2720701378827,2873300
2020-08-04,89.02655029296875,89.24962590542847,88.33872968454118,88.96148627719109,1834600
2020-08-05,89.37977600097656,89.76086327395659,88.93361760987257,89.37047911389499,2217900
2020-08-06,90.58808898925781,90.84834503865346,89.0265456014384,89.13808694751317,3174300
2020-08-07,93.84132385253906,93.98074879207972,88.56181956416692,90.08618282919824,5646100
2020-08-10,92.16822814941406,93.98073074096978,91.55476136984404,93.8413058282088,3587500
2020-08-11,91.65699768066406,92.82815691566344,91.43392209495538,92.82815691566344,3825200
2020-08-12,92.41917419433594,93.04193067925591,92.1124408481116,92.32622662951043,2859800
2020-08-13,93.13490295410156,93.63682844706085,91.90797633512771,92.1868261950317,5028700
2020-08-14,95.263427734375,95.70028916726363,93.03265032498471,93.05124409612026,4239600
2020-08-17,96.71344757080078,96.94582009539046,94.90093762413332,95.27273508176613,4852100
2020-08-18,97.02017211914062,97.2246610716285,95.65382765664235,96.03491490236803,3333700
2020-08-19,96.23008728027344,97.43842697514738,95.97912812994012,97.24323494901145,2726700
2020-08-20,96.4345932006836,96.83427420796838,95.70029520630241,95.73747565947383,3332400
2020-08-21,96.85283660888672,97.07591927199083,96.04418500232914,96.47174946944517,2333500
2020-08-24,98.34933471679688,98.51664320060111,96.65766319897443,97.32689713419138,3492300
2020-08-25,97.075927734375,98.42368525708851,96.67624679244452,98.42368525708851,3434800
2020-08-26,97.59646606445312,97.98685022676364,96.295178431971,97.13172098795573,1944400
2020-08-27,97.60575866699219,98.03332326762735,97.06665269997302,97.75447339739074,2968300
2020-08-28,98.11695098876953,98.38650390913315,97.44771713013506,98.27496966032415,2053100
2020-08-31,98.73971557617188,99.11150586444258,98.02400437921588,98.29355730222377,2321500
2020-09-01,99.00927734375,99.0371680021601,98.30287000917988,98.4329980493084,2670700
2020-09-02,98.83265686035156,99.4461164701251,98.21919015913328,98.53522039379126,3027800
2020-09-03,95.94194793701172,99.33458746640991,95.41213898140042,99.2323430108143,4110300
2020-09-04,93.02334594726562,96.40668843603478,91.68487829317856,96.044187961627,4906700
2020-09-08,91.85218811035156,92.62366639969994,91.43392050797684,92.32622992676917,3258100
2020-09-09,94.07366943359375,94.89161797098498,92.31693413649049,92.74449862817988,2718400
2020-09-10,91.3223876953125,93.30219873822941,91.26662056750924,92.80027331366338,5602700
2020-09-11,91.30380249023438,92.26117602068601,90.6345685800111,91.73136702366686,3219900
2020-09-14,93.37657165527344,93.74836910185756,91.92656941418646,92.36343088206432,2994400
2020-09-15,93.72151184082031,94.4859762996,93.53505987045912,93.77744600939133,3270600
2020-09-16,94.07576751708984,95.53011260006994,93.91727554027128,94.15966875832989,2258100
2020-09-17,93.19009399414062,93.60029676772858,92.51885567833673,93.09686803087565,2520700
2020-09-18,92.49090576171875,93.78676609579007,92.07138529284452,93.22740309972897,4798600
2020-09-21,92.5468521118164,92.61211101807045,91.02724780179373,91.14844088121201,2923300
2020-09-22,92.10869598388672,93.22742220527488,91.00861211735696,92.64009200594927,2522500
2020-09-23,90.43057250976562,92.96635877384237,90.23479583517398,92.24850385432065,2456300
2020-09-24,91.67048645019531,92.0154232115619,90.1229084945259,90.62633721097193,2531000
2020-09-25,93.74948120117188,93.80542248378778,90.84079056187382,90.8687576468383,2512400
2020-09-28,94.37411499023438,95.3809656629236,94.26223953207456,94.42072442995217,1855900
2020-09-29,92.45362091064453,94.88685688383585,90.3373618304642,94.5419200185052,4536100
2020-09-30,93.2740249633789,94.2995250333966,92.45361921721529,92.7985631889147,2344600
2020-10-01,94.56055450439453,95.19450112499113,93.7215064605628,94.24357763775305,2239200
2020-10-02,94.47664642333984,94.95210816836637,93.40453698310563,93.4418287976848,1925400
2020-10-05,94.91480255126953,95.15719575444214,93.94523685126441,94.88683547257372,1635700
2020-10-06,94.16898345947266,95.54874477260233,93.78674776737329,95.54874477260233,2470300
2020-10-07,94.01982879638672,95.2411125381871,93.4977576473337,94.60716595175731,2383200
2020-10-08,94.56986236572266,95.34364426168315,94.10372543704726,94.43001986458303,2251500
2020-10-09,94.52326965332031,95.36231775896353,94.30885059518678,95.06399033392225,1910900
2020-10-12,95.98693084716797,96.12677337066776,94.67242819671688,94.79362125698405,3357400
2020-10-13,95.69792175292969,96.84461472069157,95.07329991763268,96.02421621072024,3454100
2020-10-14,95.3809585571289,96.44375043606466,94.71904481587501,95.90303687695975,2602900
2020-10-15,95.1572036743164,95.32501327314331,94.06644483828447,94.37409695491478,2144700
2020-10-16,94.43936920166016,95.67928834936716,94.31816901650642,95.53012819192236,2410600
2020-10-19,91.78236389160156,94.78428702955095,91.66117084347593,94.7656446808722,2806000
2020-10-20,93.1807861328125,94.13170962324497,92.14596139405818,92.23919448688649,2026500
2020-10-21,92.73329162597656,93.93592588383636,92.36038062069909,93.05958608833717,1847900
2020-10-22,92.63075256347656,93.42318410385481,92.40700877726445,92.85449634968869,1973800
2020-10-23,92.24851989746094,93.3019941888334,92.06206792142903,93.22741055334586,2039900
2020-10-26,91.13911437988281,91.59592667914768,90.59839371636062,91.40947471164392,2552100
2020-10-27,90.95266723632812,91.95952506343649,90.87809070715117,91.32557833296318,1922700
2020-10-28,87.41931915283203,89.60084374447358,87.29812610822957,89.35845054258334,3170400
2020-10-29,89.21858978271484,89.80592676278972,86.15141558476664,87.0370727501048,3823000
2020-10-30,88.00667572021484,89.37711977368527,87.03710981087055,88.51942220327776,3520600
2020-11-02,88.24903106689453,90.74751773237455,87.60575994358834,89.37708138028454,3016600
2020-11-03,89.55424499511719,91.23234116819643,88.84572182220523,89.46101901054317,2251200
2020-11-04,91.6984634399414,93.8147221110613,90.02969226780428,90.92467437845535,2989700
2020-11-05,94.12238311767578,95.39960107087893,93.63760376246154,95.00804769404978,6270000
2020-11-06,93.84269714355469,94.61647909928314,91.89424093259395,94.33680118808626,2542300
2020-11-09,91.56795501708984,97.92606352361466,91.26962761638757,97.92606352361466,5231500
2020-11-10,91.36284637451172,91.65184902065737,89.62881627226633,91.38148872378194,3570100
2020-11-11,93.2087631225586,94.02916173016325,92.36039031865499,92.36971505075464,2352600
2020-11-12,91.65184020996094,93.02228391186452,90.97128428039245,93.02228391186452,2104200
2020-11-13,92.62142181396484,92.92907394544886,91.73576434625951,92.03409174605684,1446000
2020-11-16,92.95704650878906,93.56302607580041,92.20190678942735,93.35792464271779,1996700
2020-11-17,93.25536346435547,93.66556628450222,92.06205392867679,92.56548272266984,2056500
2020-11-18,92.72396087646484,93.86133616802944,92.50021713289513,93.1155142058832,1954300
2020-11-19,94.06645202636719,94.8682082695079,92.77990929948784,94.15967800779801,2278900
2020-11-20,94.21562194824219,94.89618519739452,94.05713705209959,94.05713705209959,3639400
2020-11-23,95.42755889892578,96.16405614831194,94.41137662882086,94.62580275972996,2131300
2020-11-24,96.08948516845703,96.91920849633877,95.18517821021398,95.66063996290923,2470400
2020-11-25,96.89122772216797,97.07767965903868,95.55807574675461,96.44373311591863,1930100
2020-11-27,97.87943267822266,97.91672448694816,96.90986698941549,97.0776765723376,1593300
2020-11-30,98.3642349243164,98.49475271953794,97.46925270878889,97.86080609445348,4146500
2020-12-01,99.90249633789062,100.09827304608896,98.4854357175689,99.01683167201782,4498900
2020-12-02,99.3431167602539,99.94909629252844,98.49475110521858,99.60415234641862,2627300
2020-12-03,100.18217468261719,100.72289537171083,98.5973115458249,99.18464167265539,4226400
2020-12-04,101.8322982788086,102.41030364147926,100.713565143861,100.713565143861,2376200
2020-12-07,102.8111801147461,103.11883225535465,101.6551622953313,101.7856800920707,2293600
2020-12-08,102.6060791015625,102.9230559754129,101.80432285396539,102.55946966693125,2451100
2020-12-09,102.70861053466797,103.21203927791085,101.66446835255104,102.40095845057202,2217300
2020-12-10,101.84160614013672,102.90439789325774,101.45005278113126,102.3450349357234,2193800
2020-12-11,101.4500503540039,102.28909832657469,100.79746143794092,101.44072562300708,1985300
2020-12-14,100.41522979736328,102.72727240344867,100.36862036585184,102.02806691660284,1984500
2020-12-15,103.75273895263672,103.81818011180215,101.01354677748117,101.36879776544332,3565700
2020-12-16,104.06126403808594,104.96809680566118,103.49098790863249,104.03321884033458,2559400
2020-12-17,105.44486999511719,105.65054425637712,104.29496714014199,104.69696488736321,2640400
2020-12-18,105.48226165771484,105.95904419020665,104.56607829474466,105.31398337196732,4366200
2020-12-21,105.21114349365234,105.55705083101684,103.33203720737974,104.7997949986839,2256500
2020-12-22,105.79080200195312,105.931028001343,104.7998264334267,105.22052582925643,1924500
2020-12-23,104.8746109008789,106.84720398707297,104.80916972831785,106.20213590571909,1185900
2020-12-24,105.35138702392578,105.59445012908465,104.52868995245905,104.66892305623651,511200
2020-12-28,106.19280242919922,106.3049903715321,105.2953202881983,106.1647572267545,1303500
2020-12-29,105.54771423339844,106.69761003325665,105.49161671038063,106.69761003325665,1427600
2020-12-30,105.78144073486328,106.22083450952222,105.51967605188842,106.04320541783814,1080300
2020-12-31,107.78207397460938,107.88491111424,105.65055350326989,105.86557142609584,1474300
2021-01-04,105.9216537475586,108.6795403044135,105.05221713982124,108.35233451280295,2726500
2021-01-05,106.14602661132812,106.39844047982209,105.59444499861674,105.6411917417886,2286200
2021-01-06,108.2027816772461,108.97873215741659,105.4168491296616,106.38912314110054,2581600
2021-01-07,108.2682113647461,108.72630668831202,107.40812537639994,107.83816837057302,2357800
2021-01-08,109.96968841552734,110.39038776385478,108.52997554640842,108.90392814518196,2405600
2021-01-11,109.98838806152344,111.07284273335787,109.24983365320183,109.54899430052366,1857300
2021-01-12,110.18470764160156,111.26916227479522,109.59573714420303,110.7456329437743,2775200
2021-01-13,110.16600036621094,110.75497796556206,109.95098245894927,110.00707284648678,2394500
2021-01-14,108.09059143066406,109.96034733557575,107.4174781636874,109.76402382146635,2626300
2021-01-15,107.68856811523438,108.09056582486241,107.13698654502332,107.520289838354,2586600
2021-01-19,107.39878845214844,108.29627052955567,106.7724218667528,107.92232501338447,2980300
2021-01-20,107.22113800048828,107.94099077377874,106.12732554521992,107.94099077377874,2260300
2021-01-21,105.56639862060547,107.27722669274661,105.48226304290256,107.08090321222161,1505100
2021-01-22,104.63153839111328,105.58511789378619,104.31368331192412,105.20181451088462,1926200
2021-01-25,105.13639068603516,105.72536132364586,104.47262808831563,104.64090643228354,2811200
2021-01-26,105.3139877319336,105.80947183477214,104.56608262374789,105.3887796692625,1564900
2021-01-27,102.2289047241211,105.08028538929979,101.85495210913085,104.61284640370019,2410500
2021-01-28,105.27660369873047,107.13700877225754,101.99518018505663,102.64024823568592,2859700
2021-01-29,103.16378021240234,104.58479868865405,102.10737069809167,104.30433245102333,2791300
2021-02-01,106.02452087402344,106.4452131347723,103.88364932804198,104.27629638908138,2557900
2021-02-02,109.17503356933594,109.94163311673334,106.54802910798966,106.65086624151692,2429000
2021-02-03,107.7914047241211,109.61441343787125,107.7914047241211,109.04413745407228,2079800
2021-02-04,107.09026336669922,109.4274580527245,106.66021326782469,109.31527014007652,2856800
2021-02-05,106.75370025634766,107.6511821051877,104.46324532407881,107.51094900606076,3430200
2021-02-08,106.07122802734375,107.11829366882596,105.78141820898621,107.02480732089299,2511300
2021-02-09,105.88426208496094,106.53867369478236,105.73467821268655,106.03383882468371,2091600
2021-02-10,104.38845825195312,106.63215925904092,103.35074332652682,106.21146710334985,2580500
2021-02-11,104.05191802978516,104.95874364420426,102.93941099390605,104.95874364420426,2274800
2021-02-12,103.83689880371094,104.22954585049536,103.12638952913457,103.85559322532077,1681500
2021-02-16,105.09896087646484,105.23919397339183,103.46292472160374,104.76240429686072,2708600
2021-02-17,105.4355239868164,105.59445151132033,103.95841525512203,104.7717615616365,2730200
2021-02-18,106.44520568847656,106.7630607730198,104.97744756841192,105.30465342972197,1938200
2021-02-19,105.9684066772461,107.03416689392274,105.66924603980269,106.72566261308113,3279700
2021-02-22,104.44456481933594,105.42618237888449,103.44424570671828,105.13637249928719,2294600
2021-02-23,104.16409301757812,104.2949753518574,101.99517659338294,104.05191223536862,3627300
2021-02-24,104.20149230957031,104.64088607403167,102.92070698896515,104.13605114034539,2581400
2021-02-25,104.70633697509766,106.19278958531504,103.70601779108412,103.70601779108412,3470600
2021-02-26,103.1263656616211,105.63183839810637,102.96743815078375,105.27658740931382,3260400
2021-03-01,106.3330078125,106.81914830313329,103.75275000548515,103.883632337759,2297900
2021-03-02,106.22084045410156,107.48292432196357,105.71600548044616,106.36106644743384,1872400
2021-03-03,104.36975860595703,105.95904803706529,104.27627225104801,105.64119300386432,3542600
2021-03-04,103.89298248291016,106.08060056256073,102.85526740311671,104.07996234968302,3317600
2021-03-05,107.48292541503906,107.92231921875693,103.39750596398828,104.74373257409353,3007500
2021-03-08,106.3330078125,108.50192420346225,106.21147625611776,107.51095593551679,2741100
2021-03-09,106.95935821533203,109.16566296628145,106.58540571883954,106.64149609692069,2786600
2021-03-10,108.0531997680664,108.53933318441734,107.1650613982643,107.64185117015583,2116600
2021-03-11,107.69792938232422,108.65150881822058,107.40811952070484,108.33364662873772,1882500
2021-03-12,107.81011962890625,108.23081183278258,107.27723950880512,107.97839793696726,1485300
2021-03-15,108.12798309326172,108.44583816079749,107.15570920556895,107.85686764195343,1756500
2021-03-16,107.49981689453125,108.83114027039676,107.2466736107073,108.46549521861624,1436700
2021-03-17,106.59976959228516,108.04360202125042,106.29975292866649,108.04360202125042,2027400
2021-03-18,104.66840362548828,106.5810123713692,104.59339767789432,106.47788098166771,2876100
2021-03-19,104.2558822631836,105.49345183645512,103.8808668160404,104.48090011502289,3531400
2021-03-22,104.58402252197266,105.1840557693943,103.34645305504544,103.94648630246708,1782900
2021-03-23,104.67779541015625,105.49346195417935,104.26526979518063,104.49028051563923,1948800
2021-03-24,105.57784271240234,106.14975060819404,104.19026114073687,104.71529567883384,1984200
2021-03-25,105.26842498779297,105.68095049991615,104.5371349639092,105.68095049991615,2053300
2021-03-26,106.54351806640625,106.61852402010301,104.79966898424433,105.6340905484769,1839700
2021-03-29,106.20598602294922,106.65601453960537,104.7340283301406,106.1309800780131,1966500
2021-03-30,104.28401184082031,105.96222523120431,104.04024608486426,105.54032928889967,1874800
2021-03-31,104.7059097290039,105.79346738978066,104.01212257542421,104.01212257542421,2210500
2021-04-01,107.06855010986328,107.07792764272507,104.94030793979098,105.40908444141554,1956000
2021-04-05,107.92170715332031,108.22172377369087,107.059160263875,107.6873189451258,1508800
2021-04-06,106.7966537475586,108.034223283358,106.62789394026954,107.84670841250298,2196300
2021-04-07,107.58419036865234,107.70606966502812,106.54350612487559,106.98415711225358,2436100
2021-04-08,108.79364013671875,108.94364488223019,107.87483514097747,108.35298912615717,2644900
2021-04-09,109.85306549072266,109.95619687624632,108.72800493423239,109.24365470889019,1657600
2021-04-12,110.35934448242188,110.52810428057275,109.37491828734223,109.54367093253256,2070800
2021-04-13,111.3062744140625,111.79379874401886,109.92807059349131,110.23746474769311,1690400
2021-04-14,110.80938720703125,112.44072736307729,110.5937468778079,111.28753406898312,1773700
2021-04-15,112.37509155273438,112.39383946349604,111.19377289184234,111.23127586632664,2091600
2021-04-16,113.19076538085938,113.51890746705459,112.09382304563394,112.88137120546347,2414400
