Date,Close,High,Low,Open,Volume
2020-06-29,20.237985610961914,20.627344704717213,19.98706658967663,20.255290826310187,66269200
2020-06-30,20.549470901489258,20.68790931027401,19.987064659511702,20.073589077581175,61716200
2020-07-01,20.12550163269043,20.826346233459613,20.099543814026426,20.791737458890168,57379900
2020-07-02,20.15146255493164,20.75713023086243,20.09089430205403,20.627344418185558,56000200
2020-07-06,20.471599578857422,20.835000823169757,20.29855073858829,20.610037990946307,59589000
2020-07-07,19.90918731689453,20.237978033831116,19.814010318429617,20.229325429396525,60645800
2020-07-08,19.987062454223633,20.06493425686251,19.64096647044852,19.926495863352468,52922600
2020-07-09,19.701536178588867,20.038979609871998,19.372743704242556,19.848627201256196,79385900
2020-07-10,20.783084869384766,20.809041037753754,19.623662039847673,19.649618208216662,81142900
2020-07-13,20.930177688598633,21.207054510636667,20.644648259582407,21.085921313574037,73598100
2020-07-14,20.88691520690918,20.895567814116543,20.289900162445907,20.670604977673364,67423100
2020-07-15,21.284931182861328,21.5185466736631,21.008054297607266,21.42336962548836,57384400
2020-07-16,20.70522117614746,20.95614025381688,20.3677776526099,20.549477503648113,78067100
2020-07-17,20.090892791748047,20.74847606356956,20.073589228257074,20.661951644850618,66659100
2020-07-20,20.402381896972656,20.506211538953938,19.995719237371336,20.064938448586798,61114000
2020-07-21,21.12918472290039,21.181098719428288,20.49755920580969,20.514862771108195,75499300
2020-07-22,21.034006118774414,21.051311333098617,20.73982407652727,20.97343951895578,52193700
2020-07-23,21.233013153076172,21.319535925573597,20.860959290199293,21.215707938450247,61047600
2020-07-24,21.06861686706543,21.483932115250802,20.999397659034535,21.250316669277993,50217600
2020-07-27,20.88691520690918,20.999397450288807,20.661952370466004,20.956134414252,54721300
2020-07-28,21.077268600463867,21.250315788208265,20.83500055724248,20.878261941599572,48406500
2020-07-29,21.86463737487793,21.881942588507236,20.930177293003503,21.07726830822059,71393500
2020-07-30,21.492586135864258,21.587763172033974,21.06861825250602,21.388756491832183,61755900
2020-07-31,21.527193069458008,21.587761319296323,21.163791822008438,21.570456105056806,61955800
2020-08-03,21.622373580932617,21.89925045210692,21.362801926785792,21.65698401498757,58284000
2020-08-04,21.63967514038086,21.6829365253211,21.509889335244093,21.59641210512457,37985300
2020-08-05,21.968467712402344,22.141516566624944,21.847334504636233,21.907901108519287,51322600
2020-08-06,22.03768539428711,22.210734236497565,21.87329080953485,22.020381830318918,51999700
2020-08-07,22.59144401550293,22.660663232484996,21.855988803620768,21.925208020602835,63354500
2020-08-10,22.980796813964844,23.197107029289143,22.677962182447633,22.76448659864055,64051100
2020-08-11,23.29228401184082,24.01043385946256,23.171150819569867,23.603771249470093,81441000
2020-08-12,23.127893447875977,23.854696080047923,22.85101656901359,23.77682425157833,61971300
2020-08-13,22.799097061157227,23.075973873157906,22.617395621834294,22.920230253828528,55955500
2020-08-14,22.902931213378906,23.067327483681467,22.42704927078084,22.548182496100402,50931900
2020-08-17,22.409738540649414,22.851011589037274,22.357824549755552,22.76448717067016,57518700
2020-08-18,22.089601516723633,22.487611552006314,22.02903326541374,22.383783564678705,45850100
2020-08-19,22.063644409179688,22.565484098356226,21.968467375784016,22.202082830310033,59856000
2020-08-20,21.717548370361328,21.916553394575036,21.648329159751512,21.769462365739653,49403700
2020-08-21,21.613718032836914,22.003077111418552,21.544498824457524,21.613718032836914,55010700
2020-08-24,22.228044509887695,22.23669711899916,21.66563812017405,21.82138013323108,54579500
2020-08-25,22.49626350402832,22.660659737877022,22.262648063872174,22.53087393234007,57304700
2020-08-26,22.11555290222168,22.44434530834051,22.098249341622594,22.44434530834051,39478000
2020-08-27,22.53952407836914,22.686615092771195,22.011728268127886,22.054989651645432,52934800
2020-08-28,22.755836486816406,22.902927515375833,22.487612252496096,22.84236091249539,46466400
2020-08-31,22.27130126953125,22.61739731037043,22.22803988329489,22.574135924134065,49416200
2020-09-01,22.245342254638672,22.40973848408967,21.977118043662006,22.132861666266525,46109200
2020-09-02,22.513572692871094,22.634705912715724,22.054994338676448,22.08960477309854,57300900
2020-09-03,22.356740951538086,23.193159252979846,22.182486654042513,22.827226557688853,86192500
2020-09-04,23.123458862304688,23.31513726835597,22.478718930888473,22.87950316766579,99621400
2020-09-08,22.199914932250977,22.931780405781215,22.121500655671856,22.774951852622973,74978600
2020-09-09,22.226049423217773,22.409014926488737,21.98209375704447,22.339313544983796,53822700
2020-09-10,21.9036808013916,22.5571319151497,21.851405177598348,22.391592162835707,56609600
2020-09-11,22.21734046936035,22.28704186318389,21.86012061828817,21.973384760071806,47708300
2020-09-14,22.43515968322754,22.644263884741097,22.252194130082856,22.365458282723022,47802400
2020-09-15,22.02566146850586,22.504858330625865,21.947247194804437,22.452582702095672,63820200
2020-09-16,22.304466247558594,22.574558924193003,21.825267740574475,22.025660689508594,64598600
2020-09-17,22.08664894104004,22.199913074502557,21.86883189361718,21.894968875748123,48862000
2020-09-18,21.96466827392578,22.287038206094536,21.86882991177727,21.912392652589133,94055800
2020-09-21,21.319931030273438,21.59002535325315,20.93657424081366,21.407058177627793,75218600
2020-09-22,20.8581600189209,21.433196866150737,20.744894228574708,21.145678442535818,68665300
2020-09-23,20.265695571899414,21.13696364466304,20.265695571899414,20.997560885965818,59950300
2020-09-24,20.335399627685547,20.753607958819583,19.99560556636567,20.370249491040624,53570700
2020-09-25,20.466087341308594,20.51836296167358,20.152430295494636,20.283121839125123,42111300
2020-09-28,20.988855361938477,21.180533806873115,20.727475513226466,20.80588813839003,47996900
2020-09-29,20.710046768188477,20.9017251855548,20.50094258693095,20.893012303609197,45695200
2020-09-30,20.988855361938477,21.189246690071855,20.710049746828986,20.718762630027726,56226100
2020-10-01,20.997560501098633,21.26765313339744,20.788456366885498,21.145676137226097,44782200
2020-10-02,21.093402862548828,21.285082934999547,20.535791732100748,20.596780241766975,51682100
2020-10-05,21.450618743896484,21.529031334491144,21.241512962938,21.363491612132417,44396800
2020-10-06,21.23280906677246,21.94724880232571,21.154394787327604,21.712005963991135,67541100
2020-10-07,21.677148818969727,21.87754173775624,21.43319482328313,21.459331801785574,47648000
2020-10-08,21.99081039428711,22.043086023893384,21.616164781515486,21.738143466346532,52080600
2020-10-09,22.095359802246094,22.208623925353237,21.81655427292509,22.077934041210522,44511500
2020-10-12,22.374160766601562,22.50485062407983,21.990802411095174,22.043078021724142,48362900
2020-10-13,21.738142013549805,22.374167393658453,21.6423019808332,22.339315868375255,61186900
2020-10-14,20.5793514251709,21.424480808847264,20.55321278624042,21.215376682839047,127409500
2020-10-15,21.0411319732666,21.084696391276808,20.45738206643089,20.55322212424071,66832400
2020-10-16,21.11954116821289,21.215381202898715,20.85816137046711,21.084691304025824,58357700
2020-10-19,20.666479110717773,21.189240312615684,20.64034213080071,21.171814551462944,51377900
2020-10-20,21.032411575317383,21.328642864700335,20.805881668035592,20.814594548524745,62476400
2020-10-21,20.95400619506836,21.206674850923093,20.919156320151036,21.102121902545647,41564900
2020-10-22,21.668445587158203,21.703295458610295,20.910441356777486,20.954004111545746,55402000
2020-10-23,21.694578170776367,22.00823525922817,21.52903674500322,21.990809496133682,51007400
2020-10-26,21.38092041015625,21.41577027072871,21.041124714155444,21.31993024598335,59450200
2020-10-27,20.77975082397461,21.250234876623313,20.74489929172747,21.163109369630515,55009300
2020-10-28,20.44866180419922,20.614203209279307,20.143719297225402,20.396386183262567,81942500
2020-10-29,20.50965118408203,20.692616681278327,20.14371852787747,20.352822665449796,57490400
2020-10-30,20.649059295654297,20.77103632540725,20.248275015046556,20.466092089212477,66453400
2020-11-02,20.980134963989258,21.136963481768003,20.448660911919497,20.814593566132586,59756400
2020-11-03,21.511613845825195,21.729430911241536,21.35478529283546,21.41577380526206,65106200
2020-11-04,20.631635665893555,21.03241832616278,20.274415760240526,20.81460122945666,88845500
2020-11-05,21.44191551208496,21.598744087461153,20.78846422255921,20.823314093858052,74722600
2020-11-06,21.180530548095703,21.746854574380386,21.110829155042392,21.72071759061808,55454500
2020-11-09,24.186405181884766,24.630752158717875,22.914352758866265,23.175734213256902,178378800
2020-11-10,24.099279403686523,24.186406560114893,23.68107104700509,23.95116373630198,77694600
2020-11-11,23.820472717285156,24.19511830911755,23.628794311567002,24.177692546285297,48360900
2020-11-12,23.254150390625,23.437115928073727,22.92306752027159,23.384840297632994,67912600
2020-11-13,23.52423667907715,23.70720216668916,23.315132552458333,23.419683784861803,52421000
2020-11-16,24.02957534790039,24.39550803489632,23.681068422621436,24.27353102650171,57396700
2020-11-17,24.003440856933594,24.04700526876088,23.532956841885635,23.74206103321944,46402300
2020-11-18,23.506811141967773,24.334516438410933,23.489385382465166,24.073135031307462,54416700
2020-11-19,23.506811141967773,23.53294978122169,23.219292757422277,23.46324840502314,46423000
2020-11-20,23.358701705932617,23.480680392994977,23.201873152432675,23.2977131933076,40538000
2020-11-23,23.864036560058594,23.977302361865114,23.576518107352307,23.620082516436465,45421200
2020-11-24,25.249347686767578,25.258060566683834,24.32580401919919,24.334516899115446,80387800
2020-11-25,25.292917251586914,25.301630133282487,24.813718729203863,25.014110022765298,57249900
2020-11-27,25.258066177368164,25.353906215924447,25.10123762766235,25.240640413664785,25971600
2020-11-30,24.534910202026367,25.144798552634715,24.482634579972302,25.022819885425807,63567900
2020-12-01,24.996686935424805,25.30163115989397,24.979261171326606,25.040249683857972,50255100
2020-12-02,25.31905174255371,25.423604650796573,24.857280690828997,24.99668346061141,45257500
2020-12-03,25.345354080200195,25.5119272672128,25.099877892611598,25.371655637782098,54013700
2020-12-04,25.678499221801758,25.801236473620495,25.42425586055478,25.59959622501267,66188200
2020-12-07,25.503164291381836,25.5557657430593,25.152485159915415,25.336591076871535,42197800
2020-12-08,25.362890243530273,25.55576332957942,25.222618604190924,25.301521610340536,33869100
2020-12-09,25.248920440673828,25.643435501878407,25.20508617705997,25.643435501878407,54886300
2020-12-10,25.520694732666016,25.53822743240964,24.95960653662646,25.09987816759391,58859600
2020-12-11,25.047273635864258,25.205079619288668,24.81056466072764,25.14371099732796,40538400
2020-12-14,24.740427017211914,25.389183600329144,24.670291215582196,25.35411653559899,40267100
2020-12-15,25.108646392822266,25.266452402234833,24.766734487208243,24.854404678234093,43672700
2020-12-16,25.17877960205078,25.266449783991785,24.93330509921954,25.248915413169655,42463200
2020-12-17,25.275217056274414,25.354120053075544,25.012208181717078,25.170012503149692,43182700
2020-12-18,25.134944915771484,25.51192552112889,25.047274735335172,25.32781797499568,82817200
2020-12-21,26.073015213012695,26.29218985502407,25.187549458626364,25.511928664557917,93397400
2020-12-22,25.60835838317871,26.108077854761568,25.573291318183266,26.108077854761568,39054300
2020-12-23,26.34478759765625,26.607798134400834,25.713565319374492,25.76616675785558,52537200
2020-12-24,26.265886306762695,26.537664046236063,26.073013238381,26.537664046236063,22632300
2020-12-28,26.4149227142334,26.783136118292266,26.292185470270287,26.502592890851137,32861200
2020-12-29,26.309720993041992,26.52012842284387,26.239585183108034,26.449992612909913,33291900
2020-12-30,26.28342056274414,26.493828001555947,26.248353492360348,26.30095493402088,26370100
2020-12-31,26.572731018066406,26.64286683105101,26.213284767499093,26.309722137416557,28716000
2021-01-04,26.327255249023438,26.800671545975526,26.081779079237787,26.704234180672305,51483900
2021-01-05,26.52889633178711,26.774372509337105,26.22205152789203,26.449993334437814,48507000
2021-01-06,28.18585968017578,28.597905723939245,27.493267024018653,27.96668337081751,107002800
2021-01-07,28.808305740356445,29.474594955274753,28.79077137360353,29.202820631450805,74358500
2021-01-08,28.51899528503418,28.931044565703793,28.150783595844153,28.8609070948074,44641400
2021-01-11,28.992416381835938,29.045019490816536,27.966679167087708,28.133252334520538,51868200
2021-01-12,29.509672164916992,29.781449911142836,29.10639164678016,29.29926304778417,68166200
2021-01-13,29.334327697753906,29.527202416181684,29.009950225766367,29.308027815909753,43172800
2021-01-14,29.798986434936523,30.13212948997464,29.299265163699943,29.351868282866874,48483500
2021-01-15,28.939817428588867,29.483372933091974,28.66804302067685,29.18529529474301,57684300
2021-01-19,28.72941017150879,29.457068185557482,28.229692295357214,28.49270117580446,78130200
2021-01-20,28.352432250976562,28.746947281401123,28.194626238806734,28.720644049813032,53920000
2021-01-21,27.852710723876953,28.475165833385834,27.817641982522844,28.352428582985688,49626600
2021-01-22,27.65983772277832,27.835178096189136,27.396828834831826,27.49326620742475,45314500
2021-01-25,27.317928314208984,27.440665583438037,26.800676005072436,27.414365695557457,48078400
2021-01-26,27.12505340576172,27.554635491442703,27.098751847473988,27.528333933154972,36373000
2021-01-27,26.15191650390625,26.677935944692045,26.011644875985997,26.572731387667005,63809200
2021-01-28,26.58149528503418,26.958475865497196,26.230816258616084,26.66916545968108,51223300
2021-01-29,25.994110107421875,26.73930416447225,25.941508665797638,26.651633980318735,64019100
2021-02-01,26.265886306762695,26.336023792177517,25.923974426213885,26.186984980010397,40985300
2021-02-02,27.20395278930664,27.35299158876981,26.77437076077622,26.809437828324853,53527000
2021-02-03,27.686138153076172,27.81764259169463,27.07244854329716,27.098750099888715,49404900
2021-02-04,28.492700576782227,28.519000460972222,27.861478273677662,27.87901097241444,51751900
2021-02-05,28.37872886657715,28.852146848508532,28.33489461143668,28.834612477584486,42008800
2021-02-08,29.00995445251465,29.176525969028738,28.40503367158924,28.431333557265287,46014100
2021-02-09,28.887216567993164,28.94858519613459,28.57160456935758,28.904750939510627,35868600
2021-02-10,28.91351318359375,29.29925928034008,28.808310310724575,29.036250425997626,45031900
2021-02-11,28.825843811035156,29.20282438381605,28.53653173894515,28.904746799392527,29479900
2021-02-12,29.255428314208984,29.32556580022459,28.852147802637464,28.93105080223532,37468300
2021-02-16,30.04445457458496,30.298697913270868,29.54473675404452,29.790211235899058,52802600
2021-02-17,30.167192459106445,30.298698559670665,29.62364037582985,29.84281498054418,45455300
2021-02-18,29.974321365356445,30.37760522854864,29.825284221391534,29.860352965032504,37541700
2021-02-19,30.281166076660156,30.44773758265933,29.96555409111287,29.983088461903193,54514100
2021-02-22,30.815954208374023,30.90362272233281,30.167195834324918,30.202264577644208,56783400
2021-02-23,31.140329360961914,31.464706851209872,30.80718301337961,31.05265750931437,67440700
2021-02-24,31.894298553466797,32.017035832181826,31.21047131666302,31.333211939718073,58139500
2021-02-25,31.49977684020996,32.46414383617669,31.350736358672233,32.402775209760954,74762000
2021-02-26,30.43020248413086,31.587444173902636,30.403902600743972,31.324435307016177,70933300
2021-03-01,31.377042770385742,31.604982928147418,30.894859223487835,31.140333754052662,45901700
2021-03-02,31.149089813232422,31.508535985740963,31.122789934180634,31.254296018116854,41167400
2021-03-03,31.929351806640625,32.411538567135175,31.420868510581027,31.53484023072872,66047000
2021-03-04,32.1584358215332,32.484424503863394,31.647423447277205,31.841256190746805,96512800
2021-03-05,32.53728485107422,33.127588698692016,31.86768274466725,32.625388799361886,74292300
2021-03-08,32.7135009765625,33.24213146685224,32.44037331870741,32.93376424100834,65335500
2021-03-09,31.999845504760742,32.73993017801635,31.55050994215402,32.20248729659911,63946000
2021-03-10,32.92494201660156,33.06591032940004,32.04388922137364,32.19366994425622,53365600
2021-03-11,32.81040954589844,33.29498794022012,32.46679611190135,32.83684005584056,45834000
2021-03-12,33.427146911621094,33.638601093369466,33.10997068042383,33.40952544972954,46069600
2021-03-15,33.2597541809082,33.54169090111533,32.79279711824342,33.50644797085174,50131600
2021-03-16,33.16283416748047,33.23332002028022,32.57253027455959,32.96900143323161,50300400
2021-03-17,33.43595886230469,33.79719042372826,32.88970699499468,33.48001083595143,63796000
2021-03-18,34.30820846557617,35.21569549590691,33.85006042406817,33.92935534203976,95439700
2021-03-19,33.94697189331055,34.290582034453806,33.06591887050196,33.735521049968796,106252700
2021-03-22,33.180450439453125,33.8148095716008,32.9513781755942,33.55049438685591,54701300
2021-03-23,32.510860443115234,33.32142767459695,32.40513165217785,32.91614405885609,49838000
2021-03-24,32.510860443115234,33.29499715733801,32.50204803006171,32.78398475065977,43896800
2021-03-25,33.180450439453125,33.25974533097158,32.27296707281403,32.484417876229976,47517900
2021-03-26,34.079124450683594,34.14960693087343,33.5504940859352,33.78837539740705,66846000
2021-03-29,33.75313949584961,34.035076169064176,33.35666499884467,33.52406384826886,45680000
2021-03-30,34.35226058959961,34.766353245986075,34.0350809474648,34.0350809474648,56705900
2021-03-31,34.08794021606445,34.35225881146232,33.88529842428982,34.02626677339176,49270000
2021-04-01,34.792781829833984,34.81921234234031,34.1143706675865,34.211287028043316,65587000
2021-04-05,35.06591033935547,35.48881539547712,34.88969905906713,35.24212161964381,50328500
2021-04-06,34.968997955322266,35.37428495449315,34.76635613621233,34.82802958720444,42590100
2021-04-07,35.28617477416992,35.374282097722535,34.88089116868011,35.039480990124076,43136400
2021-04-08,34.97780990600586,35.10996585883257,34.55490480724865,35.065913874557,45285900
2021-04-09,35.233306884765625,35.40070572551452,34.81039853591038,35.162821039639724,45872900
2021-04-12,35.29498291015625,35.57691958945967,35.10995923359124,35.23330947161803,45544600
2021-04-13,34.643009185791016,35.08353575566217,34.53728375008822,35.074726703083186,46770400
2021-04-14,35.13639831542969,35.53287287975785,34.29058479121265,34.34344918677335,52023800
2021-04-15,34.131996154785156,35.10115315174625,33.52406740784447,35.00423677986002,118128900
