Date,Close,High,Low,Open,Volume
2020-02-12,123.43144226074219,124.79132050585396,123.13718987763122,124.05968790513185,956100
2020-02-13,123.51898193359375,123.70188714074713,122.5726267756638,123.07362905044266,1388000
2020-02-14,122.57258605957031,123.61436756480444,121.81708453932761,123.39169726450805,1832400
2020-02-18,120.39358520507812,122.57258702906641,119.28818187178443,122.06362460513165,2121900
2020-02-19,121.9522933959961,122.38967370263309,120.79121638234754,120.99797820247817,1317400
2020-02-20,122.85094451904297,123.21676702581827,121.09343840081253,121.47515726489952,1426400
2020-02-21,122.31013488769531,122.52485698346692,120.70371752660286,122.15108642715401,1547500
2020-02-24,118.34182739257812,119.46313921800537,117.7612949700053,118.73945466673348,2234700
2020-02-25,112.40127563476562,118.76331206024035,112.13884017606021,118.4133981152998,2828000
2020-02-26,110.30976104736328,113.7850194557165,110.28589224764391,113.36353552615233,2734800
2020-02-27,103.87615966796875,108.79878794836151,103.80458966097348,108.16258179428303,3668800
2020-02-28,100.52018737792969,101.75282842547738,97.45845823749006,100.44861130556382,4900400
2020-03-02,105.48258209228516,105.5780087724544,99.12849878815007,100.85420001741097,2965200
2020-03-03,99.79647827148438,106.2778031900878,98.65131600027306,104.97358639002081,3545500
2020-03-04,102.90592956542969,103.07293835310222,99.09666577121357,101.12456721490096,2598600
2020-03-05,95.9792709350586,99.25571570765388,94.19789642370426,99.13643238229088,3561500
2020-03-06,90.84193420410156,94.22971437855023,89.16394653901115,91.75647212592165,3704000
2020-03-09,78.53137969970703,85.25923185527054,77.57707675306504,81.59310822643612,4702300
2020-03-10,85.91929626464844,86.66683743058958,79.76402817959064,82.74623253225764,4757100
2020-03-11,81.06825256347656,84.36060598798791,79.6288376703351,82.93709958389267,5605500
2020-03-12,75.32649993896484,82.70646001575496,72.28067404184567,74.34038615300834,5347700
2020-03-13,85.07633209228516,85.23538057099314,79.0960146428202,82.1577433627781,6420100
2020-03-16,71.54905700683594,82.14184798788921,70.98442697148538,72.51131434037515,5318400
2020-03-17,76.34444427490234,76.49554459573604,69.61659085125393,72.6067499508681,4486800
2020-03-18,69.608642578125,72.51927767812981,64.43948705352982,70.60271094823946,5107400
2020-03-19,73.49742126464844,76.74206116162611,67.2546744976052,67.93859387002628,3370800
2020-03-20,71.1673355102539,75.84343664207063,68.86905010297704,74.81755743595393,3939900
2020-03-23,64.12931823730469,70.33230536210785,63.15115866340961,68.67022040985444,3848300
2020-03-24,71.71605682373047,72.36021107902668,67.32625430009674,68.82928494066176,5137300
2020-03-25,73.20318603515625,77.27488557493601,69.10762376159201,72.78169601398322,3793100
2020-03-26,81.84757995605469,82.49174013452517,73.20316866277527,73.62465251661196,3735700
2020-03-27,79.62882995605469,82.14183705854943,77.12378316462275,77.52141040990531,2535500
2020-03-30,80.29685974121094,80.86148979185018,77.79180648133006,78.94492325037605,2707400
2020-03-31,76.12176513671875,79.95489175654068,74.94478575413086,78.51548298829772,3563600
2020-04-01,69.46548461914062,72.17730558169795,68.80542187802827,71.57291041710647,4024600
2020-04-02,72.15345001220703,73.13956398298207,68.2805580609916,69.44958325300688,3063500
2020-04-03,67.74772644042969,72.46358542567896,66.81727415156911,71.08779260013966,3118600
2020-04-06,75.79570007324219,76.463716969639,71.22298696249837,71.70809266484903,3169700
2020-04-07,75.48555755615234,82.1736509793495,75.09588454033398,80.59904436067718,2962500
2020-04-08,79.1278076171875,79.80377259945038,75.24696858361101,76.2410365185003,2900300
2020-04-09,83.83573150634766,84.90932391363472,80.32070792271601,80.77400276433991,4331400
2020-04-13,80.28890228271484,83.71644760718677,79.8594640781535,83.61306669522811,2802100
2020-04-14,79.10396575927734,82.8257570466085,77.69636190239328,82.08617012196865,3377000
2020-04-15,74.36511993408203,77.72011736927251,73.29505885702508,76.07078106130945,3934200
2020-04-16,72.84452819824219,75.08924101367357,71.7101008679401,74.68696286334416,3104200
2020-04-17,81.66246032714844,81.95210107158769,75.7248373426981,75.85356315229492,4058200
2020-04-20,82.50725555419922,83.66581251583487,78.27528746492901,79.14420978986409,4165200
2020-04-21,79.65105438232422,80.39929180538618,78.00975919179231,78.98327134209427,4106700
2020-04-22,79.57061004638672,81.93600111934612,79.12810167752394,81.59004784331468,2577200
2020-04-23,79.99701690673828,82.22563470425283,79.80392515267386,79.80392515267386,2034900
2020-04-24,81.0429458618164,81.88772615898579,79.21659991494634,80.43148145271539,2122700
2020-04-27,84.87264251708984,85.3473339268264,81.3647765518773,82.20151584193765,1953400
2020-04-28,85.27490997314453,89.04828051777643,84.743906072713,88.47704635200883,2400100
2020-04-29,89.29767608642578,90.83438111954305,87.3989232787574,89.02412997023616,2332300
2020-04-30,85.8219985961914,87.27020204639145,84.61516443378335,86.62655470446343,2111000
2020-05-01,82.84516143798828,85.25078300530573,81.84751336584188,83.19916816673717,2350600
2020-05-04,81.75094604492188,82.00840375212418,79.39359641967616,80.45561022917016,2175900
2020-05-05,80.27056884765625,83.81061733213619,80.12574848707328,83.3278848429518,1275200
2020-05-06,79.2488021850586,81.54178660438185,78.99939167542563,81.2601931034611,2457900
2020-05-07,81.49349975585938,83.99567007563036,80.42343851669779,80.42343851669779,1703800
2020-05-08,84.50252532958984,84.86457925382234,82.95777910670358,83.810606599662,1330900
2020-05-11,82.1612777709961,82.86928498634262,81.01880335172538,82.86928498634262,2527900
2020-05-12,80.45562744140625,82.989980933466,79.20856276075357,82.29806204640772,9921300
2020-05-13,77.87300109863281,80.18207977332686,76.29607156650411,80.05334782542552,6206100
2020-05-14,78.71776580810547,79.65105382965365,75.04094467988381,76.01446296170681,5234200
2020-05-15,78.24308776855469,79.5786539611567,77.14889088299145,78.02586030284097,2649600
2020-05-18,83.72212982177734,84.34968277769924,80.54413477031537,81.26018941369063,3579100
2020-05-19,81.36478424072266,84.0761414424754,81.26019412143556,83.23135479085224,3238000
2020-05-20,83.99565887451172,84.82435068334793,82.63595708820223,82.86123181624205,2671900
2020-05-21,83.02215576171875,84.8565429049771,82.60378310270534,82.84515241661897,2463200
2020-05-22,84.16464233398438,84.36578142642993,82.53943502958855,83.30376726384847,3242200
2020-05-26,88.14718627929688,89.82871213849769,87.64031801998736,88.01846046317844,4167400
2020-05-27,93.81124877929688,94.93762865197561,90.35166090969078,94.93762865197561,4416500
2020-05-28,93.1676025390625,94.65603015557774,91.96880948284745,94.61579989366808,2998500
2020-05-29,91.75159454345703,93.44116142343417,91.13208279988999,91.34931642259215,3666600
2020-06-01,92.25846099853516,93.32852225272265,91.40563336288818,92.35500995547281,1837300
2020-06-02,92.41133117675781,93.73080293299272,91.26081549608355,93.49748088437742,3016600
2020-06-03,96.31343078613281,97.73749882798896,95.2433694689464,95.87092851857288,4601000
2020-06-04,98.73513793945312,99.169599024457,94.99395037826145,96.20883196012728,3553100
2020-06-05,103.00733947753906,106.66807300440718,101.39822691861282,105.38883146643391,4804700
2020-06-08,105.50147247314453,106.4991144369025,104.39922198441631,105.11527660663663,4019600
2020-06-09,101.52694702148438,102.79009998730018,100.27183519796517,101.52694702148438,3455900
2020-06-10,95.68588256835938,101.12468496396534,95.42037751183355,100.62585784003295,3630800
2020-06-11,86.49784851074219,91.90446776504966,86.32084514470705,90.24707763258398,4163100
2020-06-12,89.1126480102539,91.08380827988238,86.69897936747122,90.92289949234092,3730900
2020-06-15,90.89073181152344,91.17232530627462,85.23470165502104,85.59674955709,2606600
2020-06-16,92.47569274902344,94.7043107500594,90.39993625387149,94.62385635670834,2629100
2020-06-17,89.94939422607422,92.82970103271278,89.66779461849563,92.46765316336497,1811300
2020-06-18,89.0885238647461,91.33323059209002,88.48510662576003,89.17701941258201,2322700
2020-06-19,87.07711029052734,91.01138916852712,86.18405251937148,90.38383024798507,6735000
2020-06-22,87.34263610839844,88.4851107998636,85.39561119860976,86.4334896352189,2178100
2020-06-23,86.67484283447266,89.9735220537484,86.6426598496167,89.0321927652496,2060800
2020-06-24,83.17501831054688,85.67718860058575,82.28196043142552,85.67718860058575,3971100
2020-06-25,85.64501190185547,86.0151131852143,82.52333580533364,82.85320682015609,2238300
2020-06-26,81.20384979248047,84.17266385252039,80.54411401672449,83.79452149234146,4043300
2020-06-29,82.73249816894531,83.3680981702437,81.70266743104048,82.37849155093726,2907700
2020-06-30,84.64736938476562,85.31515260113947,81.9440596682708,82.05669706160162,3350900
2020-07-01,82.73249816894531,85.1139832849191,82.45894592640944,85.09788872685944,2120800
2020-07-02,82.18541717529297,85.51627935699852,81.91186487499753,84.75999456366746,3087200
2020-07-06,83.15087890625,85.04158467728536,82.60378046535314,83.87498068659532,2327100
2020-07-07,80.2223129272461,82.56357485227528,79.82003475221933,82.24979836681662,2515900
2020-07-08,80.5682601928711,81.13949437824304,79.05569669378524,80.10966338837379,2911100
2020-07-09,79.53036499023438,80.44755840396135,78.11434461149207,80.02919195524971,3432000
2020-07-10,81.74288940429688,82.07276031483336,79.34531593146312,79.34531593146312,2925200
2020-07-13,82.61185455322266,83.88305518696804,81.67856614719842,82.46703415015953,3573100
2020-07-14,81.46935272216797,83.1589193110963,80.77743398240979,82.59573249421217,3445800
2020-07-15,83.73015594482422,84.74389838420885,81.82335571283724,83.56924717463191,3991000
2020-07-16,85.4141845703125,86.78094196686621,82.44474071511905,82.85965087305398,4029200
2020-07-17,83.81150817871094,85.52809077601262,83.78710279122969,84.84471509908334,2953300
2020-07-20,83.7464370727539,84.30777965808711,82.61560849634486,82.98170175664322,2401000
2020-07-21,87.61890411376953,88.09076229632281,84.35658903348173,84.35658903348173,3502400
2020-07-22,86.74842834472656,87.69214490811501,86.27657626989722,86.75656554458057,2529900
2020-07-23,87.32603454589844,88.09076985866177,86.11385260660279,86.24402296063234,2062500
2020-07-24,86.91927337646484,88.57077738283897,86.82978900442255,87.91993793748902,1991200
2020-07-27,85.35725402832031,86.03249877073088,84.47862276399313,86.03249877073088,1884300
2020-07-28,85.2840347290039,85.934867851127,84.9423468743745,84.9423468743745,1335800
2020-07-29,88.63585662841797,88.92060276590543,84.64948518597325,84.86913993049204,2604900
2020-07-30,86.45553588867188,86.74028197128807,84.88539176596423,86.60197442575367,1736700
2020-07-31,86.78094482421875,86.87043537508977,84.65758940239373,86.60196372247673,2082300
2020-08-03,86.17893981933594,87.53756033557612,85.66640800368181,86.67520344378414,1913200
2020-08-04,85.65827178955078,86.34978475074244,85.284041318869,86.34978475074244,1645300
2020-08-05,86.69145965576172,86.87044076861616,85.71520693983638,86.39045160856416,2290700
2020-08-06,87.0738525390625,87.35859247993982,85.95116096923253,86.06505694558346,1632600
2020-08-07,89.24600982666016,89.51448154476803,86.0813158119642,86.09759021074534,2797800
2020-08-10,89.2134780883789,90.79989067459807,88.98567994163282,89.61211398317106,2066900
2020-08-11,91.49952697753906,93.79372663391572,91.06021135735665,91.71918168419832,2910700
2020-08-12,91.1171646118164,93.43576979136924,89.81549207302045,93.3381482302497,2005600
2020-08-13,90.3117446899414,90.94630958732677,89.35176014580719,89.86429189980379,1271000
2020-08-14,90.91377258300781,91.51579493198906,89.08329394039691,89.32736024215725,1831000
2020-08-17,89.75855255126953,90.3443068006388,89.1158503169263,89.81550053624349,2513600
2020-08-18,87.11450958251953,89.75853415575295,86.89484868059192,89.44125170351404,2431300
2020-08-19,86.55316162109375,88.47313074813101,86.37418050142463,86.94366644645032,1989200
2020-08-20,86.30097198486328,86.58571187917413,84.94235148424852,85.48742588290989,2003900
2020-08-21,86.60198211669922,87.0412977669593,85.82911578432544,86.0731821034247,2208300
2020-08-24,89.3273696899414,89.3924486646786,86.64266491408316,86.95994741581092,1704700
2020-08-25,90.11650085449219,91.11716531170352,89.14024799461252,90.66971246358781,2044200
2020-08-26,89.74226379394531,90.5639470515657,89.09956166242678,89.90497672988512,2058200
2020-08-27,91.5239486694336,92.32122668664127,89.12398983151445,89.52262573668578,1857200
2020-08-28,91.40191650390625,92.09342954899061,90.63718727837457,92.09342954899061,1311800
2020-08-31,90.46632385253906,91.32868693935241,90.38497048389816,91.1497058042239,2158300
2020-09-01,90.79174041748047,91.43444255935158,89.11583749492033,89.33549220339741,1705800
2020-09-02,91.44258117675781,91.93070758628564,89.99447013885086,90.30361541661686,1624900
2020-09-03,90.84870147705078,94.9164324238896,90.25481623465663,92.54901624039913,1869700
2020-09-04,92.0120620727539,94.01338472096957,90.58021920810461,92.71984940964136,1466800
2020-09-08,89.7341537475586,91.20667047205355,88.54637076197564,90.79989734755303,2045300
2020-09-09,89.41685485839844,90.53140904335568,89.3029526940476,90.53140904335568,1074900
2020-09-10,88.0419692993164,90.7836159755272,88.01756390681889,89.98634418857263,2031400
2020-09-11,90.1002197265625,90.51512992552756,88.14770808028011,88.74159939279338,1632000
2020-09-14,92.89069366455078,93.62288639370298,90.49073515957518,90.71038987488876,1504300
2020-09-15,90.53955078125,93.09408516756884,90.05955533046642,92.5001937535887,1998400
2020-09-16,92.4513931274414,93.66357527283266,90.09210781787431,90.42566475163841,2254100
2020-09-17,91.01953887939453,92.41070201823821,90.30362051876202,90.77547876427327,1767400
2020-09-18,90.92191314697266,91.4425821502606,90.03514467749328,90.29547917913726,2233000
2020-09-21,88.54634857177734,89.95378596085835,87.43993166072616,88.6114337450344,2097800
2020-09-22,85.71522521972656,88.54636242380504,84.74710328838387,88.00942517759624,2879400
2020-09-23,83.3722152709961,87.3260439961243,83.32339827952009,86.01624035642662,2013000
2020-09-24,84.1613540649414,85.7396357196014,82.64002660433192,84.14508587154491,1895800
2020-09-25,85.34098815917969,85.46302131702222,82.9898403984127,83.19322692586219,1381300
2020-09-28,87.96871948242188,88.79853980975156,86.6833216257665,86.90297629661089,1543000
2020-09-29,86.99249267578125,87.66773749017236,85.5525186781317,87.45621374690887,1625300
2020-09-30,89.41685485839844,89.71786294309999,87.34230982000075,87.49688556524586,2501100
2020-10-01,89.02635192871094,90.22226571510394,88.16399502994669,89.53075275627238,1596500
2020-10-02,91.24732971191406,91.93070542783515,87.69213117018961,87.93619126579118,2125200
2020-10-05,93.39509582519531,93.53339717412122,91.5239372911636,92.31307801023904,1852000
2020-10-06,92.06900787353516,95.31506118368158,91.59714966010371,94.36320755814188,1943200
2020-10-07,93.70423126220703,95.2174273629054,92.94763321185785,93.02084937469958,2387000
2020-10-08,94.81068420410156,95.20932014332908,93.6391755748519,94.20866169489962,2514100
2020-10-09,93.94831085205078,95.36387939582767,93.42763561283472,95.27438882399869,1963500
2020-10-12,94.5991439819336,95.04659684080826,93.73678706140909,93.9727161863735,1517300
2020-10-13,91.5320816040039,94.55847435873967,91.03581794224,94.2574600404496,2314400
2020-10-14,89.35176849365234,93.06153667533586,89.11583938288891,91.26360056248085,2675900
2020-10-15,90.07527160644531,90.07527160644531,88.42274508978596,89.07224181670607,2503100
2020-10-16,91.65380096435547,91.67846459966275,89.52441720972465,90.09170591196018,1982600
2020-10-19,90.42877197265625,92.27040257446531,90.23967994970636,92.00731338456987,1949900
2020-10-20,92.13066101074219,93.60231879362888,91.24273863117322,91.24273863117322,1826000
2020-10-21,90.96318817138672,92.68149461755334,90.81520008641802,92.09775930778534,1281700
2020-10-22,94.81087493896484,94.86842551414094,90.94675055418732,91.15228921875085,1825000
2020-10-23,94.39156341552734,95.79744696621829,93.39675714653112,95.55080436072637,1435700
2020-10-26,91.77713012695312,93.23234750969776,90.5027940607121,93.19946056783736,1739900
2020-10-27,89.77107238769531,91.32494424617317,89.59842065592471,91.30849763978979,1793700
2020-10-28,89.3846435546875,90.49455094112807,88.49671513651847,88.55426570403638,3221700
2020-10-29,90.28900909423828,90.97962215244411,87.84720916734754,88.94889948536552,1813100
2020-10-30,91.982666015625,92.0895501415609,89.27777628704747,89.99305313756676,2261500
2020-11-02,94.0956039428711,95.48504740839572,92.23753881662677,93.30633617487885,3411600
2020-11-03,98.15706634521484,98.72435519491515,96.07701559303862,96.4305424269391,3057500
2020-11-04,92.78837585449219,95.7727950258494,92.24575076558598,95.53436942065204,2136100
2020-11-05,96.33185577392578,96.68538251309334,92.9856867056596,93.01035034076911,2069300
2020-11-06,94.28472137451172,96.88272751940387,93.84075698903047,96.88272751940387,1682200
2020-11-09,105.2193603515625,106.51835999914184,102.81044685059426,103.22974122771994,3978400
2020-11-10,104.19988250732422,106.05795384258369,103.5914897997329,106.05795384258369,3765800
2020-11-11,103.13109588623047,104.74251847538493,101.14147658476082,104.74251847538493,3130700
2020-11-12,99.48072052001953,101.3798959045517,97.66375935248297,101.3798959045517,2269700
2020-11-13,100.94415283203125,101.76630753015503,99.89179582203961,100.30287317110151,1560900
2020-11-16,103.82992553710938,104.43009500011766,102.35826776196313,103.40240154869232,5431000
2020-11-17,104.32319641113281,104.47118448963577,101.34699450903614,102.70355084988971,3668100
2020-11-18,106.30460357666016,107.95712998189875,104.06011852041769,104.84116296433388,3782400
2020-11-19,107.12675476074219,107.1760820331534,103.79702587705539,105.28512380518816,2205600
2020-11-20,105.97574615478516,107.14321698240069,105.03027317554475,105.90175523538437,2245100
2020-11-23,109.88098907470703,110.30029607092013,107.42275413807616,108.70531367807266,2151100
2020-11-24,115.19210815429688,115.2989922914483,111.93636966533545,112.3392300287561,2933900
2020-11-25,115.63603210449219,116.59796396487859,113.02980369395186,114.36170259174996,3066400
2020-11-27,114.92898559570312,115.66893226005914,114.07395033465313,115.5949413571486,1178200
2020-11-30,113.51490783691406,114.72346372984158,113.26825891271206,113.68755330229567,4297600
2020-12-01,115.69361114501953,116.25267032303867,115.01122123414191,115.29898039905984,3129500
2020-12-02,116.23623657226562,116.49110252440218,114.80568286484355,115.01943857258398,1849400
2020-12-03,116.12934112548828,116.85284121205981,114.97010008998183,115.69360017655336,2609900
2020-12-04,117.18170928955078,117.9792003582973,116.27733409455412,117.40369457288364,1526100
2020-12-07,116.58975219726562,116.70485334970826,114.70702351550742,116.28555898261399,1634300
2020-12-08,116.27734375,117.09949852459974,114.93723999806109,115.15099572322596,1364800
2020-12-09,117.79833984375,118.24231046515698,116.32668825780392,117.28860787740334,2053900
2020-12-10,118.38204956054688,118.51358476693922,116.47464479939119,117.15703464695547,1635900
2020-12-11,118.11073303222656,118.19294096530544,114.52613846879623,117.51878071569064,1541100
2020-12-14,116.57331848144531,119.5577442895442,115.94848537696276,119.51663404232214,2210900
2020-12-15,117.69141387939453,118.1024911371571,115.98134352677464,117.27211959270633,2206500
2020-12-16,119.41797637939453,119.60706845759502,117.46947365358677,118.26696475762746,1767700
2020-12-17,119.22889709472656,119.77973932604213,118.04499213096713,119.18778684416242,1565800
2020-12-18,119.13843536376953,119.6152865742705,117.75720900489007,119.19597966680202,4523400
2020-12-21,118.88353729248047,121.04579494358043,117.2885556683074,120.07565872397564,2646500
2020-12-22,118.16827392578125,119.36039555428415,117.15702730795694,119.1384228507922,2197200
2020-12-23,120.61006927490234,121.40756018737332,118.52180224987747,119.0397510827104,1317100
2020-12-24,120.15790557861328,120.60187614626398,118.94112012316985,120.38810789328947,518800
2020-12-28,120.47855377197266,121.99132807419862,119.91127752185983,120.87319709172871,1686800
2020-12-29,119.10555267333984,120.5854337081938,118.91646059655135,120.51965982385744,1015400
2020-12-30,120.76631927490234,121.13628642957562,119.27822107927166,119.59886095266674,1002600
2020-12-31,122.5010986328125,122.7559646831563,119.89486871093462,120.6512498279546,1353900
2021-01-04,122.62437438964844,123.12588928259291,120.0757022240159,123.06011539801658,2229500
2021-01-05,121.97488403320312,123.79185162236168,121.09517239428882,122.66549103968069,2907500
2021-01-06,128.67544555664062,130.10599945071868,125.0908500620717,125.22239784326926,3067000
2021-01-07,130.7226104736328,133.7974738777343,130.6815002254729,130.8130480015501,2520800
2021-01-08,130.05665588378906,130.9034742334465,128.33835554672382,130.29507523040456,1842300
2021-01-11,131.0350341796875,131.51188546233374,127.81218891481416,129.24273021766638,1978600
2021-01-12,132.96707153320312,133.7234523257102,131.1994440071912,132.3669021355229,2025100
2021-01-13,130.80484008789062,132.77800668624573,130.13066709731547,131.59410170919776,1986900
2021-01-14,132.77796936035156,133.24660350914596,131.16654080679155,131.63517495558594,2036900
2021-01-15,128.16574096679688,131.44482869595484,127.82623700266855,130.15305843988534,3289200
2021-01-19,129.1759490966797,129.606539131484,127.69374344531501,128.97721231868044,2560800
2021-01-20,129.3912811279297,129.53204832134128,128.06640673608354,129.1759923559577,1635900
2021-01-21,127.26316833496094,129.41609349135126,126.6835351249734,129.41609349135126,2286000
2021-01-22,126.33576965332031,126.74150662920462,125.30898168168233,125.42490833694325,1835400
2021-01-25,124.59683990478516,125.11851609861921,121.61585113295632,124.50575378578327,2043900
2021-01-26,122.60126495361328,125.6153709711733,122.4025407418339,125.34211254491741,1775500
2021-01-27,119.60367584228516,120.75466610544252,117.25201428282111,120.75466610544252,2958700
2021-01-28,122.37764739990234,123.19742240951233,120.46485167920083,121.52475591088873,1515900
2021-01-29,118.84188842773438,122.3611053367516,118.3947337918984,122.27829517898758,2686800
2021-02-01,120.7795181274414,121.14386258531584,118.98264899206553,119.85210506016493,1481900
2021-02-02,124.53887939453125,126.60900712805109,122.18721732166637,122.41079465470246,1778100
2021-02-03,126.02935791015625,126.27777573369262,124.12483810978458,124.16624318621653,1784200
2021-02-04,129.73904418945312,129.80528979565455,126.96508050196678,127.01476154785348,1569600
2021-02-05,129.95431518554688,131.24607261682297,129.07658321993898,130.84861170759675,1260300
2021-02-08,131.48619079589844,131.5193199060029,129.74729156701693,129.84665362722345,1310700
2021-02-09,130.94796752929688,131.37855753086586,129.68932663589342,130.81547635419042,1555700
2021-02-10,132.5792694091797,133.2996698625341,130.75755941612186,132.01618806001912,1628300
2021-02-11,131.91680908203125,133.56463519926766,130.59193499985594,132.33912319861506,1387500
2021-02-12,134.36782836914062,134.55827654582097,131.93335660571827,132.14864529957197,1230800
2021-02-16,140.69415283203125,141.59672541777795,134.76530445463953,135.4029072823481,2947500
2021-02-17,138.73992919921875,140.8680134170992,138.01951633280842,140.2386992890795,2224100
2021-02-18,138.20999145507812,138.6571334227537,136.18126909061755,137.63035829881156,1266800
2021-02-19,141.10816955566406,141.77888882320394,138.34248233405665,138.54949507762106,1380600
2021-02-22,141.1992645263672,142.43305246897748,140.4374590984649,140.75210989658493,1850600
2021-02-23,143.43499755859375,144.0891522997855,140.90116347908136,143.6834153896364,2449400
2021-02-24,147.79054260253906,148.5192315438044,143.80761921550217,143.80761921550217,2008300
2021-02-25,143.46807861328125,149.75299385599294,143.41839758635157,149.2975633840497,1793100
2021-02-26,139.41064453125,142.9381366775114,139.34439894565614,142.53239983894767,2749400
2021-03-01,143.310791015625,144.47833330979128,140.52853918165815,141.90309422348548,2142900
2021-03-02,143.32737731933594,147.23577994352243,142.30060193107133,143.43502801716048,1806800
2021-03-03,143.54266357421875,146.45739435578403,143.25284063451915,144.5280337720718,2099200
2021-03-04,142.90505981445312,144.80129126686592,140.00688097539958,143.36876640709258,2060900
2021-03-05,146.11785888671875,146.48219064811255,140.4705460118957,145.24011437025385,2086500
2021-03-08,148.07208251953125,150.1670504911136,146.63126926365723,147.17778594364964,2029300
2021-03-09,143.77452087402344,146.54848456168213,142.45790998265673,145.1242356159067,2345800
2021-03-10,147.21092224121094,147.70775795082608,143.37704163900503,143.69998105973778,1549300
2021-03-11,146.50706481933594,147.65806789755138,144.9420488551114,146.0433582573518,1298700
2021-03-12,150.21678161621094,150.31614372386593,148.16320540090507,149.0078212211509,1964900
2021-03-15,147.83193969726562,149.92690765521388,146.23380737881436,149.70333035393472,1851100
2021-03-16,146.21726989746094,146.4822396885517,143.86560772315394,146.2338344578596,1632400
2021-03-17,147.74913024902344,149.84411085200003,146.2503599973146,148.4281381172314,1460300
2021-03-18,148.93324279785156,152.63463151602417,148.2128425221853,149.76956969989004,1995300
2021-03-19,145.5630645751953,147.44274368730703,144.2216261380777,146.2420723893267,6435600
2021-03-22,141.77890014648438,143.7165365485849,140.42917290742972,143.0127007452866,1971300
2021-03-23,140.2718505859375,142.67320634498753,139.4769286095366,140.511992479371,1341900
2021-03-24,140.97567749023438,143.36874428554748,140.96740152916314,141.89481457134383,1476000
2021-03-25,146.56503295898438,146.755481158912,140.44573632559062,141.29862787946269,1999800
2021-03-26,148.78421020507812,149.3058864224394,146.64784956315125,148.41158975055865,2130200
2021-03-29,144.48660278320312,147.11152255992826,143.4184100710173,146.41596285225833,1935300
2021-03-30,147.07839965820312,148.27908359445877,145.5547890051606,145.7369612174868,1556600
2021-03-31,145.24844360351562,147.26889026906457,144.61084073134165,146.9707913735728,1970100
2021-04-01,146.90452575683594,146.9707713507042,144.39553232620526,144.45348932393054,1501800
2021-04-05,148.0223846435547,149.34727122984046,147.26057927870957,148.659987418772,1866800
2021-04-06,146.89622497558594,148.0803443357934,145.70384229003113,147.11152629656223,1833800
2021-04-07,147.60008239746094,148.759348677837,146.24207933971118,147.64148747212897,1951400
2021-04-08,147.48416137695312,147.82366531306263,144.4948968170548,146.8382826197501,1195600
2021-04-09,149.22308349609375,149.3472860980865,147.64150297708665,148.8504504200032,1302300
2021-04-12,149.7198944091797,150.20844145084513,148.85872695666865,149.5708512988635,1326100
2021-04-13,147.07839965820312,148.88355722532975,146.65609823965835,148.809035675302,1427700
2021-04-14,148.50267028808594,149.6619493236122,146.3249046475559,146.573309851188,1936300
2021-04-15,145.66908264160156,148.79431338070788,143.44391988134944,148.6609798671193,3215500
2021-04-16,149.0610809326172,150.2194998681513,147.19427091938547,147.93599221312166,2503400
