Date,Close,High,Low,Open,Volume
2020-06-18,79.16109466552734,79.66289405076004,78.37758346255944,79.09947041528963,5709500
2020-06-19,78.18390655517578,79.45161311314355,77.0658646500245,79.11708242325301,23213800
2020-06-22,78.46562957763672,78.73854277181839,77.12749991052819,78.1046894023573,8028000
2020-06-23,78.65929412841797,79.76853733299276,78.44801194734544,79.3547716375103,7778700
2020-06-24,78.47444915771484,79.0818931994199,76.96024510488255,78.50085860012953,8208800
2020-06-25,78.31597137451172,78.75614657786433,76.8721972448384,78.087078388137,7062600
2020-06-26,77.48844909667969,78.99385438247864,77.06588461226075,78.41281982072587,9126500
2020-06-29,78.3599853515625,78.48323386137929,76.3087674550488,77.65570239557512,5870400
2020-06-30,80.29673767089844,80.93059086377022,78.35116461399622,78.52723196022117,9378500
2020-07-01,79.03784942626953,80.37598565312987,78.86178205162255,80.12068325831389,6990600
2020-07-02,80.8777847290039,81.4324030017643,79.9358101737532,80.1911058509875,8317300
2020-07-06,81.8021469116211,82.53283926051033,81.08025994621741,82.05744930038503,6933100
2020-07-07,81.11547088623047,82.3567679533125,80.91299409151878,81.84616320019198,6722400
2020-07-08,82.33916473388672,82.40078898790873,81.2915456989727,82.11027176900215,6692700
2020-07-09,82.09266662597656,82.70890915800065,80.49923470992864,82.70890915800065,6287700
2020-07-10,81.44121551513672,82.330364562817,80.60487862441063,81.8725853206032,5687600
2020-07-13,80.40241241455078,82.86738977351496,80.28796255148025,82.13670396637995,7606400
2020-07-14,81.3267593383789,81.53804824899555,78.52724507983704,79.98862982050612,6571000
2020-07-15,81.47643280029297,81.81096353677593,80.12069236842953,81.81096353677593,6154100
2020-07-16,80.2879409790039,80.77213630833998,79.83016179934572,80.34076656182022,6178700
2020-07-17,81.1947250366211,81.3972018790523,80.11189102680495,80.71052960204052,5985700
2020-07-20,82.02224731445312,82.11028101346163,80.37599632171782,81.15950766101274,5407500
2020-07-21,81.26514434814453,82.62088478803747,80.82496914233022,82.35678369447325,7098600
2020-07-22,81.52043914794922,82.12788302444469,80.70171307305793,81.64368765672512,4366400
2020-07-23,78.94100952148438,81.84616818825415,78.55365995804422,81.79334931972589,9438500
2020-07-24,78.25434875488281,79.48684069341076,77.03946758612081,78.53606062227142,9520000
2020-07-27,81.60848236083984,81.73173088399817,78.58008144196837,79.24914293438768,8021700
2020-07-28,80.50802612304688,81.51162485136634,79.73332033594356,81.14187936546743,5818400
2020-07-29,81.89900207519531,82.41841233828363,80.76334917780659,81.06267182628177,11453000
2020-07-30,94.3647689819336,94.80494421671594,88.65128959854911,90.16549348084696,42122500
2020-07-31,92.97378540039062,94.85773429595231,92.00540152118755,93.01780559712037,16765100
2020-08-03,96.47760009765625,99.47959827849554,94.22390515320637,94.54963722924107,18899400
2020-08-04,97.67486572265625,97.73648997665035,95.65886939204661,96.38955505610804,10205400
2020-08-05,98.06222534179688,99.00419995140673,96.90896852797232,97.71888924124544,7967400
2020-08-06,97.7717056274414,98.03581341340029,96.77691217120429,97.92137028830611,6392200
2020-08-07,95.29792022705078,97.76290376018626,93.31713204681185,96.84733863977993,11155900
2020-08-10,93.63404846191406,95.94936708609684,93.07062486731036,95.60603104302706,10087100
2020-08-11,95.80854034423828,98.60805502224122,92.20790353899366,93.49321438006483,17803000
2020-08-12,101.93576049804688,102.34072082392453,96.53041027529352,97.1818676067889,18664700
2020-08-13,99.84053039550781,102.29670181330728,99.27710002627445,102.29670181330728,9958400
2020-08-14,100.13104248046875,100.81771464831981,99.10103422869217,99.74369291092242,6641000
2020-08-17,98.7576904296875,100.7912973396922,97.39314486778571,99.73487973576388,10283000
2020-08-18,98.62564086914062,99.81411240474114,98.17666034536634,99.40035341471815,6387000
2020-08-19,97.75411224365234,99.89336405044017,97.49880981377585,98.88976510074126,7747600
2020-08-20,97.41957092285156,97.7012827603137,96.54801925862247,96.83853648003218,7200300
2020-08-21,99.47959899902344,99.61165290737455,96.79452748986711,97.04103125317488,8546900
2020-08-24,102.04141235351562,102.12064066112377,99.7172812489076,100.68567200771933,10235000
2020-08-25,102.07661437988281,103.08901856602365,100.74729026563695,102.21747365152038,6208000
2020-08-26,102.15586853027344,102.6048491470251,101.38996120952541,102.34074132151447,7487400
2020-08-27,102.13824462890625,104.03980460842074,101.54841150650765,102.49919149626488,8206200
2020-08-28,104.05741119384766,104.11023678336942,102.2703010148787,102.74569102133266,6280300
2020-08-31,104.84972381591797,106.57520967082387,103.98698424673505,104.17185701155996,9694600
2020-09-01,107.41156005859375,107.9045541602609,105.21068393823553,106.59283387315885,9091900
2020-09-02,109.0223617553711,109.68616083893947,107.809819665148,109.09316861155494,9167700
2020-09-03,103.04815673828125,107.72130060464548,102.31355089309187,107.35842733031299,13560800
2020-09-04,102.64105224609375,104.27842215243776,99.46366343095923,102.3932349741084,11064300
2020-09-08,97.15364837646484,100.79126854897464,97.02089393788138,99.07424586898664,10245200
2020-09-09,100.9151611328125,102.46402569325679,99.39285420837297,100.43723172494452,9708400
2020-09-10,99.51673889160156,102.49940446311724,98.74672969303633,101.9152649093014,6166300
2020-09-11,100.38410949707031,101.64975320658426,99.48134581908378,100.3487060730789,6740200
2020-09-14,100.41952514648438,102.16310516338282,99.70262429279023,101.99494056707886,5397300
2020-09-15,103.1809310913086,104.26955780611796,101.59666313610595,101.72942430322045,8773700
2020-09-16,101.39310455322266,104.43773212513273,101.37540621379918,104.43773212513273,6340100
2020-09-17,101.67630767822266,102.40206101440246,98.24225645989843,99.05651498292691,7418100
2020-09-18,97.9678955078125,102.163103793862,97.18018780807466,101.81792881319097,15443200
2020-09-21,99.0565185546875,99.25123402428335,95.85258610865338,96.6137428975209,8197600
2020-09-22,100.73815155029297,101.11872997258793,97.72892760104364,99.6672231416289,6911200
2020-09-23,97.86170959472656,100.83553074762396,97.41917676545629,100.5788608963454,6553300
2020-09-24,99.29548645019531,100.26905701089989,96.68453954590476,96.81730070248103,6849000
2020-09-25,101.33998107910156,102.44631275027079,98.95030737038108,100.499171710018,11718000
2020-09-28,104.85369873046875,105.09266341670677,101.71171386809155,102.63218269186547,9043600
2020-09-29,103.88898468017578,105.54405957570607,103.72967262203643,104.56163634259903,5655700
2020-09-30,104.15449523925781,105.55290017436866,103.48184365296817,103.99518319915008,5829700
2020-10-01,105.78302764892578,106.39372501662302,104.17220867765705,106.14590775219922,5316800
2020-10-02,102.19850158691406,105.02186233969687,102.1630981610391,103.35793508613874,5834300
2020-10-05,106.66807556152344,106.78313838138295,103.313683747025,103.4641432395197,5835900
2020-10-06,105.80073547363281,108.43822700171731,105.41130447518509,106.60614160381473,7637000
2020-10-07,108.88960266113281,109.18167588406646,106.78314929341255,107.30533467455427,7410300
2020-10-08,108.2789077758789,110.12869814369832,107.8363750350865,109.74811971651629,4757500
2020-10-09,110.51811218261719,111.42087586440458,108.67717464238923,109.68614859659802,11073400
2020-10-12,112.12894439697266,113.02285564265783,110.58892564700338,113.02285564265783,7893800
2020-10-13,112.81044006347656,113.4476815075517,110.9872074196364,112.8192926085718,7605700
2020-10-14,114.95230102539062,117.2003612490829,114.11147807270451,114.24424598866753,13177100
2020-10-15,113.80171203613281,114.29734650491869,112.09353552476637,112.66882939175753,7376600
2020-10-16,114.19998931884766,115.22666844057117,113.05825412417784,114.79298152578457,6625400
2020-10-19,113.66009521484375,116.79323424314254,113.02284705671607,115.1735629666535,5765800
2020-10-20,113.55390167236328,114.46551801940069,112.85469914587013,114.33275009685433,4409800
2020-10-21,113.7751693725586,115.43023748716769,111.84572636932708,113.3237773376453,4344000
2020-10-22,113.62468719482422,114.69560864179846,112.27938416145213,114.62480179740786,3895100
2020-10-23,114.06724548339844,114.26196097298434,112.4918232278915,113.81056892665896,3943100
2020-10-26,111.69525146484375,113.88136409666936,110.10213778656933,112.87239007467495,6065900
2020-10-27,111.4385757446289,112.36789026296178,110.80132764490784,111.96961357689233,5825500
2020-10-28,107.60625457763672,109.58879921287276,107.13717098895486,109.30557855069618,8234800
2020-10-29,111.90767669677734,113.01400849976665,107.88062623289095,108.03108573749425,7053300
2020-10-30,109.18165588378906,110.85442875960122,107.62393906600458,109.46487650952149,7811200
2020-11-02,109.72156524658203,111.6687065414272,108.34086530123777,110.19064885608933,5860300
2020-11-03,111.03145599365234,112.33250326202696,110.35881112562588,111.02261020112203,5832800
2020-11-04,114.1468734741211,114.67791805916761,111.58018273894166,114.45665173290236,12608900
2020-11-05,128.69735717773438,131.69772820650957,125.52882156983489,129.0602372163683,27910900
2020-11-06,128.34335327148438,129.4231343458362,127.41404522825579,129.22841884029546,7278500
2020-11-09,126.2192153930664,132.23766463358223,126.06875585018231,132.23766463358223,10666300
2020-11-10,124.0064926147461,126.71479011669373,122.60808790030423,124.04188928250616,12019900
2020-11-11,130.71533203125,131.06935284596406,127.4494380211534,127.89197079206018,10222700
2020-11-12,127.3697509765625,131.4410432667284,126.62629936336153,130.60909322625574,8580700
2020-11-13,127.67953491210938,129.44081999123566,126.76791859359889,128.81241758957924,5899200
2020-11-16,131.93670654296875,132.0960118336218,127.93620712680111,128.51149423863885,7598500
2020-11-17,131.6446533203125,132.62707661020394,130.26393973328064,131.89247059118347,7438600
2020-11-18,130.14886474609375,135.707074163095,130.02495613507878,132.08716005806238,12124500
2020-11-19,130.57371520996094,132.14028496326566,128.741636604425,129.71520057433838,7743700
2020-11-20,129.24610900878906,131.96326647369764,129.16645635800063,131.2375063086636,5551900
2020-11-23,127.2901382446289,130.1046403076457,125.57310885799546,125.98909076115012,11649400
2020-11-24,129.15760803222656,129.51164235196296,124.89159914337306,126.90954749827112,10800800
2020-11-25,127.52023315429688,130.53830961544992,127.48482297306587,129.1753012436266,6398900
2020-11-27,127.29898071289062,129.60014305859724,127.18391786884527,128.76819277905193,3878000
2020-11-30,130.25509643554688,130.36129998080418,127.49369621862787,128.00703586241923,8712500
2020-12-01,133.87498474121094,134.8751129438943,130.8038067870651,131.68887216854745,11906100
2020-12-02,133.3150177001953,134.65724322604123,132.99501843957202,133.78612583898607,7800300
2020-12-03,133.25277709960938,135.79498919037093,133.01277430956694,134.25720810365533,6355300
2020-12-04,140.10606384277344,140.52384092102454,133.33276378286322,133.59943202309097,12759900
2020-12-07,140.46165466308594,141.30609295992906,139.2972171253713,140.9327627727978,7009300
2020-12-08,141.15496826171875,141.59051331620603,138.55052765049246,139.96386538444662,6088300
2020-12-09,138.68385314941406,143.17272548921372,138.26607607924933,140.97717826968753,7947200
2020-12-10,138.4438934326172,140.31055809523653,135.75945587459066,137.2616742880668,7522200
2020-12-11,128.24835205078125,133.5727791354289,126.1239170236251,132.65722848962383,25923100
2020-12-14,130.0349578857422,131.33273572608485,127.4038663424512,128.79940849487846,12258500
2020-12-15,131.875,133.26165864918576,130.75500960565245,132.77276910920082,6616400
2020-12-16,133.1016845703125,133.72390154364743,130.40836330027412,132.568347985561,6610900
2020-12-17,132.9149932861328,134.42609530450147,131.89278080517158,134.10609611304486,7039000
2020-12-18,131.0394287109375,134.03496690385495,129.88387546618983,134.03496690385495,13288300
2020-12-21,130.48834228515625,130.98611579731937,128.36390732647436,128.89723027665875,7024600
2020-12-22,130.07948303222656,130.69281611351118,128.6394930593423,130.31948588214544,5751500
2020-12-23,130.6305694580078,134.70165156682916,130.5505594852607,131.2261208893272,5186700
2020-12-24,132.25721740722656,132.35499531766854,130.84389325354712,131.37722977655994,2120200
2020-12-28,131.32391357421875,134.28390312615937,131.05724528278657,133.88389390735472,4576600
2020-12-29,131.99057006835938,132.4350126745469,130.69279169043458,132.41723117257203,3543800
2020-12-30,133.28831481933594,134.76386730496122,132.3727642734707,132.55053857652328,3965600
2020-12-31,135.41278076171875,135.60833660905055,133.42168640825008,133.61724225558189,4941700
2021-01-04,131.99945068359375,137.9105317703627,130.7905662829489,136.00831800674774,9827000
2021-01-05,135.4927520751953,135.73275485486877,131.99944007058505,132.1327674130089,8507200
2021-01-06,134.39053344726562,136.772738880939,132.8616500697432,134.69275111034787,7174600
2021-01-07,138.39944458007812,139.0394431092715,135.34167684355722,135.4039053276826,8482300
2021-01-08,139.23500061035156,140.02610802891493,137.36833595097937,139.75943971138832,6252400
2021-01-11,138.7638702392578,140.5594221555386,137.70609467255431,138.75498626997805,5147800
2021-01-12,137.28831481933594,139.43941535054356,136.85276975695683,139.23497555466537,4385700
2021-01-13,139.92831420898438,140.38164080298426,136.5772130239877,137.94610390230596,5479900
2021-01-14,142.9772186279297,145.04830962514464,140.88833256209335,141.68832397781415,10102400
2021-01-15,139.63494873046875,142.98604915424383,139.44829046611562,142.90605275523535,8607400
2021-01-19,145.57273864746094,145.8660724024347,140.84386268967174,141.2794213373562,8209000
2021-01-20,146.310546875,149.27942094934207,146.1683219513235,146.41720878609976,7943300
2021-01-21,146.44387817382812,147.99054374264577,145.19054643168187,147.38609458253984,6295700
2021-01-22,144.37271118164062,146.01715398350123,143.57272004540613,145.77715121730697,5062300
2021-01-25,146.13270568847656,148.4882593523239,143.75938408813067,146.06160681586175,5370800
2021-01-26,144.48828125,146.35493189348637,143.03051017271554,145.9549362958329,6554200
2021-01-27,136.59500122070312,142.87052921331787,135.72389743210078,140.87943483936968,9854000
2021-01-28,138.26605224609375,141.30603704989727,136.097170867597,138.91493444103497,8087400
2021-01-29,138.9149627685547,142.7905023589613,137.55496964645266,142.44383771143157,9502100
2021-02-01,143.62608337402344,144.3549622415864,139.10166061059425,139.88387042416028,8265100
2021-02-02,146.47047424316406,147.0038106867966,143.37715813469913,146.23047148719849,6926500
2021-02-03,144.26605224609375,148.95936441756942,143.82160970286074,148.95936441756942,14156700
2021-02-04,131.5283203125,134.91497014113057,129.06610495661974,133.49274865333544,46141800
2021-02-05,129.63502502441406,132.3550117910339,128.55058390574288,132.31057837801183,24695400
2021-02-08,131.00387573242188,131.19943151762416,129.15499330352412,130.7549890173115,12181600
2021-02-09,129.87498474121094,131.99941929713074,129.68831292788457,131.15498128028216,11681300
2021-02-10,129.3328094482422,131.33280134692635,128.3283647321984,131.21724191918662,11701300
2021-02-11,129.38612365722656,130.28390636279138,127.58168784046724,129.5816794804202,11600200
2021-02-12,131.5372314453125,134.57721727906926,128.77279786043744,129.39502836691986,9155200
2021-02-16,130.8083038330078,133.1016284797047,129.83052502744854,132.44384877748237,10211900
2021-02-17,128.66612243652344,130.56833607025465,127.4839035872296,129.61723603504439,11937200
2021-02-18,127.91944885253906,128.62166206348851,127.07501078056137,127.59055216599756,8404400
2021-02-19,128.8350067138672,129.6438953984448,127.54612605003948,128.69278184471528,10012500
2021-02-22,123.96392822265625,128.1061226880045,123.62614752747905,126.44391180801105,12763900
2021-02-23,121.8839340209961,123.09281843292258,119.50172820052104,121.22616765493358,14425300
2021-02-24,125.42170715332031,125.49280603361049,120.07949842046023,121.24393586240457,13146200
2021-02-25,120.47061157226562,125.18170590363864,120.01728499740841,124.0528178878429,12701100
2021-02-26,121.05728149414062,122.79948894733151,119.73283762028592,121.56393902169178,11772600
2021-03-01,123.99063110351562,124.11507451876423,121.29730938803033,122.22174424940357,9421400
2021-03-02,121.81282043457031,124.53282050836668,121.57283119892396,124.44392656406771,8693200
2021-03-03,117.58837127685547,121.62527034660627,117.4811874377632,121.10727190745851,14862700
2021-03-04,114.14093017578125,119.85690231209021,113.05132085792977,118.20463571747793,15831100
2021-03-05,115.88249969482422,117.15073042607244,111.99742303316854,116.92745007983963,13292000
2021-03-08,110.03256225585938,115.90037684864105,109.84500756504539,115.2126695016804,15256100
2021-03-09,115.31089782714844,116.03432393881833,112.82802156904549,113.77472801779622,13130200
2021-03-10,114.20344543457031,117.08823079629506,113.99802449721888,116.70418147559975,12492300
2021-03-11,117.65983581542969,118.99951811665977,116.11472574921811,117.00784728337149,11920200
2021-03-12,116.08792114257812,116.40051909826289,113.9801608096369,116.0164697919087,9365700
2021-03-15,117.57050323486328,117.6776734443655,115.31983343965713,116.15936975529482,7807200
2021-03-16,119.36566162109375,120.96435645109501,118.1510160537663,118.68689430886228,10434700
2021-03-17,119.60680389404297,121.10725477754053,115.81996464326303,117.27575673578485,10781500
2021-03-18,115.88249969482422,119.3210224779897,115.8021220408886,118.2849984007613,9579000
2021-03-19,117.01676940917969,118.32071901891237,115.36448937131249,115.91822027725779,17599900
2021-03-22,119.7586441040039,121.06260733176684,118.42790195268553,118.74942619871263,9036900
2021-03-23,118.3564682006836,119.99088222529457,117.3651027637213,119.678284240649,7425700
2021-03-24,113.58718872070312,118.8387405063499,113.52467049042076,118.77622909004359,10962300
2021-03-25,113.67647552490234,113.99799973109393,111.09535556862379,113.12274469177487,10460800
2021-03-26,118.7762451171875,119.09776943458932,113.46216757022407,113.48002700386775,11071600
2021-03-29,117.24005889892578,119.08881325081543,115.90037669716872,118.37431335095458,9750100
2021-03-30,116.20403289794922,117.21326450167838,115.27519258230473,116.25761800470443,7097300
2021-03-31,118.41895294189453,119.24956285879064,116.61485768161889,116.96317445245923,8361300
2021-04-01,123.06320190429688,123.63479910253014,119.3210343757734,120.12483825118035,14069600
2021-04-05,125.33174896240234,125.48357799080907,123.45618825299539,124.17961452926701,12562800
2021-04-06,123.30432891845703,125.24240057359033,122.92921959436188,124.90302373442805,9100000
2021-04-07,124.52790832519531,124.99233526180358,122.71487300160923,123.5454829772346,6958500
2021-04-08,125.3406753540039,125.36746791033127,123.97420046949448,125.03701729699145,7304900
2021-04-09,125.54611206054688,125.64434235543784,124.03673434953902,124.9477085854272,6033200
2021-04-12,122.7505874633789,124.93873181246262,121.50914946409029,124.0188180100807,10355500
2021-04-13,122.62556457519531,123.93845405522683,121.24122375152157,123.59013727243992,9225200
2021-04-14,120.34810638427734,123.10784818761306,119.59788769310951,122.42908084245418,9967800
2021-04-15,123.10786437988281,123.24184078175294,121.08048838551677,121.46452408938214,11733200
2021-04-16,123.43831634521484,124.152802572433,122.04503549505648,122.91136435490729,6583900
