Date,Close,High,Low,Open,Volume
2020-02-21,186.7581024169922,189.26134424427485,184.01832776399462,189.06424107518302,5242100
2020-02-24,183.24960327148438,184.44208714366687,176.20304887819708,176.20304887819708,8463300
2020-02-25,178.6471710205078,187.2311358044646,176.83378293288092,185.7429897210272,11361100
2020-02-26,176.28189086914062,180.02691094829646,171.72874334693915,173.98560228123193,13923100
2020-02-27,169.6591339111328,175.74972253104065,167.58952809893714,169.71827839548789,9927300
2020-02-28,167.93443298339844,169.2846203302992,160.7597703606771,162.6027230802263,12640800
2020-03-02,174.20242309570312,174.2319878173926,166.1506380654502,169.70840494281842,7761000
2020-03-03,166.9193572998047,175.83841460930915,164.672348137283,175.82856471437097,8323500
2020-03-04,173.14791870117188,173.26617759186914,167.17560411284103,169.75769014644754,5846300
2020-03-05,167.14602661132812,171.23597334066523,165.66773043860297,170.07305423636447,5797500
2020-03-06,161.7058868408203,165.1453945629894,156.24603807884424,163.27287712009272,9757700
2020-03-09,149.02212524414062,155.42807571751018,148.46036544592474,149.50502573242386,9657100
2020-03-10,159.0055389404297,159.13366275923278,148.81515386749876,154.95500666741657,11443900
2020-03-11,152.33349609375,157.31041437855075,147.97743692105564,155.3984823068265,10341300
2020-03-12,138.55577087402344,149.0418179323699,138.07287040874849,142.2515113556494,13213000
2020-03-13,145.64175415039062,147.33686848922704,133.36204764608468,147.30730376548055,13765400
2020-03-16,122.50148010253906,139.50188621587517,121.60464347526472,132.07097564418262,13845300
2020-03-17,133.4605712890625,136.0130923019503,121.14143701295639,125.16240424523811,12191500
2020-03-18,130.32659912109375,131.48951825323428,113.62184745799316,123.7235382134451,12988200
2020-03-19,137.442138671875,141.91644210484623,126.99550566839866,129.68600067266098,10444000
2020-03-20,137.33370971679688,144.08458602126987,132.65243886941562,138.38821975107587,12450100
2020-03-23,138.48678588867188,141.6404812967389,132.1498153149255,136.75224213573057,11898300
2020-03-24,151.41696166992188,151.90972710298436,141.10830219353122,142.53733397981853,11834400
2020-03-25,144.93212890625,155.73355099409324,144.83358486818432,150.46095622245923,10639300
2020-03-26,152.4911651611328,152.8361069307467,145.592450072899,146.15420980546924,8573100
2020-03-27,143.8874969482422,149.25863680617456,142.81327198425703,148.4505093691054,8273500
2020-03-30,147.68179321289062,150.78620915079267,144.4393885294757,145.5826078419627,7650400
2020-03-31,141.89669799804688,149.75137843850382,140.71406423213455,146.87363076084895,10429700
2020-04-01,132.12025451660156,137.04790843733417,131.17415338510446,136.3186252813898,8737600
2020-04-02,132.37648010253906,133.43099004622405,128.15839521378763,132.07095297840223,8150500
2020-04-03,132.3666229248047,134.21942541116815,129.75497264392402,132.5045966181719,6004400
2020-04-06,145.41506958007812,147.6817933814218,136.29890986611397,136.98877840443433,12296800
2020-04-07,142.97096252441406,148.61804988269998,142.41905263618824,148.15484919669325,7859500
2020-04-08,148.9333953857422,149.95835574062633,142.90195228094268,144.18314520554526,7665500
2020-04-09,152.3137969970703,153.84137283342417,149.48531321089024,150.18504673626782,7094600
2020-04-13,150.29345703125,153.0627963580069,147.8296298668033,151.89001222164904,5138600
2020-04-14,155.42807006835938,156.49243010564945,152.90509857246707,153.4570084558854,7334300
2020-04-15,153.37814331054688,154.994413011265,151.771723502868,152.83609843329285,4042600
2020-04-16,154.78746032714844,155.71386165701165,152.01812126958256,154.72833088703055,4391500
2020-04-17,160.26702880859375,160.89776797781062,155.34923928295223,157.68494268430086,7312900
2020-04-20,160.4049835205078,161.93255922931326,158.19740420889798,158.42407207649944,4686000
2020-04-21,148.3815155029297,157.77362286572915,145.85855904977146,157.68492870245564,13737900
2020-04-22,151.9097137451172,153.4471393550006,148.48992073733532,151.77174003751242,6660900
2020-04-23,149.5247344970703,154.20600580702708,149.30791651756863,151.27897812176096,6281400
2020-04-24,151.75204467773438,152.26452495943758,149.11082906820297,151.36768822595903,6710500
2020-04-27,155.3492431640625,156.14752080026398,151.9688643010512,153.28947211990322,5036400
2020-04-28,152.22508239746094,158.48319347829414,151.94911995950093,157.1921506346484,4731800
2020-04-29,158.10870361328125,159.54758523975332,154.25528950235943,155.59561203076916,5256700
2020-04-30,159.60671997070312,162.9082543710702,157.6947876938105,159.29135791486928,6830700
2020-05-01,154.1074676513672,157.85248821579833,153.01352771087824,156.19680346154948,4276900
2020-05-04,159.1336669921875,159.6757119653803,152.83612548438316,153.328890907648,5974200
2020-05-05,160.8878936767578,161.7650154358643,157.93130144992614,160.17831033927777,5264800
2020-05-06,161.3018035888672,163.31229458485862,160.56265558345953,162.06066641839368,4112600
2020-05-07,167.44168090820312,168.79186836232958,163.61783153862223,164.09088212329064,6460900
2020-05-08,173.35484313964844,173.53224648441315,168.67357234098134,170.44753059860355,5403400
2020-05-11,180.02691650390625,180.64780574446038,171.64005448010565,173.0197916391068,8696000
2020-05-12,174.9711456298828,180.37186567382724,174.44881546708643,180.3521508456063,5904600
2020-05-13,167.18544006347656,172.67485369827244,163.8642061640078,172.63542404599036,12534900
2020-05-14,164.58363342285156,166.13092390141688,162.18880094518093,166.0028000931774,7442300
2020-05-15,168.85098266601562,169.23533905122258,163.77549035694312,164.84973028719307,5673800
2020-05-18,170.0040740966797,174.4389629861583,169.63943248904056,171.48237039317257,6398300
2020-05-19,173.4928436279297,175.6215938658202,170.25045375916716,170.25045375916716,5264000
2020-05-20,174.3699493408203,176.5479789270536,172.3693231103283,175.98623421621892,4951200
2020-05-21,172.72412109375,175.71027818876678,172.3988941280147,174.36995571089076,4429700
2020-05-22,175.2766571044922,176.0552198122593,172.91137418450364,174.04474361637517,4965100
2020-05-26,173.96588134765625,179.36658531008786,173.67021913350018,179.36658531008786,8353600
2020-05-27,174.04473876953125,174.05458866347956,168.89040205142433,173.7392116010612,6340200
2020-05-28,178.47964477539062,182.126105950079,174.53752133507726,177.39555481410144,10275200
2020-05-29,172.2609405517578,172.4679086588721,168.22027285741203,171.77804003183823,19588900
2020-06-01,173.80821228027344,174.9514316160187,170.18145112087626,170.59538728982372,5711600
2020-06-02,171.70901489257812,172.36931867717638,168.74257280869546,172.3200541710764,8571800
2020-06-03,172.45802307128906,173.38440929986052,170.33912303777765,172.30033454974304,6004000
2020-06-04,168.95941162109375,172.8916700950419,167.54024478856823,172.4678990470555,7301600
2020-06-05,171.36410522460938,171.66961737527922,164.58364831423205,167.64864979154433,8232200
2020-06-08,173.99545288085938,174.01516770604334,170.1617389538779,171.11770496222596,4592600
2020-06-09,172.0342559814453,173.45342275552616,171.01916044904158,173.45342275552616,4025600
2020-06-10,179.46514892578125,179.8593551959401,173.5026851020956,173.69978823717503,8127200
2020-06-11,169.56057739257812,175.84825367981793,169.5112978449056,174.08416016199212,6521200
2020-06-12,172.5762939453125,175.11896513955392,169.3733189389318,173.3548566378331,5443800
2020-06-15,176.025634765625,176.31143204514385,168.79184320782082,169.51127639116527,6000000
2020-06-16,177.86859130859375,179.85936769869505,175.43432907423391,177.40539063805522,5824100
2020-06-17,178.77529907226562,180.1057718011849,178.0657156219098,178.3515280039185,5038600
2020-06-18,184.94471740722656,186.2653250977397,178.99210282938,179.27791518864453,8677800
2020-06-19,184.2449951171875,188.4827809112913,182.8061284528223,186.75810187027295,11841000
2020-06-22,188.87696838378906,189.71467556381884,184.29425626199543,184.32382098241942,6252200
2020-06-23,186.324462890625,191.281681937465,185.86126218113432,189.22192603918117,6950800
2020-06-24,182.865234375,186.56097470174615,181.3770733124398,184.79686623116268,4903100
2020-06-25,185.61485290527344,186.03863893625635,181.77128909778187,183.44668832058574,4022400
2020-06-26,180.5196533203125,185.49658627485132,180.3718297331301,185.2797683216473,7595700
2020-06-29,180.67738342285156,181.05188998058202,177.39556369002509,180.66753352744064,3972100
2020-06-30,184.61949157714844,185.17138643403987,180.48026511245567,180.79562715724776,4478900
2020-07-01,189.113525390625,190.0300769551008,184.74763068513556,185.3783698649221,4754600
2020-07-02,189.7442626953125,192.56288166669358,189.50772986597696,190.36515197356331,4200300
2020-07-06,194.85914611816406,196.5641101489909,191.0352818973905,191.6266063778422,5794200
2020-07-07,193.53854370117188,197.32297837157873,193.37100526939938,194.80002192464082,5431500
2020-07-08,197.382080078125,198.28876648396326,194.49448245237969,195.1350713684379,4233700
2020-07-09,197.83546447753906,199.88537041108677,192.80925122299348,199.0969427384904,6062800
2020-07-10,196.0023651123047,197.8255880210942,194.2284067118019,197.16528420718606,3783200
2020-07-13,185.61485290527344,197.3623773280229,185.30934078698633,197.10614475352526,5555400
2020-07-14,186.81723022460938,187.2114515973416,180.6478123619252,183.29889282126956,5854700
2020-07-15,185.36846923828125,189.32045704389068,184.04786168457878,188.26593195682617,7681800
2020-07-16,182.8258056640625,184.1562782037377,179.29760374275162,183.72264226375452,7350000
2020-07-17,185.06295776367188,185.67398199911565,180.70691377723844,184.4322187031477,4324300
2020-07-20,192.26722717285156,192.484045182351,184.56038305394657,185.18125731932338,5729000
2020-07-21,188.0392608642578,193.6567828555192,186.73835311996302,193.1640175047418,5376800
2020-07-22,188.5418701171875,189.09376488644014,186.13717287572555,188.01954006500162,2833000
2020-07-23,185.81198120117188,191.75474610509974,184.7968856212888,188.709444327443,3639500
2020-07-24,185.7626953125,186.20618113960876,181.71216335396272,183.36784778530358,3908400
2020-07-27,188.1969451904297,188.78825457537832,185.92035668866245,187.1522700381447,3015700
2020-07-28,186.7581024169922,190.17789578566322,186.31461652703362,188.23639874219265,3114200
2020-07-29,190.80862426757812,191.7448755468563,187.00447466884188,187.3986809849568,3747800
2020-07-30,188.92625427246094,189.14307225485263,184.65890403794359,187.3395490584164,3587400
2020-07-31,192.0306854248047,192.1686591374612,187.9111587960489,190.20744740083745,3734000
2020-08-03,200.25001525878906,201.82685559158452,193.72580586215705,194.93800459363237,6557500
2020-08-04,198.49574279785156,200.44708938207475,196.02205110529079,200.06273300884888,4480300
2020-08-05,199.70797729492188,200.94974079235985,198.6633169662507,199.86566584513847,3559100
2020-08-06,204.783447265625,206.9121974957866,199.47143662297637,200.03319642177203,5113300
2020-08-07,198.14097595214844,203.94575192682007,195.7067136042532,203.63037484365626,5423400
2020-08-10,194.3072509765625,198.56473609972556,192.88808425617276,197.50036105943326,5528200
2020-08-11,189.21206665039062,193.00635126663713,188.9459691196075,190.81847165354662,5015400
2020-08-12,189.8329315185547,192.59242067362766,189.3401661350776,190.20743802215924,3980300
2020-08-13,192.31649780273438,195.20411113815123,190.43413018852826,190.52283939775864,4711600
2020-08-14,190.66078186035156,192.65154310986202,189.73438056701227,192.39531053345127,2833000
2020-08-17,193.89332580566406,194.2185527587932,191.6068872399098,192.5135737283278,3574500
2020-08-18,201.05812072753906,201.83669843293362,196.12061713691975,196.44584408547632,7284800
2020-08-19,202.1422119140625,204.10342351228925,197.13571391980986,201.04827218447966,7080700
2020-08-20,206.47853088378906,207.0698553171023,200.56534670267683,200.90043856849033,5175100
2020-08-21,204.52720642089844,206.96146870826956,203.2657281956219,206.9023392661483,5727800
2020-08-24,205.4437713623047,206.26174874930715,202.18165155726174,205.8576925223084,5699000
2020-08-25,212.92391967773438,215.1906433904561,207.74988328561125,210.13486587513398,27096500
2020-08-26,268.3797607421875,273.94800387288035,245.8603754378318,248.3143525989975,63253400
2020-08-27,272.3218994140625,274.25353151356495,257.0658705959931,263.136744413302,22817100
2020-08-28,267.1774597167969,271.7601728447594,263.53098299182665,267.3548480782877,28068000
2020-08-31,268.7049865722656,270.7351777650481,262.062518110988,266.0933357733965,16010100
2020-09-01,277.1805725097656,277.8507263201674,266.66494431212544,267.07888053385415,13293600
2020-09-02,272.6865234375,280.3835166917441,264.68401803687846,279.36842115597096,12963800
2020-09-03,261.1755065917969,267.81797404215274,253.68546707992365,266.66488986250994,14000600
2020-09-04,251.01467895507812,261.82596752094025,239.68107533289196,259.1748873980175,14374300
2020-09-08,237.77902221679688,250.00944811313408,236.6653675917821,237.08915365891428,15229600
2020-09-09,246.8064727783203,249.7827800260968,239.4445714850098,242.83478482915802,9988600
2020-09-10,244.2145233154297,252.7985027807446,243.3965309868355,251.12308847219904,5945000
2020-09-11,239.58251953125,247.6638682753215,235.98532344825125,247.09225866393527,5455200
2020-09-14,243.07131958007812,245.26904908661496,240.50893344619166,242.74609260660745,4255200
2020-09-15,248.0383758544922,248.29462347785815,244.91424513227062,247.73286372325376,4133600
2020-09-16,246.9739990234375,251.73409906305682,246.60934243920204,250.98510114598741,5441200
2020-09-17,240.99183654785156,245.21977194722078,237.8184262843364,242.558826853685,5279500
2020-09-18,239.26718139648438,244.52006269381846,235.25607860919638,241.58318493664368,6595600
2020-09-21,241.5043182373047,241.58316250347886,233.3736893834175,235.51228935012165,5561600
2020-09-22,244.19482421875,244.97340198414236,237.76915909217428,243.16987878753264,3600800
2020-09-23,232.57542419433594,245.17050690170154,231.9446850695135,244.89455947446714,7507900
2020-09-24,234.1128387451172,236.48797152337113,230.2495599094293,232.42757450216354,4166800
2020-09-25,239.22775268554688,240.42023653664907,231.6490183995917,233.95515687095195,5117800
2020-09-28,243.10086059570312,244.98322787768493,238.70540201124902,243.9779823338928,4088300
2020-09-29,243.86959838867188,244.31308425004735,240.96228547742498,241.7112834869034,3983700
2020-09-30,247.68360900878906,251.71442639013114,242.65739589056324,243.0811669182612,8188500
2020-10-01,249.7827911376953,250.98513997876023,247.18099029299907,249.51669359732657,4318000
2020-10-02,244.26382446289062,251.26108439703034,243.63308532744693,246.13632704179952,4494500
2020-10-05,247.89056396484375,249.61524288602132,245.39717221326754,246.382703025369,3403500
2020-10-06,246.52069091796875,253.5672456526321,245.3971863290668,249.07321225901674,4448100
2020-10-07,256.21832275390625,256.96730575272835,248.55087885974834,248.55087885974834,4963200
2020-10-08,256.454833984375,260.79116362453254,253.36025273929013,260.37725751817965,4150400
2020-10-09,262.1314392089844,262.20040349305947,257.7162513038353,259.0959881254422,4225000
2020-10-12,263.2056884765625,266.09328617870386,261.4514450522026,266.09328617870386,4317000
2020-10-13,262.96917724609375,264.90083932109104,260.4068211575709,262.56513607405265,3713200
2020-10-14,258.0415344238281,266.25102341238875,255.00611257808453,266.0933348640882,5129500
2020-10-15,253.99099731445312,256.750471505963,250.34453638595235,254.37533868440738,5256800
2020-10-16,254.80899047851562,258.72154917511807,254.74986103330875,255.48900917440983,3092300
2020-10-19,251.32022094726562,257.6966218969736,250.8176056188438,256.00150760291376,3242300
2020-10-20,252.2663116455078,255.42985698646342,250.37409437732745,252.41413524536327,2989300
2020-10-21,250.55149841308594,254.57246599943812,248.20594526621912,252.73939309422587,2794000
2020-10-22,246.0574951171875,251.52719455574075,242.56872238876343,250.21643666952832,3685700
2020-10-23,246.8951873779297,246.94446692695837,243.23886138730177,246.4812662345013,3159600
2020-10-26,238.47872924804688,244.5200376229072,233.9452967719251,241.75069859160112,5864100
2020-10-27,246.67835998535156,248.10737662464496,242.21390670533492,244.41163615853804,4285600
2020-10-28,234.98008728027344,241.89851729043517,234.56616617375172,241.06082518366705,4425400
2020-10-29,233.7087860107422,239.01094681503568,233.6989361158893,239.01094681503568,4589000
2020-10-30,228.9092254638672,234.3099296205037,225.35145894886634,232.40786254151155,5741200
2020-11-02,229.0866241455078,235.04908830293184,225.67669610755374,231.71798949301765,3953400
2020-11-03,233.69894409179688,237.45381436591384,229.90464416090782,231.6983175938395,4151400
2020-11-04,247.11199951171875,249.22103483334516,239.7205184726533,242.46029290809304,6505400
2020-11-05,256.454833984375,257.1447175963152,251.74399781636498,254.3753482919362,8961700
2020-11-06,256.3858337402344,257.96268904857067,250.80774079465945,256.2380101342058,3798600
2020-11-09,255.52842712402344,267.00002018488135,253.52780078346655,257.1742768095914,8777500
2020-11-10,244.07655334472656,255.25246863248697,239.38541726985966,254.32606730550043,6863200
2020-11-11,250.502197265625,253.0251535639217,247.5751847912147,249.84189347177437,4163400
2020-11-12,245.8110809326172,251.28077967107933,242.79535920600725,243.8203045820946,5607000
2020-11-13,245.89976501464844,250.11783530146116,243.97798311448935,249.18158412323035,5160000
2020-11-16,246.2742919921875,249.82220890153297,244.58902770074673,245.90965040689605,5712600
2020-11-17,252.46343994140625,254.53303057430173,246.8360524194155,250.06859226178273,5090700
2020-11-18,253.43910217285156,258.8595215308408,252.1480592409388,252.69008914633255,5880500
2020-11-19,260.8207092285156,263.2254066853983,251.9607973336971,253.12371641051408,8084600
2020-11-20,254.306396484375,261.1853827723874,254.08957848791522,259.77608083340664,7286100
2020-11-23,253.9121551513672,257.9528071382642,250.92598316407273,257.45020691084704,5383600
2020-11-24,257.0658874511719,258.5146191397924,254.08959483197293,256.2380450685341,5797300
2020-11-25,243.24871826171875,262.2497508035863,241.50432454233797,259.9140476294708,26394900
2020-11-27,244.04696655273438,248.19604228493804,243.45564213085987,247.36820012471748,7395000
2020-11-30,242.24346923828125,244.04699237401428,232.65425893946608,241.92809216977858,18966400
2020-12-01,237.85787963867188,243.1304607293356,235.2462138306915,241.45506127097522,18872000
2020-12-02,217.5854949951172,222.7299671201361,212.5100172462992,222.21748687895226,52225500
2020-12-03,217.7727508544922,222.83837876909834,216.94490855825472,222.83837876909834,21395300
2020-12-04,222.59197998046875,225.29233969990813,218.61044229235236,220.5815038294014,20504800
2020-12-07,224.40533447265625,226.54393425936556,222.97631798378654,224.8094056635381,12864100
2020-12-08,224.5630645751953,226.1793346000106,222.39489966941986,225.34162734554823,12116800
2020-12-09,217.37852478027344,225.5288532567039,216.88575940519516,224.7502905808028,15651800
2020-12-10,219.6945343017578,221.06442157565374,216.97447458152047,217.3785458373477,9258600
2020-12-11,219.20176696777344,219.51714405386664,216.79706931933774,218.70900154925815,8214400
2020-12-14,218.0684051513672,220.23656991196577,217.26026267406766,219.8620633943873,8508500
2020-12-15,216.96458435058594,218.9257959183807,215.0428024333027,218.85681658699386,10766800
2020-12-16,220.38438415527344,220.75889065694267,217.06315029996262,218.2753489264104,8821400
2020-12-17,222.651123046875,223.44940061215394,221.25167107448365,221.64587739081668,9946900
2020-12-18,224.13926696777344,224.5236384237058,221.15310978896625,223.73521076083108,11845400
2020-12-21,223.19314575195312,224.14911176363245,221.45861707985736,221.64585528673828,9219000
2020-12-22,227.8251495361328,228.51501807734186,223.32128167294863,223.715487971352,10339600
2020-12-23,224.13926696777344,229.80606917755048,223.82390492542768,229.13591543881145,7090500
2020-12-24,222.51315307617188,225.87381686818014,221.57690178062313,224.9966950172755,6146300
2020-12-28,221.38961791992188,224.54331318185703,218.83709699213725,223.93228895429607,6422500
2020-12-29,219.24119567871094,222.04009963470676,217.66434033104753,221.7148726553259,6122400
2020-12-30,219.18203735351562,220.40410092267092,218.37390994143374,219.9014856433763,4724000
2020-12-31,219.31019592285156,219.56642855011907,216.98434233424138,219.05396329558405,6011100
2021-01-04,217.1222686767578,220.51249673090257,212.59868631942166,219.41855703945475,10319900
2021-01-05,218.31478881835938,219.77337020368816,214.83586626884826,216.31416248098068,8657200
2021-01-06,213.0224609375,217.27011100900893,212.65781938013828,214.84569880031958,9789800
2021-01-07,214.82601928710938,217.4672498932483,213.36743777990284,213.8897679487945,8443100
2021-01-08,218.8272705078125,219.10323298984724,216.0480812392538,216.81679412447266,7301700
2021-01-11,215.09210205078125,217.38839067219578,213.10132557831764,216.45213939824737,7199000
2021-01-12,212.40158081054688,215.14135495525952,210.99226408888248,214.84569273746934,10736000
2021-01-13,215.0231170654297,215.7327004917916,212.411466286464,213.86019786211895,6839200
2021-01-14,212.48043823242188,216.3240021877536,212.4311586867369,215.07237390978412,6548000
2021-01-15,210.05604553222656,214.71760225905572,209.90822191939134,213.0422028155576,8525600
2021-01-19,213.6236572265625,214.1361374686352,210.60793529383966,212.2340701856068,7753800
2021-01-20,220.20700073242188,221.38963466534875,216.7872077096875,218.77798410355163,9857700
2021-01-21,218.9553680419922,221.48818932381542,217.62491053334313,220.4533790139732,6785900
2021-01-22,222.50331115722656,224.49407270897285,220.51253456747244,221.64588906513006,10186100
2021-01-25,222.651123046875,226.96775288935459,218.11769025701722,226.36657848224215,8213500
2021-01-26,222.98619079589844,224.6123256197533,221.29107663661077,224.50391663149634,5021000
2021-01-27,221.52760314941406,224.5137601507865,218.37390772331185,220.46322812347844,7641100
2021-01-28,223.2227325439453,226.27788412597474,221.74443630193244,221.74443630193244,7246000
2021-01-29,222.29629516601562,225.47955501441794,219.7930538849139,221.40932357962637,6473000
2021-02-01,225.1543731689453,226.57352488892033,221.49804728447862,223.92245966903164,5696700
2021-02-02,230.81130981445312,232.53598871043346,228.03212078469392,228.12081494736563,7134900
2021-02-03,231.42236328125,232.5852824753833,228.89939165298057,231.5997516174368,5357600
2021-02-04,234.53662109375,234.78300379954922,232.06294414120836,232.1122236899696,4770700
2021-02-05,235.43344116210938,235.89664181941293,232.989329103448,235.68967374440257,5020000
2021-02-08,235.47286987304688,237.6213348646139,233.69892644049528,236.04447954900496,4336400
2021-02-09,233.27516174316406,236.60626100761897,232.8218259490479,236.09378072739327,5157200
2021-02-10,233.2948455810547,234.7731417392459,230.5747860636651,234.014278834066,5535600
2021-02-11,237.74945068359375,239.37557045472582,235.127935200745,235.47286195080008,6091600
2021-02-12,236.8920135498047,238.064797508703,235.45314712477378,237.46362317002428,4314400
2021-02-16,244.99310302734375,247.59490379160755,240.27241701448122,241.45505099132717,10837600
2021-02-17,244.07655334472656,245.88992634673937,241.9478032790562,244.99308973971998,5879200
2021-02-18,243.43597412109375,244.42150498840593,239.06022970215417,242.41102863581247,4152800
2021-02-19,242.99246215820312,245.78151601791038,242.4208525119516,244.41162886089575,4647700
2021-02-22,237.463623046875,240.9819749217454,236.90187835843668,240.725727311225,5055000
2021-02-23,232.23049926757812,235.50246905399976,225.69642462800036,231.85599271568438,8641600
2021-02-24,236.99058532714844,238.00568081661774,228.16022301635994,232.12206092009814,6128300
2021-02-25,227.73646545410156,236.87234043690574,226.44542247598287,235.0786671123695,8828900
2021-02-26,213.36740112304688,227.16483121876354,213.20971259854596,226.07089151679722,20372900
2021-03-01,214.39234924316406,217.01386460454842,211.91867251467306,216.71820237676727,14027700
2021-03-02,210.38125610351562,215.4370338001084,210.25313229038363,215.23991561436497,10211500
2021-03-03,203.0193634033203,210.23345673861417,202.4280388539327,209.75054118868067,11459000
2021-03-04,202.35903930664062,206.06462967052522,198.5943044633162,203.8471853887365,12800500
2021-03-05,207.71046447753906,209.27746986698122,200.2795689165251,206.9713163829366,11406000
2021-03-08,204.71446228027344,211.7905663201398,204.56663867309226,210.52908807883767,9576400
2021-03-09,208.46929931640625,212.66765451451892,208.11450767726964,209.1098882302341,9732200
2021-03-10,208.89309692382812,213.02245798687807,208.70584368193698,211.61315628296944,7186400
2021-03-11,212.8253936767578,215.0132734657641,211.24855326823604,211.88914233450924,6431000
2021-03-12,209.13949584960938,210.755765745907,206.27159763765243,210.3615444065622,6114600
2021-03-15,209.72096252441406,209.85893623836537,206.4687077949824,208.78471124845825,5733700
2021-03-16,211.37664794921875,213.55467769757786,210.39111712042418,211.73143964910508,5311000
2021-03-17,210.03631591796875,211.70186534935908,207.8090217593439,210.43053725445523,5805100
2021-03-18,206.448974609375,208.32149203278001,205.38459960868286,207.65132331174914,5580100
2021-03-19,209.12965393066406,209.6716989331575,206.04495244012517,206.77423568165443,7088400
2021-03-22,212.056640625,213.84044880030834,208.3116209271897,208.42002990658438,5002500
2021-03-23,211.88914489746094,214.28397778201156,211.22884099466705,211.65261206621804,4578000
2021-03-24,206.49826049804688,212.16506241080998,206.38000161811638,212.01723881089686,4617700
2021-03-25,202.46743774414062,205.15793245519347,201.41291263351218,203.18687097409864,7977200
2021-03-26,206.06463623046875,206.38001331216165,201.80715089366328,202.66455789775455,7333200
2021-03-29,207.72032165527344,208.5875784947199,203.00948584457694,205.98577790036867,5686900
2021-03-30,206.9614715576172,208.2327996947481,204.35967080241312,205.6211490450571,4717900
2021-03-31,208.80441284179688,210.57837134936113,207.0698839888491,207.39511096840315,6838000
2021-04-01,215.5552978515625,215.76225089834844,210.28270205458594,210.50938496602694,7763500
2021-04-05,217.10255432128906,218.630129935245,215.76223194903167,216.432400654163,5553200
2021-04-06,217.8909912109375,218.3443419753702,215.09208747332696,216.63937797831952,5448500
2021-04-07,217.59535217285156,219.4580048985304,216.2156149827219,218.74843651361195,4403400
2021-04-08,221.202392578125,222.4441710526969,219.23133091106573,219.77337587710846,6169100
2021-04-09,227.9335479736328,227.9631126927443,220.3942438400909,221.08411234936833,7319300
2021-04-12,225.45001220703125,226.5242521689049,223.86330707513267,226.19902521215482,6205700
2021-04-13,228.64315795898438,230.11160434404155,225.19379997253418,225.68656539916992,5397100
2021-04-14,224.72073364257812,229.76664644593893,224.36594195871643,229.48084913522,4617600
2021-04-15,229.62867736816406,229.70752163705728,226.17931955362081,226.5439611389961,5073900
2021-04-16,228.55445861816406,230.61421444575876,226.56368212897323,230.61421444575876,5088700
2021-04-19,227.1648406982422,228.84023998646316,225.55842074361547,227.49006765434487,4257700
