Date,Close,High,Low,Open,Volume
2020-02-10,41.75624084472656,41.75624084472656,41.34356865334648,41.60339896845064,5602700
2020-02-11,41.977874755859375,42.26827412152133,41.802107562626865,41.809748347020786,5309400
2020-02-12,41.88616180419922,42.558661465216886,41.87087732346473,42.230052417466986,4112400
2020-02-13,42.168914794921875,42.314112980071066,41.6339696632524,41.77152706611645,4928100
2020-02-14,42.11541748046875,42.28354383055964,41.90908139132527,42.191836958573944,4351500
2020-02-18,41.58811569213867,42.10777633737695,41.114308485674265,41.93965289230555,5591200
2020-02-19,41.84030532836914,41.9396529883318,41.73331688620154,41.802095586911626,4219800
2020-02-20,41.878517150878906,42.20712619113248,41.664540255910644,41.7027499992669,4906200
2020-02-21,41.68745422363281,41.79444264212835,41.305351063168324,41.66452896687399,5666000
2020-02-24,40.56407928466797,40.96146406856913,40.46473163108457,40.54115110909259,7773800
2020-02-25,38.76055145263672,40.75513072144894,38.63063484231655,40.5258664579682,10564600
2020-02-26,37.95048904418945,39.31841917593611,37.94284826301804,39.119723882887406,12018000
2020-02-27,36.315086364746094,37.88935250662145,36.307442668669864,37.216850097492106,13413900
2020-02-28,35.489749908447266,35.69608601965653,34.3205148601446,35.16114087006397,24626100
2020-03-02,36.80418014526367,36.80418014526367,34.77903201709332,35.52031315872526,12673900
2020-03-03,35.229915618896484,37.47668441192011,34.90895031430237,36.66662453831902,13197700
2020-03-04,35.657867431640625,35.76485585197752,34.633830827362594,35.58908874496465,12095400
2020-03-05,33.456966400146484,34.61856086477801,32.96023382386646,34.61856086477801,12815800
2020-03-06,32.44057083129883,32.65454774694562,31.645795265729575,31.852131398053334,14127500
2020-03-09,27.755977630615234,29.842260859210622,27.419727846940916,29.05512915992817,17811700
2020-03-10,29.52893829345703,29.750558875106083,27.6260657667616,29.376096412484703,16815700
2020-03-11,27.67191505432129,28.77237421599236,27.152254431358013,28.27563885382514,18947700
2020-03-12,24.156566619873047,26.288703338762325,23.705684692744665,25.700264015885196,20621100
2020-03-13,28.35205841064453,28.39027106569725,25.188244142640684,26.456826745637787,20211400
2020-03-16,24.890201568603516,27.12932649569046,22.92619140480884,22.964401140773656,14280000
2020-03-17,25.7690486907959,26.219930722504714,23.87381512632135,25.501574619148688,16232200
2020-03-18,25.218814849853516,25.952452400379116,23.621623126087467,23.988441901350267,18092700
2020-03-19,25.379297256469727,25.92952687131453,23.743895807032622,24.70679763301103,16042700
2020-03-20,24.890201568603516,25.929522712056077,23.728607520933952,25.89131297609126,20375900
2020-03-23,22.108491897583008,24.645656971164687,21.84866159895278,24.271196001399492,13417600
2020-03-24,23.843246459960938,24.072507856503318,22.742788549819,23.59869912401174,14752200
2020-03-25,24.477535247802734,25.784330684377377,22.91855461929104,23.9960857550941,17018600
2020-03-26,27.64899253845215,28.061664765047926,24.630376156468053,24.74500830226129,16014300
2020-03-27,27.33566665649414,28.420838479316863,26.11293451623571,26.334555099279708,11470300
2020-03-30,27.737775802612305,27.915631278698864,26.299462965730857,27.065017619180047,9825600
2020-03-31,26.639707565307617,28.12441550765557,26.229863913633526,27.405259176251885,11034500
2020-04-01,24.691030502319336,25.518446564012724,24.172928649446867,25.15500107808747,11203900
2020-04-02,25.263261795043945,25.580312007267153,24.319854522787107,24.435847171837487,8497600
2020-04-03,24.118797302246094,25.42565141009117,23.801750074148533,25.06993751161239,7148800
2020-04-06,26.577844619750977,26.840762033396558,25.51844340146699,25.649900633363472,9205000
2020-04-07,26.639707565307617,28.526524646171257,26.554645619679928,28.395067421002985,8122100
2020-04-08,27.56765365600586,27.760975202121323,26.585579847756996,27.034084300821466,7236600
2020-04-09,29.423534393310547,29.98803287080778,28.17081178502699,28.387330940819833,10116700
2020-04-13,28.449193954467773,29.454465210663543,28.093483086096555,29.384869349473338,7678300
2020-04-14,27.68364906311035,29.145159704103765,27.258342186343704,29.145159704103765,7781800
2020-04-15,25.77363395690918,27.451663822525596,25.371524724399663,27.165548715686324,11726400
2020-04-16,24.57503318786621,26.013344354262536,24.28118363913789,25.533907790439162,10664600
2020-04-17,27.111419677734375,27.28927517890404,25.58031310475559,25.58031310475559,10757200
2020-04-20,26.485050201416016,27.242870261955982,25.858687368282336,26.291728667099107,10342000
2020-04-21,25.30965805053711,25.951487039816666,25.054475127586443,25.5184456874165,11434400
2020-04-22,25.711763381958008,26.121604079883056,25.464312060586003,25.912816474378097,7240400
2020-04-23,25.8045597076416,26.616509628917093,25.665367955439777,25.990149693861625,7311800
2020-04-24,26.291736602783203,26.52372192401355,25.417922177967043,26.03655068453244,7682200
2020-04-27,27.745506286621094,27.962025452171826,26.485049108909923,26.60877476777497,8306800
2020-04-28,28.340944290161133,29.369413543047653,28.279079969761835,28.79718332861992,6988800
2020-04-29,29.740581512451172,30.111758471672218,28.743041775252717,29.377139065839124,7844200
2020-04-30,28.224946975708008,28.959569473265496,27.985227186022104,28.913171238207724,7796400
2020-05-01,27.018617630004883,27.69911028335107,26.794366883322013,27.614048332951217,6554300
2020-05-04,26.655176162719727,26.833031634101957,26.160273468464347,26.546916567082953,5988300
2020-05-05,25.93602180480957,27.250609033558824,25.866425923585993,27.034086875389377,7305200
2020-05-06,25.68083381652832,26.369058057794845,25.5416420655022,26.17573650913109,9640400
2020-05-07,26.446388244628906,27.041818963935413,26.052010636457712,26.067476714214692,6983600
2020-05-08,26.871694564819336,27.38979488582327,26.60877714748599,27.065016108451132,5617700
2020-05-11,25.789094924926758,26.415457841294884,25.541643564106664,26.338130397233446,7158300
2020-05-12,24.474506378173828,25.928283692730407,24.443575699103068,25.928283692730407,11626300
2020-05-13,22.773283004760742,24.335320270162043,22.46396729286983,24.28119046305912,15304800
2020-05-14,24.10333251953125,24.180661439670647,21.930398565680342,22.31704169145086,14770900
2020-05-15,23.724422454833984,24.072400383387897,23.29138256655676,23.809484414557296,12087500
2020-05-18,25.487518310546875,25.649907741959705,24.62143839315835,24.837957635042123,9197800
2020-05-19,24.737424850463867,25.40244996578877,24.598233101348367,25.185930778210295,7533600
2020-05-20,25.56484603881836,25.71950093832407,25.18593445538187,25.2091321003371,10122500
2020-05-21,25.456581115722656,25.789094428521647,25.309657794892832,25.40245131595099,5890500
2020-05-22,25.464319229125977,25.52618060195755,24.907552124375506,25.441121583045796,5534000
2020-05-26,27.70684242248535,28.054818808150486,26.616506187913025,26.670638928862303,11156600
2020-05-27,29.091028213500977,29.88751506551061,28.379606271740265,29.37714625298789,9938900
2020-05-28,28.232683181762695,29.508606832027272,28.139889646243567,29.454477023820004,9030100
2020-05-29,27.49806785583496,28.217224506849007,27.389805272470046,27.73005320619509,18241700
2020-06-01,28.371871948242188,28.650255475101964,27.53672431751586,27.675916080945743,6594300
2020-06-02,28.31774139404297,29.01370019271711,28.10122218994564,28.843576275296115,6596500
2020-06-03,29.91071319580078,30.057636525331574,29.021432804282934,29.114229280689454,9656100
2020-06-04,30.985572814941406,31.001038890436494,29.42353458816458,29.910705641776964,9142500
2020-06-05,32.76414108276367,34.225651779243265,32.27697281717264,33.63795546446619,12586800
2020-06-08,33.64567565917969,33.97818890577599,32.80279372359757,33.21263734722339,10445800
2020-06-09,32.55534744262695,32.90332681834941,31.967651235736692,32.38522648660364,7580400
2020-06-10,30.405609130859375,32.2924261476284,30.29734954913894,32.13003677504774,11590200
2020-06-11,27.946561813354492,29.145154791238497,27.884700453453117,28.340939413404758,16095900
2020-06-12,29.005964279174805,29.59366344745076,28.294542385828176,29.508601492843493,9329300
2020-06-15,29.988037109375,30.17362709046641,27.575385054302732,27.70684523879512,11284100
2020-06-16,30.421077728271484,31.31808955811474,29.6787237207845,31.256225249231186,9409400
2020-06-17,29.779253005981445,30.63760123899007,29.732857717615374,30.467480265226097,7153000
2020-06-18,29.82564926147461,30.38241628367935,29.29981439602632,29.42354007319928,5425900
2020-06-19,30.057640075683594,30.436551691133996,29.307554310176805,30.436551691133996,42484600
2020-06-22,29.55499839782715,29.933906969677288,29.299812545482954,29.740585426938708,8321200
2020-06-23,29.84885025024414,30.5061453806653,29.64779710849434,30.080838502071114,6545800
2020-06-24,28.511064529418945,29.493138466296074,28.348675117377464,29.44674317705741,7351300
2020-06-25,29.423534393310547,29.516327895814296,28.271339800153207,28.387330940819833,6023400
2020-06-26,27.884702682495117,28.80491223975086,27.799640724709995,28.619322245505785,13960100
2020-06-29,28.440200805664062,28.81575493033076,28.06464966561252,28.346313766804965,5352100
2020-06-30,28.807931900024414,29.03482833388372,28.009884535309737,28.103771582742223,7709300
2020-07-01,28.15071678161621,29.050476861252704,28.009884717245015,28.886170796409345,6902400
2020-07-02,28.08029556274414,29.120887514545014,27.994231207679118,28.940936128779466,5768200
2020-07-06,28.815753936767578,29.45732081864472,28.47932215912285,28.7375122532368,6069500
2020-07-07,27.837753295898438,28.448023460927395,27.75168894244772,28.42455244984623,6683600
2020-07-08,27.782983779907227,28.111592871730092,27.29789729490819,27.798632116147836,5969900
2020-07-09,26.773698806762695,27.798639742479672,26.60939272346774,27.626513965841582,6103500
2020-07-10,28.510616302490234,28.54973863718691,26.79716369815024,26.93017008535063,8974900
2020-07-13,28.815753936767578,29.16000839045786,28.04900036124119,28.753160589942958,6708000
2020-07-14,28.393259048461914,29.011354944775118,27.962940216267153,28.58885878897,7961500
2020-07-15,29.449495315551758,30.012823501527222,29.034824836772636,29.864165794330884,7798200
2020-07-16,29.386911392211914,30.09889445677704,28.964415160153738,29.08177323487053,6105600
2020-07-17,28.18982696533203,29.39472179758259,28.174178631646566,29.355602455676166,9154500
2020-07-20,27.829933166503906,28.268077696319775,27.76734279631046,28.041181262060732,7234100
2020-07-21,28.635801315307617,28.92529108522476,27.98641171750979,28.02553106936974,9232100
2020-07-22,28.369787216186523,28.776635065661306,28.182013122346106,28.48714826329834,6305500
2020-07-23,28.76881217956543,28.878347564278737,28.16636457902684,28.236780609859025,5988200
2020-07-24,28.886167526245117,29.324312008533255,28.77663215182686,28.878344850050286,7385800
2020-07-27,28.29154396057129,28.651446736431286,27.84557682861109,28.635798400357167,6452300
2020-07-28,28.416728973388672,28.565383696017282,28.103768206721522,28.15853887781108,7658800
2020-07-29,29.5042667388916,29.598156771522596,28.174187789440303,28.377613208858676,6527700
2020-07-30,28.87834358215332,28.980056275911075,28.182009031396706,28.68274385510416,6202100
2020-07-31,28.82357406616211,28.847045076840082,28.228952246940093,28.6749193575103,7707300
2020-08-03,28.792287826538086,29.01918429400904,28.45585595673381,28.78446514834965,4683700
2020-08-04,28.346317291259766,28.753165156388377,28.291549596397793,28.65927810585578,4098900
2020-08-05,28.83922576904297,28.909641793914155,28.541913332407383,28.55756166955822,4585300
2020-08-06,28.784452438354492,29.066116482621194,28.588852739237563,28.667091425038514,3227200
2020-08-07,29.30866813659668,29.316493798598824,28.244604935087285,28.448030362525262,7818900
2020-08-10,29.316490173339844,29.723337993289682,29.136538769545428,29.519912591007166,7739300
2020-08-11,29.942419052124023,30.78740867309165,29.778115929243683,30.075425489327284,7527000
2020-08-12,29.582500457763672,30.638737670885767,29.261717060957988,30.599618326809882,4864100
2020-08-13,29.23824119567871,29.574672905507256,29.003522161629935,29.300834529886092,4084600
2020-08-14,29.559032440185547,29.699864495025366,28.83922681288447,28.95658486884082,3971800
2020-08-17,28.89398765563965,29.43384174818737,28.831394319603344,29.39472240547195,5522600
2020-08-18,28.424558639526367,28.972235581446903,28.37761362252654,28.87052585487051,4335500
2020-08-19,28.29154396057129,28.870520456854052,28.19765692874149,28.43237600062345,4218700
2020-08-20,27.86123275756836,28.119422911617313,27.65780731778119,27.962945477461943,4373400
2020-08-21,27.54827117919922,27.955119063216877,27.407439104554044,27.85340634605855,5999700
2020-08-24,28.753162384033203,28.760985060566863,27.642157270109003,27.696924959690325,5276300
2020-08-25,28.643627166748047,29.26954575451136,28.479324097075537,29.04264933375489,4890800
2020-08-26,28.338485717773438,28.698388452345025,28.315011724047753,28.53408541933816,4649000
2020-08-27,28.901817321777344,29.16783309505262,28.31501808525382,28.338492084253133,5600600
2020-08-28,29.105247497558594,29.222605573323968,28.690573939596852,29.222605573323968,4666600
2020-08-31,28.479324340820312,28.995707553221497,28.354140622196248,28.925291524957007,6037300
2020-09-01,28.706220626831055,28.870526698825767,28.127246989985835,28.29155007736497,5984200
2020-09-02,29.426027297973633,29.55121102042017,28.56538659461524,28.667099301795353,8346100
2020-09-03,29.30866813659668,30.46661838982291,29.16001338932705,29.70769332947048,9892300
2020-09-04,29.973709106445312,30.317963618881983,29.37126147121947,29.98153178382579,8406900
2020-09-08,28.72969627380371,29.692046820933967,28.50279981559967,29.42603100415372,9781700
2020-09-09,28.581035614013672,29.01135746825406,28.502796904851113,28.956586790301742,5718900
2020-09-10,27.99424171447754,29.089601760682147,27.962948015575474,28.745347195831332,7381700
2020-09-11,28.69839096069336,28.753158643149217,27.892521074887288,28.009879115314906,6330300
2020-09-14,29.629451751708984,29.918941554641663,28.893997705173568,28.96441374039833,5797000
2020-09-15,29.199129104614258,29.79375398877935,29.034826038443057,29.645096275430483,7353500
2020-09-16,29.85634422302246,30.29448871550667,29.081767938644433,29.19912897660374,5697300
2020-09-17,29.64509391784668,29.848519303741483,29.300839475444263,29.480790864742,6422600
2020-09-18,29.433853149414062,29.77028499939001,29.253901715527157,29.37908545147525,7800000
2020-09-21,28.29154396057129,29.08959119266189,27.869047840414808,28.69839174465365,8109100
2020-09-22,27.845584869384766,28.47932923262139,27.634336748305888,28.36979084847191,7230500
2020-09-23,26.992769241333008,28.346319340787993,26.98494656347949,28.017713147856885,6665800
2020-09-24,27.172718048095703,27.634333596783147,26.73457351531281,27.133598693382957,6961400
2020-09-25,27.50914764404297,27.563915333130407,26.765868026208203,26.91452574054428,4565600
2020-09-28,28.24460220336914,28.526266315893665,27.90817040058877,28.07247645597159,5622700
2020-09-29,27.94379234313965,28.165444878868264,27.484660771501847,28.10211472016061,5202800
2020-09-30,28.379179000854492,28.63249361748386,27.975459774272828,28.062537239942,9457500
2020-10-01,28.4979190826416,28.56916400113813,28.054617032024503,28.52166638222439,4618100
2020-10-02,29.107452392578125,29.249942200800234,27.904206800784518,27.999198999683404,5406100
2020-10-05,29.867401123046875,30.01780571529694,29.376604488561536,29.542841619956043,5471700
2020-10-06,29.62200355529785,30.714424681602157,29.503264032280008,30.199880709028236,6061100
2020-10-07,30.706512451171875,30.920247233911297,30.073225883656107,30.120720488876945,7673000
2020-10-08,31.26854705810547,31.395204343120536,30.70650554458534,30.872742664964893,6988400
2020-10-09,31.007314682006836,31.474363986293728,30.540268397467813,31.426869391797077,6504700
2020-10-12,31.466445922851562,31.640600803712346,30.706502293227764,30.89648669075994,7249500
2020-10-13,30.41361427307129,31.418957997430674,30.334454586325833,31.268553384714917,6460000
2020-10-14,30.279048919677734,31.276475084812784,30.25530161233497,30.429453565763822,7761200
2020-10-15,30.983572006225586,31.149809151255305,30.128635960538247,30.23946072389139,6006800
2020-10-16,30.983572006225586,31.426874079386483,30.579852794046516,31.070649468788293,5679000
2020-10-19,30.8489990234375,31.426873143533616,30.761921563467855,31.149808223653082,6117200
2020-10-20,31.038978576660156,31.529778179260784,30.991483983971406,31.11814126405433,5666300
2020-10-21,30.730257034301758,31.157726561951602,30.69859195379104,30.880661637105245,4911800
2020-10-22,32.04431915283203,32.09973151910955,30.690669028485583,30.690669028485583,6366100
2020-10-23,32.18681335449219,32.479707761935096,31.719764046530198,32.360968255011265,5760500
2020-10-26,31.6326904296875,31.878090271998886,31.17355884506251,31.806845351311598,6300100
2020-10-27,30.40570068359375,31.450624291578727,30.389868141685056,31.37146460178386,6944000
2020-10-28,29.527015686035156,30.104889905211927,29.43202344966673,29.827827957575376,8437800
2020-10-29,30.136550903320312,30.34237091057781,28.94913754063709,29.400354376876848,6634200
2020-10-30,30.833162307739258,30.841077066779047,29.89114593536998,30.073218610511134,6210100
2020-11-02,31.458539962768555,31.759349179615388,30.690678340307723,31.228972650110393,5915600
2020-11-03,32.31346893310547,32.52720365797312,31.98099470758762,32.0918194494269,6210400
2020-11-04,30.872753143310547,31.88601176733545,30.453201310503154,31.411047542261,7494700
2020-11-05,32.02850341796875,32.178911079404855,30.841089769573724,30.841089769573724,5535900
2020-11-06,31.007314682006836,32.40054783570069,30.793582967276173,32.31347038612635,6210300
2020-11-09,34.95744323730469,35.6144799672913,33.63545803805135,34.01542988609568,16088500
2020-11-10,34.941619873046875,35.21868482772958,34.22125582246962,35.21868482772958,8062400
2020-11-11,34.632877349853516,34.94952200780822,33.88876632933139,34.85452679857345,7680500
2020-11-12,33.888771057128906,34.19749798084402,33.35047687535724,34.00751055561674,8025000
2020-11-13,34.28457260131836,34.506222062705916,34.05500536216843,34.23707499398641,5968700
2020-11-16,35.05244445800781,35.65406897026144,34.672472512254856,35.35325671413463,7642100
2020-11-17,34.85453796386719,35.09993780338077,34.229169244684435,34.5062311443383,7384500
2020-11-18,34.244998931884766,35.432412255760426,34.21333687159008,35.044525594353395,7324800
2020-11-19,34.229164123535156,34.28457649517548,33.51671503137699,34.02334415480156,7476300
2020-11-20,33.77002716064453,34.173746270622544,33.58003974317116,34.07875407175964,5242500
2020-11-23,34.11042785644531,34.33207738365064,33.89669308960517,34.2529177010054,5943400
2020-11-24,35.939048767089844,35.96279607008253,34.76746482364055,34.8624600751085,8718100
2020-11-25,35.36907958984375,35.543234483124046,35.1236797874713,35.543234483124046,5407800
2020-11-27,34.99702835083008,35.41658311654236,34.87037104904387,35.384918036158744,2871800
2020-11-30,34.205413818359375,35.28991999452282,34.09458907504288,35.06035272922564,14916400
2020-12-01,35.028690338134766,35.27409015981629,34.83870289235745,35.076187954516094,6850700
2020-12-02,35.36907958984375,35.48782211157991,34.7991203171066,34.981189969287016,5822700
2020-12-03,35.59865188598633,35.89946108266986,35.17909713103602,35.43241172811068,6192000
2020-12-04,35.91529846191406,36.12111848711336,35.65406906962093,35.93113100383313,6634900
2020-12-07,35.46406936645508,35.65405678427117,35.1395099183194,35.51948173420403,7054500
2020-12-08,35.60655975341797,35.63822482685974,34.94952608811305,35.028685751969874,5289500
2020-12-09,36.295265197753906,36.53275027269521,35.81238632741874,35.92321108519233,9415200
2020-12-10,36.508995056152344,36.62773757769525,35.89945595041108,36.049863546998466,7318300
2020-12-11,36.28734588623047,36.390255871147005,35.875708966312104,36.073611157441256,5266800
2020-12-14,35.47200012207031,36.99980572266548,35.3849226495366,36.80981823534204,5518000
2020-12-15,35.772804260253906,35.83613442023957,35.22659521924464,35.7253096600129,5787400
2020-12-16,35.89945602416992,36.0102837870533,35.6223941663309,35.812381597240346,5711600
2020-12-17,35.84404754638672,36.04986753720943,35.464075663038756,36.04986753720943,6017900
2020-12-18,35.511566162109375,35.931117799665415,35.20283925751172,35.77279545840451,14375000
2020-12-21,35.88364028930664,36.018212380589794,34.99703596418058,35.685738023479225,10715700
2020-12-22,36.08945083618164,36.42984291385755,35.81238892167724,36.09736559670389,8468900
2020-12-23,36.991878509521484,37.17394816941869,36.28734716738726,36.38233937695366,6693000
2020-12-24,36.80189895629883,36.99188340055117,36.429841808327915,36.95230355964429,1980900
2020-12-28,36.93647003173828,37.40351938934757,36.84147781215198,37.09479241088093,4330800
2020-12-29,36.51692199707031,37.08687839213707,36.48525691408091,37.06313108976928,4083400
2020-12-30,36.868431091308594,36.9722836291468,36.60479838565369,36.66071992064199,3157400
2020-12-31,37.21993637084961,37.27585790291236,36.65273051850179,36.85245114658158,3778500
2021-01-04,36.84445571899414,37.46758606809849,36.42903650208942,37.299818446708166,6738800
2021-01-05,36.96428680419922,37.235906925863205,36.39708106550201,36.83646574973937,5334600
2021-01-06,39.15324020385742,39.64854967733912,37.571452806679616,37.970894160941555,12378300
2021-01-07,39.93613052368164,40.68707884510372,39.59261086502718,39.66451039933845,7778600
2021-01-08,39.400882720947266,40.12786563834025,38.993454006856695,39.976079067893714,6574400
2021-01-11,39.416866302490234,39.50474387318361,38.753792303618575,38.97748149651856,5631500
2021-01-12,39.66450881958008,40.02400342932411,39.512719226804904,39.81629536486102,5901900
2021-01-13,39.55267333984375,39.84826207477689,39.2650781844282,39.46479882006111,5536300
2021-01-14,39.368919372558594,39.77635105840363,39.36093189033352,39.63255199839881,6949400
2021-01-15,38.66590881347656,38.993450470786215,38.36233265261816,38.761773846775995,8547300
2021-01-19,38.40228271484375,38.88161101061976,38.370326682460025,38.63395937838331,12398000
2021-01-20,36.41305923461914,37.90696838643935,36.10149255600932,37.5474707168852,12256200
2021-01-21,36.48495864868164,36.812503366387375,36.10149545288526,36.500936662776645,12365900
2021-01-22,36.636749267578125,36.90836941968273,36.181386519563745,36.23730804668869,9036800
2021-01-25,36.55685806274414,36.788534695083754,35.87780922725999,36.397084017332276,9576900
2021-01-26,36.101497650146484,36.900380118551986,36.093510166360126,36.86842713591179,7909200
2021-01-27,34.20015335083008,35.74998396062869,34.13624130218145,35.630150393159624,11801800
2021-01-28,34.96707534790039,35.23070489740799,34.136237102645595,34.87121033421525,8597200
2021-01-29,34.23210906982422,35.150825034029594,34.208143573408336,34.92713894082945,7339300
2021-02-01,34.1522216796875,34.62356240488589,33.92853558891349,34.567640882192386,6666900
2021-02-02,35.350547790527344,35.566246413931616,34.583621383419704,34.583621383419704,6487400
2021-02-03,35.734012603759766,35.821890163271306,35.14284128112814,35.15881624877135,5850300
2021-02-04,36.99624252319336,37.02819550092286,35.74199748435481,35.93372754070905,6633800
2021-02-05,37.0281982421875,37.4595954721631,36.85244618543392,37.42763944457353,4146600
2021-02-08,37.867027282714844,37.8989802628753,37.10009785646777,37.11607587029526,5986200
2021-02-09,38.034793853759766,38.22652393476783,37.51551904333142,37.73920820116709,4940300
2021-02-10,37.827083587646484,38.274458866195936,37.795130605067406,38.25049336738794,5625500
2021-02-11,37.7471923828125,38.04277800954878,37.42763821242584,37.755179865699674,4413300
2021-02-12,38.05875778198242,38.490155017696274,37.60339504900488,37.643338560275886,4141600
2021-02-16,38.86563491821289,39.11328654328906,38.354347557340866,38.57004619845213,5603600
2021-02-17,39.38490676879883,39.45680631593284,38.466193719303014,38.73781389208762,6928600
2021-02-18,39.193180084228516,39.5446873188534,38.62597114194258,39.04938097745126,7617300
2021-02-19,39.96009826660156,40.07992879886325,39.36093646280954,39.40887050421093,5374200
2021-02-22,40.695072174072266,40.84686179469905,39.78434664029071,39.78434664029071,7017900
2021-02-23,41.23032760620117,42.101109680421764,40.9427294095786,41.41407022126671,9904100
2021-02-24,42.18898010253906,42.37272268649417,41.174399101791245,41.27825161826948,6814400
2021-02-25,41.24629592895508,42.77216107133003,41.2063524215881,42.740205046438746,6254500
2021-02-26,39.944122314453125,41.006637430815026,39.82428872851189,40.97468140156474,9499600
2021-03-01,40.87081527709961,41.18237886310516,40.647129225094375,40.75897225109699,8921300
2021-03-02,40.46339797973633,41.070547310865514,40.42345141858087,40.89479219376468,7360600
2021-03-03,40.87081527709961,41.685675527610826,40.511317659595555,40.67109471709668,7442800
2021-03-04,40.75897979736328,41.166408474304774,39.97607542290129,40.82288880369974,10901400
2021-03-05,41.917362213134766,42.09311427600796,40.26367582147544,41.33417840304427,10621000
2021-03-08,43.17959976196289,43.45121994170352,41.965297961210354,42.34077372224755,9847600
2021-03-09,42.26087951660156,43.01182786373319,41.91735984618632,42.23691097268098,8899100
2021-03-10,42.963897705078125,43.275461376744644,42.23691478869135,42.404682421315016,8455100
2021-03-11,42.62038803100586,43.17960649383209,42.26089327757763,42.612400545427754,6141300
2021-03-12,43.650936126708984,43.71484818484216,43.13965185162223,43.29143841844653,5415500
2021-03-15,43.12367248535156,43.73881231187546,42.58842272898993,43.65093475844425,6228000
2021-03-16,43.011817932128906,43.019805413261786,42.180979709596706,42.804109900242736,9928300
2021-03-17,43.5311164855957,43.69089057593372,42.90798595279479,43.387317366295136,7768700
2021-03-18,44.95311737060547,45.5522792286769,43.88261472895138,43.938536258571794,11182900
2021-03-19,44.106300354003906,44.69747472158514,43.81870217774789,44.57764113231354,28076700
2021-03-22,43.331390380859375,43.93853977134745,43.01183614534247,43.93853977134745,6976700
2021-03-23,42.80412292480469,43.57903682522475,42.45261269812435,42.88400995041676,10640100
2021-03-24,42.716251373291016,43.63496448696351,42.716251373291016,43.03580256815727,6880700
2021-03-25,43.85065460205078,43.882610629561434,42.60440000408047,42.724230536003645,8728200
2021-03-26,44.905174255371094,44.97707378571792,44.186181999397,44.36193403663821,9628300
2021-03-29,44.417869567871094,44.817310851925676,43.770776638099576,44.385916581243045,11780100
2021-03-30,44.97328567504883,45.206725701348766,44.4903090633231,44.80424416801387,6624000
2021-03-31,44.52251434326172,45.118185373557004,44.50641471126849,44.73180341779202,6752700
2021-04-01,44.94108581542969,44.94913409433524,44.20856653672774,44.377611100645964,6219400
2021-04-05,45.37577438354492,45.68166125704192,45.19063321741779,45.432121561466616,4769200
2021-04-06,45.26307678222656,45.407970392404806,44.85254693384865,45.15038243446363,4513200
2021-04-07,45.72996139526367,45.77825722296968,45.27918088896478,45.48042169291574,5068800
2021-04-08,45.705806732177734,45.93119850253245,45.021589282088776,45.57701275084249,6361400
2021-04-09,46.116329193115234,46.245123145221896,45.68969673182627,46.14852844881441,5990100
2021-04-12,46.43027114868164,46.52686585942164,46.13243566599717,46.365872627727974,5185600
2021-04-13,45.585060119628906,46.124383909764056,45.54481257973218,46.05998846006739,6099300
2021-04-14,46.34977722167969,46.551017998632396,45.27112653438554,45.49651522195159,6508900
2021-04-15,45.343570709228516,46.03583636244855,43.89463474258327,45.754100519317745,13346400
